Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
23.8465,1,-12.2684044,8.776867577,19.00173449,4.257078476,-18.15524179,8.140892344,3.060536866,4.278403822,4.24052908,5.684682463,9.748057484,9.377473775,7.672748427,-16.17376776
15.9868,1,19.55031468,-15.8625891,17.8998474,-18.81689104,4.760189859,0.449814412,-4.401845265,-0.971116692,6.91658882,10.96919029,-9.574628561,3.973756225,-4.316765102,19.96050698
11.886,1,17.32437534,-12.68732101,-1.189412994,-19.99400732,-14.8049659,12.08369866,6.605188299,-10.99503484,-10.90558792,18.04682967,-0.440104427,3.399746976,8.133468499,15.28573296
23.8715,1,10.86426883,-2.79825057,-9.056726089,-3.126909418,-18.63957863,-3.595546171,17.16671104,-19.54323144,5.683887839,-13.66257225,11.07421247,5.204418772,5.710701232,-18.16084539
11.023,1,-3.037634391,4.314999389,-12.88568444,13.87329091,7.256578866,1.027010507,19.357884,8.880794745,4.58946719,7.676700361,18.4321165,-2.466567622,-2.717679466,8.556427937
14.2952,1,16.88190055,19.77241978,-16.52169242,-2.296285304,-11.15640943,-18.72171868,5.139589108,6.334231915,3.224165526,-2.353818785,-6.913480707,6.766620599,2.009237295,-12.28600282
0.0001,1,0.955245013,1.575059985,-16.01497144,-0.359805424,9.513181803,-19.76993267,12.51464683,-12.02685303,4.95501266,-4.190020913,4.636000249,9.054847829,0.243490662,7.467993797
7.2039,1,14.40609322,5.479817482,-3.40484879,-12.22089829,14.88050894,-13.41098373,-7.906601709,-3.432424731,3.582313584,18.97470171,4.588451163,3.863420886,-4.316632535,11.06728776
7.7437,1,8.90794707,3.006911421,-19.91289286,-13.67064181,-19.47208291,-1.291262415,11.33900049,13.52759856,2.005637985,1.463127229,10.55077782,-2.125580249,-3.446067376,-11.18976953
11.1926,1,10.74795529,-10.21299248,-1.639251916,11.45501943,7.042338086,4.281208095,11.72887241,6.104878744,2.894752282,13.05551585,13.2878872,1.552648053,-2.672976894,12.74520927
-1.6078,0,-4.276920729,-18.91455277,8.947078616,1.673205407,6.595321091,-6.14261255,11.92017571,9.265716524,-6.091464029,5.499118813,-0.096077082,-3.061396423,-7.562659857,-4.669294693
0.0001,1,-1.132757872,1.010501931,19.85121179,-16.88942486,-8.172092285,14.01299664,-1.683817368,3.402027184,-1.421087849,1.342748604,-9.924948324,6.040729342,-5.397750372,5.87897688
11.2558,1,14.10700259,-1.692535356,17.59746355,5.271274123,9.385309125,5.009930219,11.80146398,-13.20396605,-12.95815546,4.482041908,-19.60046508,4.79422225,-6.507416336,-17.76319743
3.336,1,-3.003835909,-19.54954139,17.7798053,-0.558099831,18.98588347,-4.639981497,-0.832724225,4.520389566,-13.74154249,10.80636021,-5.728350166,6.046843464,4.567591811,9.382859493
-0.849,0,-0.383306269,-14.06154482,17.9111562,-18.1528063,-17.07139242,-8.437290517,-17.08547172,5.358328738,13.01671512,15.33954605,14.70418969,-4.085512825,-7.460866126,-4.934596459
10.403,1,3.147751132,8.308460587,3.790630842,-19.52624671,-9.383875928,-13.31475189,1.21264371,-7.407784947,-13.97396425,10.9059695,10.04998143,4.887502842,5.146836388,-5.256210695
-0.0029,0,-1.416534373,-11.27046325,4.178398329,8.19405329,2.840499163,-2.399791717,-3.153550592,-10.39119415,10.63415651,15.66895324,-2.038218952,5.918000336,-8.525420713,-0.002982533
3.4501,1,-1.355388918,16.75229978,3.12286078,13.88163439,-4.796338961,0.537398124,18.09275887,-12.19682395,-9.321251087,15.94932154,9.694759133,9.117905002,-9.479134133,12.56798864
24.9868,1,1.866826107,-5.678080649,-18.7418408,10.33325822,-19.49026499,-1.778436657,15.25503433,15.3445049,0.620037247,16.88999954,-12.99546563,9.918770443,6.056577671,-18.93022466
2.1634,1,-11.65061857,-1.665172203,-15.0116722,-13.35919477,-13.00862198,-6.333117909,-11.9070891,17.17129104,-5.945428936,-10.67461404,-4.46510791,1.437988033,-1.266385978,3.601367368
13.6344,1,4.416164855,12.14648786,-10.69730532,-1.157659015,-9.242494575,0.892361045,-18.67636732,7.229507677,-8.302734904,7.4534247,-7.429456209,1.348487526,-5.870199565,-19.50464396
8.5413,1,2.286830791,-18.55044969,-12.85870648,-6.161703104,-9.22481889,-7.745122046,0.894298677,15.48143061,-1.100906707,-15.34987135,10.3233141,7.433711981,-6.244748458,15.97501338
-2.6085,0,-18.1054124,9.02722213,-2.518163027,-6.721663535,-17.12779956,-18.03949332,1.972204796,17.18318837,9.589278685,15.2398625,4.084922303,-0.093877008,-8.577911459,-5.96937818
9.7083,1,7.350419557,3.230571795,-10.20990088,-17.95295633,-9.989574769,-8.561152434,5.245334326,-15.97259538,-0.545501646,7.984093124,5.799877892,-6.232519803,2.554266441,-7.154069792
2.9368,1,3.326599726,-9.693269874,-12.93473619,15.11237213,-17.39259665,14.6107546,16.34961185,19.82979422,-17.45135057,0.650736611,2.901581615,5.523940367,-1.464899471,-4.401729985
23.8516,1,14.88431827,16.226376,16.68952972,-15.15622408,-14.31490523,0.645236111,-8.588104007,0.099409764,-17.86777554,-1.156335631,17.20438883,-5.555722786,-5.049359524,18.29586608
9.9699,1,2.019607499,-6.830350174,18.30130065,-5.288982786,7.018645141,-5.016330634,-9.266133891,15.15281123,-10.5379778,4.051375114,-0.644264733,0.459495065,-5.74189439,-15.71179088
8.9349,1,-1.927813742,-3.591503441,13.79960324,16.88933858,-17.33868501,-4.10093967,16.93102249,-19.10859989,-5.510353055,-10.18976947,-12.03686901,-0.771544298,-4.824861251,-13.7597805
14.5587,1,-8.679082178,0.944278698,-8.23277556,-13.85594549,-7.515009113,17.2696277,10.66524767,-15.73626039,-9.432861995,3.82846905,-1.40064363,-1.138112187,-5.60868141,13.42061771
9.7328,1,10.32983031,-2.264354351,-11.73398089,-19.86031769,-1.39668757,9.267335646,-4.753846533,17.91447103,16.38136935,18.27732917,9.817551052,-5.280910148,-4.427544697,-14.16037185
1.6712,1,15.67458522,-7.209449224,-15.95091782,-8.754689796,-5.504575779,1.034718983,3.403295808,10.10447092,-3.433325749,-2.586733665,-6.462256587,8.686071486,0.550262715,10.35722245
6.6706,1,2.717430793,19.1563493,-18.82098995,16.20122408,-14.88542635,-10.56475215,8.667514503,-14.98908053,-12.9251263,17.26300649,5.40170265,4.151354002,-4.128410089,10.82195167
9.9583,1,7.65991833,-5.665291014,13.76167602,17.79000498,-2.51519869,-17.0322035,19.92241882,1.261465273,-16.86175984,2.676042181,-19.65268741,6.250177794,-4.862498722,16.20843223
-1.8842,0,-6.695148585,-4.72738016,-19.8848071,-11.72975983,15.72724868,-3.877027723,-16.25792148,18.33081994,10.16097984,13.65766729,13.4353987,5.280247461,-8.137300675,-1.884264159
0.0001,1,-9.385990468,1.776867604,-2.318861603,7.874357311,-17.47068698,-1.645037227,18.56666401,11.44964216,-12.46454156,9.364009693,-6.034676319,2.3709365,-0.102963788,0.463016091
6.5181,1,-5.488165918,-16.87710096,10.78045086,11.14021244,8.143311751,-7.058713668,14.31004932,14.11448402,4.328403344,-8.126279096,17.96381982,0.086963997,-8.21461273,6.605017672
1.6588,1,-18.44703429,-19.47489447,-11.89419737,-9.6844905,16.75335494,11.10931421,4.74662052,16.85928749,7.289409734,18.526216,-9.093775032,6.192294994,-3.564611818,-5.22342233
0.0001,1,4.402104956,14.45664098,4.157970173,-19.59940924,-15.09932983,1.158523002,-2.764738159,1.273742906,-3.642551845,13.83459389,0.564261005,5.920870626,-9.271033758,3.216628933
0.0001,1,9.293565937,-13.20388141,-16.62968475,9.160352817,-9.595674723,-16.04610762,16.66315328,1.289253396,2.182386047,7.620963202,-18.3320549,9.283071899,3.755930934,8.698934516
9.5496,1,-6.853523005,15.89075556,15.71457705,3.911263853,10.78229856,-17.93754972,8.929014021,8.224535514,-19.91841319,-3.800738576,-11.9004324,7.746139504,-0.835133953,17.29578872
4.3552,1,-2.546377444,-8.919512817,-0.173049105,16.86322825,-17.87514144,-11.32515768,-10.86480852,10.91094924,15.47442356,10.90125381,19.43630061,7.487869914,-4.434166679,-8.789388499
14.1753,1,-19.26657953,-9.584726872,17.65870321,0.425695823,9.825210225,-17.87066391,-5.093764155,8.948732676,6.150822812,-13.28755005,-16.57532749,6.034995879,-2.243725965,-16.41907084
18.1862,1,-5.347916725,-15.17894855,0.632906043,-14.20800538,4.445485802,-18.16134929,-4.200293438,-3.44906547,3.778118972,6.478346523,-9.23268101,6.334337399,-1.676373721,-19.86255951
3.439,1,-19.09643117,0.907850309,-1.762776109,-6.868958614,-16.30478998,0.938252023,16.36779902,14.72319655,0.575832449,-10.4040386,-7.681916124,-2.065153939,-7.6664038,-11.10542521
5.8617,1,17.96598454,-6.193279148,-2.623079043,10.324615,15.10092249,11.71988984,17.60879895,-6.002082811,-5.38670958,4.591376737,18.85934639,3.985794519,-8.008126467,9.847471042
12.7602,1,6.237119008,-8.900500052,13.99741033,-10.62091244,16.49838079,-4.003267109,-10.5154647,-12.30432724,-9.191011406,16.53355392,7.974610061,7.968745067,-2.396583453,-15.15682268
0.0001,1,7.639794572,-19.93142459,14.8694909,-2.405887464,-1.357700604,-2.669452223,18.15872954,3.408597203,6.901563283,5.868988677,7.601034833,3.311298098,-5.810500374,0.709563378
8.5763,1,-19.73331387,10.48499139,12.79628282,1.241171831,1.522791836,14.99474108,2.372495777,-19.86871572,3.686419569,-9.875151464,7.584738175,9.60001565,-2.786318665,-11.3626415
-0.2294,0,1.61827541,4.863273547,-0.622859738,-4.669686929,-7.43905989,9.690720052,17.02538964,-6.671536307,-3.690153925,-6.374660953,-7.594589616,6.769565242,-9.03397435,-0.229511562
13.0114,1,-17.64848223,-7.139952839,-2.947396375,4.03177686,11.84057167,13.13527327,19.39273067,6.750920598,-9.286153998,-15.72025553,9.238617889,3.129870091,-0.944530369,-13.95594839
-2.5716,0,11.09357074,-8.584484254,13.71658706,3.188398773,-8.545727901,4.233610986,2.781953314,-18.18639025,-0.970006374,-13.4240058,14.95467851,9.528002835,-7.93905623,-2.571730461
17.1349,1,15.92334832,-13.09241209,12.80183633,-9.671020923,9.060140555,-14.65432898,-2.949261747,0.55623713,-12.86263346,-14.77807874,-0.288898699,-0.220627448,3.824049748,16.91430185
19.5008,1,4.851803219,-17.85881263,-2.93747553,-6.136743821,-18.70279174,-1.848897323,10.40347323,1.859263063,-6.291197879,14.63750124,-16.30888533,-1.353852069,2.862846468,-16.63790648
-4.4306,0,-0.49331324,11.29390182,14.81621716,-4.681378362,10.01549946,-14.98381135,1.861737101,11.26160695,5.521672345,16.74044759,3.456655134,7.680079385,-9.292300488,-4.86170958
14.8141,1,-12.64332619,-11.06089987,2.197903641,17.7318507,19.11196842,-18.88838696,-14.43768235,-3.171614911,-16.81233888,-16.54884656,8.177967828,4.352430804,-8.986752471,19.16654765
16.4957,1,-17.74578609,-2.636645714,2.542357155,-12.55548573,15.43992734,8.664374191,-6.517770918,-15.87351719,-2.223392643,5.828814393,15.69732794,1.952288359,-4.926233298,18.44801521
14.6603,1,-16.76980724,11.82800624,-5.125978266,19.0555246,14.70197761,-9.495048448,-17.82457161,7.579223079,1.154111687,15.31550305,14.10914647,-1.000497541,1.303620017,-13.35669309
5.4395,1,-14.98808823,-1.209189921,14.78321554,-18.59658208,-9.147956149,7.476318008,-6.597780458,15.12520651,-17.24547861,-3.947081809,-14.27858901,5.878811878,-1.25699112,-6.696527275
0.0001,1,-1.257811842,0.843342638,-10.07169544,-18.64714884,3.599744835,0.865853438,14.62910842,-1.68648668,-16.25647834,-7.851933627,1.032465161,6.708643644,-5.319260191,6.651038069
-0.7191,0,-9.865828701,-6.838493721,-18.70358487,13.70775736,-13.65330495,16.92018873,8.604841052,-0.492123817,-19.13631417,17.14015772,-10.54487042,0.110974524,-2.360968512,-1.641861327
-0.2466,0,1.801907824,-11.14678281,-13.02839532,5.622956227,-11.77525517,-18.88871151,-16.28074337,-10.47476064,-19.71676018,-7.303257467,18.63064936,-0.995010196,-6.154636612,-1.241671502
16.6818,1,19.52666838,9.949063716,-11.31958596,-5.486587081,9.169877676,-9.919530308,6.250332689,10.00714028,-2.076921146,-9.20199065,-5.110794179,1.898110832,0.864980055,-15.81683114
0.128,1,-18.42821951,5.919743094,11.97092708,15.64183362,-3.271060229,4.629570081,14.10615679,5.481734293,-1.601122727,-12.26569119,-7.824866967,0.941950755,-5.831546072,-5.959574181
-1.0891,0,15.37148086,6.79855116,-2.51961034,-3.751256283,1.289002317,4.621456499,4.004812297,-8.421509717,-17.11995615,-15.0585264,-1.106240236,1.176203257,-5.590248029,-4.501114727
16.6164,1,12.35743593,-4.162391323,-2.247738669,11.68189474,-3.580812017,4.567075404,4.648916416,18.20336213,-7.380056244,-18.60161258,13.7731919,-4.113185575,-1.881270192,-18.49769703
9.1811,1,7.977426285,-11.68115565,-8.400234051,3.407687444,-0.942053665,-16.85717026,9.383204432,18.35517647,1.667000521,-9.891547291,17.7933456,-4.866604549,-6.724513182,4.314471639
11.7573,1,10.60284213,7.966098188,5.635296663,-6.645103954,14.59973074,-7.309036478,13.17915217,-5.641076866,-16.13288907,9.392616798,-11.31633651,0.949121928,-5.539429448,12.70639199
3.8624,1,-5.077314786,11.99909256,-13.00527167,4.25407161,-1.968032169,19.76194236,-16.34859885,18.83932901,-16.78715841,14.11151198,-2.45929425,6.485413122,-4.49313928,-8.355554001
13.7165,1,10.06215618,10.37117703,-2.63006528,-9.696691745,-8.584290295,-0.122756849,7.526104751,1.556902714,12.91974754,0.968895491,17.61513335,-7.352193376,-4.297155127,-18.01363777
4.0274,1,-9.581091079,-4.971530306,3.105461302,-18.46936134,-15.86747779,4.648111526,12.99934026,2.830484025,-14.40776351,9.393303138,7.989109023,9.702734733,-9.546520664,13.73014332
12.3341,1,-11.81412806,3.733784215,17.20479515,-17.96696935,4.595583939,-8.107832955,-6.769899281,18.31163423,-19.32574263,6.013017744,-1.503287659,-3.97089653,-5.083688378,-17.41775279
4.9835,1,-4.420033497,-1.087159302,-1.070579511,-16.98715318,-3.418319412,-10.12990691,-19.8001628,-16.58574435,-9.148844753,-9.394764031,-19.68238235,5.385592363,1.706697809,-3.276785347
3.8618,1,5.000108058,-13.45126284,-19.63168769,-15.43996769,-7.980418852,-18.54157537,-9.191231772,-15.41002422,-17.78169625,-2.242697838,-13.25679398,-1.014931735,-7.997889578,2.84691048
-2.303,0,-3.794109123,18.0610282,10.64631086,-1.065861031,1.836910877,-12.97981047,-14.39566391,11.0722201,9.008237573,17.22242828,15.95461369,6.052032659,-9.492120596,-7.189170499
12.5805,1,-8.515121103,-12.29914084,-6.99819088,-6.987387719,-15.38817814,2.910276617,17.1181036,18.76928771,-0.077966263,0.552577571,6.045373811,-0.927545974,-5.456788308,11.65296848
2.771,1,9.016214334,-17.19777171,-5.953895929,-9.081376117,-9.456755366,-6.44417263,5.552264936,-14.06978701,8.923249356,-0.95268484,-16.62040067,1.186665623,-8.490816643,3.957709025
0.9221,1,1.862505772,7.759034773,8.078345323,-5.746595822,-8.483170075,16.98361749,0.547373464,4.914397444,-12.13572061,-2.516608077,12.97586185,-1.598525383,-3.835150012,-4.757220976
0.0001,1,1.292581415,-2.428858727,-19.19858323,10.08238849,-3.464183525,19.7329178,1.315006711,-6.548742577,-2.515711089,11.52510581,-14.75044673,9.86534338,0.112289311,2.287586273
9.8577,1,0.120527405,-10.42803479,17.32419536,16.72036598,-6.933018914,-6.120246288,0.51648631,9.370114313,6.065906697,-0.544456031,-5.199245883,5.379375254,-8.019743548,15.23709764
6.5141,1,-14.26159269,-11.32093853,-19.65310817,16.18745349,-12.25504883,6.137762504,6.545857772,-9.084907911,18.25986091,16.7358713,-7.983320512,9.221062069,-6.013267382,-12.52739655
15.2686,1,-0.10224616,-19.49544242,13.09698855,-12.51611552,-9.591638224,-11.04970866,18.42423541,-17.89826874,5.634401355,-8.291101829,-14.64487998,-0.066985438,6.119925566,-9.148635385
-4.5241,0,-17.51802545,4.774052807,-10.62927418,5.134551458,17.64388846,-11.90322939,-18.76123973,2.83170276,-12.47497671,14.73889907,-17.30210879,-0.028629155,-9.980835049,-4.552837392
1.593,1,7.159320735,17.45384865,16.55341049,-14.13236957,13.3886403,14.00542941,19.39446247,12.52055606,0.587885906,9.969408289,-7.429298018,7.173077787,-7.690240177,-9.283261579
0.0001,1,-17.75919335,1.393469535,12.03773681,-19.23254737,6.091579429,-16.67303166,3.109026633,1.901864428,-1.934712409,-2.879993738,-4.452988332,6.114926418,-9.152181735,5.542508438
13.5861,1,8.24511081,-7.368302386,-10.53091845,-18.58071498,9.937609027,14.73637491,7.888602243,-17.06540776,-6.555318497,-19.94219132,2.353483674,0.385287867,-6.133478367,13.97139242
1.655,1,8.848180112,-8.298522468,16.72668297,11.72699203,-14.07574521,1.754776747,-14.19718765,-4.197122477,-15.6374438,10.59250466,6.168796725,9.534203497,1.489565782,-0.165400322
4.074,1,8.667692858,0.918459565,-3.07080625,-0.683671568,-16.43848887,-19.31577846,-8.776951256,-4.07695706,-19.0650894,-15.57431059,-15.41896472,0.593322372,-2.537377638,4.667371863
0.0001,1,6.568106649,14.36686248,-14.51063287,-0.184233857,-15.35269513,11.74587425,2.153942973,-4.867014578,-9.089110664,9.571905404,-17.4175936,9.398382225,-3.652863814,1.676074557
16.5032,1,-2.97437239,-2.50715851,4.144493311,-9.628418676,-7.05376353,-19.0261148,11.1282917,-6.407714464,7.80712473,-19.27953735,14.83409695,6.363067018,3.464032849,-13.03919364
6.7629,1,14.40780021,-19.26687005,3.194672593,4.641358397,-4.346828781,3.484739345,5.53352119,-14.31609546,-11.40520864,13.6566624,15.83109258,-0.874631405,-9.128760556,5.888281473
13.9252,1,-6.467168188,-12.05953981,8.142573805,-11.77905011,15.92431318,-1.099182791,-15.17053681,-7.374290652,-12.19412987,9.29831777,1.715391303,5.928314818,-8.343063536,19.85351229
5.0152,1,4.751899615,-15.99729923,19.67825793,10.21250845,-7.040536724,11.04881323,19.10560229,-1.447448445,16.45287894,1.978787359,17.85116613,0.259917019,-6.866212775,5.275154636
13.6028,1,14.89671037,1.965719542,-14.80451059,-18.90694783,-3.084739153,-18.29814908,6.431530312,-16.45738163,-9.787135273,-13.95675448,-9.49599785,6.270555775,-0.846351661,-14.4491061
3.8311,1,-13.83572415,-11.72647123,-6.519088255,13.62419867,11.03190289,17.04727835,-16.7455987,17.20728917,-1.422825646,19.67103389,1.141805111,6.802176475,-5.095204859,-8.926352903
10.1089,1,3.978257427,18.69629236,-18.63356269,-4.454231283,-19.58728921,7.539280404,17.55208238,-1.289503657,-9.266621957,-11.48115455,-19.47381889,4.54856198,-8.239716647,-18.34858276
4.2552,1,7.824998465,9.60613635,-3.658097339,-14.05047182,-12.52314546,-11.18690835,7.225811117,-8.459370473,-11.49303146,17.04157593,1.521260466,-5.729359032,-6.628739984,-10.88391213
-0.4733,0,18.92655386,-15.58675221,-15.99440649,-6.784576313,-1.947599204,-8.513901714,18.54883144,-6.24576012,-10.29467989,-18.00889802,-15.35134376,-3.379878649,-5.25048645,-4.777155742
1.327,1,-8.925952756,14.24364853,-19.46627852,-0.701624343,-17.0164952,-14.24123334,5.408866757,5.94149969,1.079121924,14.34259559,8.332130138,-0.706905631,-1.588838436,0.620106686
4.1839,1,-18.83147235,1.564824032,8.912836846,11.12985797,-5.813569628,-17.23162388,-19.248944,-5.304110294,-18.57516887,-15.10528691,16.92105239,-1.781900151,-9.603619326,-13.78752895
11.6912,1,2.866932082,2.932463592,9.050448903,17.90811269,-7.46017918,2.518152959,12.74528717,17.24698546,-19.04211713,6.639127862,19.31204282,5.073190146,-5.291854514,16.76437205
13.6989,1,-17.37986611,-9.346148181,-13.57878356,-15.54769456,-19.19730708,2.528053725,-8.512699939,17.84564872,13.92333916,15.94145112,-10.93447761,0.720792062,4.169554329,-9.529328425
-0.9471,0,-19.47051744,17.17525547,15.68663177,-6.220160287,-13.68931681,-18.95893534,13.11134225,8.260561178,15.17201952,-5.397430639,-4.373462218,9.888206327,-4.888784908,-0.947248408
5.4423,1,-14.21782517,3.720771903,-7.193046155,-15.31659053,-4.791318437,14.82842201,-17.31647327,-5.415917907,-17.31338571,17.27265547,8.70027294,5.476112155,-5.475921621,10.91843192
12.6448,1,13.44407187,-15.85146501,-14.33881611,-4.927744973,-4.284923289,-9.606615123,-17.0808823,-1.312898547,-9.843379846,12.14732511,10.93448049,-7.580448919,-3.615322314,-16.26014547
10.8666,1,-19.37930081,-4.240504143,-4.552888149,-7.759995129,7.087813639,-6.540253518,10.20603573,1.839462004,17.70221759,11.42103116,4.324627043,3.53148314,2.469606563,-8.396963887
12.1758,1,-14.21227618,-16.59005282,-14.21563687,-2.41539354,-19.13473376,18.09720275,8.842924836,-2.675626225,3.963575559,13.47559206,12.19409572,3.27242966,-2.405676492,-14.58142937
13.9284,1,0.616339617,6.943420394,15.86150762,1.204612134,2.68268922,-10.78506386,6.118784657,-14.60551379,-1.164031861,-5.819895558,-12.21101691,2.628242287,-5.964346498,-19.89272575
14.0614,1,-16.54485794,-15.63511729,-1.204274996,16.74776428,-18.28713054,-10.75962813,8.099167142,-3.22287118,-3.262580461,-3.523443885,16.83653989,-8.105442816,0.507753467,-13.55361136
22.3775,1,-12.94421884,-9.739634699,19.1642142,6.851178209,1.74758827,-5.72985403,7.14454268,-1.585518303,-14.17100119,-16.57481599,14.45544143,-7.548011396,-5.683697035,14.82953173
7.9617,1,-9.265273648,-4.835722114,-0.117894973,-5.91930707,4.589254013,10.1319779,8.32568719,-2.552060231,2.701051083,-18.16805079,17.69375052,2.286121362,-0.417745328,10.24782401
14.3477,1,4.490274605,17.71978432,-8.552084127,-16.66115946,13.25497708,-1.499475371,-9.776185353,-12.56448333,9.239295055,18.66920827,17.26370028,-2.161140074,-8.053946508,12.18660559
9.4197,1,-2.399402181,15.55841115,-13.90672616,-4.600055479,4.367499025,-14.95897939,17.6521597,-12.58008061,-15.4594176,-16.31298993,11.11783529,-0.520962058,-5.247506262,8.898714018
15.8164,1,-13.81964155,-15.80555023,9.896100246,1.046194816,10.7733371,-14.96223273,2.228420149,-14.90948627,-14.63749967,-4.838584283,-17.31474439,-2.794370618,-9.365708787,13.02207832
10.8594,1,-0.863543348,-11.59560199,-16.7741935,-2.663934149,9.887350227,6.542568185,-9.409789479,15.83459189,-18.74755223,6.457235222,13.68296343,6.098590598,-7.537618186,16.95802463
12.3373,1,-14.92167298,12.11876872,13.50307962,13.36220717,9.807712595,12.17407791,17.62631293,-17.23078786,-8.702277819,12.71727475,-2.4680553,-4.187923151,-7.270275104,8.149414211
23.7138,1,-12.42258428,11.25409732,19.60600248,-14.04912472,-3.64435648,-9.776811556,4.297223375,1.86135506,4.488460159,9.770762435,-15.70386624,9.549361077,3.942690303,-19.77108073
10.9992,1,-5.471723032,7.961259089,7.85869351,-2.998473372,-19.50820748,-9.999239912,-13.10378948,1.189546763,11.40550541,6.981098396,-2.039186878,-1.534725374,5.11595465,9.464431813
15.6181,1,-0.478287625,-18.08045983,-16.49916994,-3.639290913,-16.99736432,2.748318065,-0.887041325,19.87597289,-9.48849896,7.175492347,-15.40659098,-5.855435043,-1.706184534,-17.32428361
12.7334,1,2.344040459,14.99592058,7.501643558,15.15096117,19.22573039,-1.15823486,18.12923463,7.818764579,0.254919267,-17.43967135,16.31333368,9.929857776,-6.847599282,-19.5809674
20.9774,1,17.72461818,-11.79420169,-11.68867915,-7.665897213,0.75420346,-8.244753118,0.903507704,-14.29278687,3.803216367,-5.022336806,1.842777002,4.858391316,2.325769059,-18.65160926
13.4092,1,18.2956256,-15.34830041,9.821721165,-12.16957399,12.13466488,10.41588611,-7.509932001,18.11866108,-1.481456997,19.91349606,10.15774474,4.359062292,-8.720343345,17.76821757
6.6886,1,-3.046005967,19.44360515,-8.468935453,-5.705603434,-10.83231378,-14.44621098,-10.59706607,5.130967248,-11.35834747,-11.72256105,-17.37314801,5.945557341,-8.030853346,-14.71948953
10.8416,1,3.142209056,-17.77128337,-9.677254287,4.988242139,-7.68701106,-15.5163246,16.81993048,-6.895576688,-3.273726792,15.61970277,-11.97273462,-0.776390386,-0.686022031,-11.52762027
3.4477,1,14.53465442,12.96785831,-10.86911247,-19.11147395,-12.72678715,9.375091918,5.138706028,6.504143053,-6.378235154,-14.96705533,6.618265039,-0.470499028,-8.155181862,-11.60285155
0.0001,1,-8.807673142,-19.99350254,-2.838872541,8.14483775,5.507666844,17.04340218,12.63307183,16.72606928,-4.182359797,9.59654575,6.289993723,9.900686105,-7.580503774,5.647805446
7.8563,1,1.260217812,-11.28182389,12.5878922,11.58009246,-13.1708158,19.43287839,18.10475502,7.899940601,-11.07852078,-6.885853343,-15.96633029,-5.541185942,-6.04985275,-13.90616012
1.907,1,-15.42378117,5.673056289,-9.342382926,7.818214605,8.005301277,-2.884640912,1.44149174,12.27851309,14.96098478,9.117905868,-15.74266224,3.432128675,-4.675897939,5.339108051
12.7964,1,-13.7990799,-9.446470613,0.052554472,-5.330423817,10.99737255,1.699598262,6.875596497,6.006695086,6.642988248,10.28880134,1.512863989,4.19669494,-3.204632746,-16.00099742
1.292,1,-7.501488029,8.281877424,-14.89668542,-3.825089175,-5.931344523,2.667726904,15.84226016,12.26691285,-10.7502174,2.19104431,-14.57519268,9.793138074,-1.374928948,11.08518178
13.3603,1,-13.7124464,-7.82412179,-11.59001176,-16.87885432,-4.391037117,-3.76246301,2.786009061,-3.508492225,-11.32417323,9.329585095,-6.067221328,7.199096086,0.157543491,-13.20280546
0.0001,1,-14.06384222,-7.35201597,9.525129529,-7.2854549,16.65411953,1.354576782,7.463441294,1.408593515,-15.65719946,-13.80900308,3.096224267,9.878368949,-5.43948817,7.550247956
1.1417,1,-3.973173971,0.223857247,-14.6947738,-13.62265491,-17.58256928,-6.886335224,-6.859659819,14.01302486,14.36011618,19.11390336,6.12735172,4.620395765,1.809366833,5.762050726
8.3408,1,-16.11228416,-2.884946961,-16.40723361,11.44415889,14.07536307,3.854011406,13.06912705,14.02860414,15.10414705,17.07209009,-11.77982778,7.885708814,-6.448463346,-14.78930469
5.9016,1,-12.48301286,8.959108808,-16.12253913,-2.050715644,-17.62864389,-7.408452941,7.071660537,9.464044486,-8.302905527,-4.109559801,2.131781804,8.828403025,-3.367464522,-9.269050822
14.289,1,-15.09572542,5.011642397,14.3469705,2.16583077,-2.250970969,2.19952484,9.791649921,-19.9607731,-9.847125974,-0.25680778,-3.732244363,-0.369633815,-0.808976873,-15.09795057
8.6685,1,-15.89325109,2.190821078,15.70050334,-6.906066278,6.205194927,-2.451286519,12.61478756,15.19619239,16.11777265,19.6867637,-10.53863449,4.664499514,-5.082028109,13.33297157
17.8732,1,14.13869737,10.82319074,5.828144608,-8.448890585,-2.541797779,9.034400968,4.809620185,0.884526462,-18.08826279,18.42919569,3.14938041,9.179876884,-1.780311362,-19.65347248
1.6898,1,-12.51489343,-10.4122541,17.63427847,-14.40478757,-15.75661608,-7.802405941,15.50956886,3.882557002,-8.885158072,14.63670971,9.203657723,0.554869099,2.587984451,0.898145008
9.9194,1,-15.91326064,-15.93728982,-11.03485913,-3.910144132,16.78683341,-8.758939537,19.76187803,-5.687820302,8.416331326,9.238892031,-2.382990733,1.031071528,-9.295212888,-19.21458683
2.7672,1,14.50588149,-12.30722942,-4.453269137,5.380829697,-4.507076684,-9.597107053,16.72638561,5.793039004,-9.063782812,13.85256133,12.25253504,7.138637593,0.253613124,-2.513540737
0.1708,1,2.983289426,10.5650291,-12.95286922,-7.125480008,16.09618887,-5.868772422,-17.256351,-5.591485479,11.10512621,19.71298827,9.670735914,7.209985098,-5.154240317,-5.32499842
