Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-0.0885,0,-11.55918675,3.953083436,-11.94264761,4.823864398,-18.95975325,19.89297875,3.48476578,-12.74085454,9.775478668,-15.38457692,-18.78897522,-2.489112179,-5.988987626,-2.400503814
1.3008,0,-7.559043559,0.855341858,-17.69942221,-10.48523075,-4.959312968,9.126828391,15.200861,-9.559430233,-7.987615381,-14.49803909,0.784766481,-9.994585766,-8.69381192,-4.293743573
3.9298,1,6.082927714,-4.074699389,9.93547727,-18.72307768,10.55889236,-17.24667144,-7.104508581,16.38847424,11.71936791,-7.66554864,-17.99307068,-5.936202157,-2.006445273,3.121692206
0.7563,0,-11.80763318,-16.82499213,3.789352989,-14.87606881,10.28168417,-15.64921887,3.082797157,-13.0520964,15.33608839,-13.37345938,2.033253207,3.986967845,4.743260945,9.021001922
0.0001,0,17.65431794,0.367383713,-0.074554275,-7.877290434,-15.91667008,-1.841457612,8.037825252,-3.629599114,3.336288838,9.869961383,2.374575888,8.143668859,-2.356685859,13.18691307
10.1971,1,16.38879902,2.727228677,18.52184268,8.475942326,-9.546931018,12.92490585,-2.523745805,-6.573904574,3.492535831,-5.127685619,0.81188065,-5.198726608,4.998407744,16.26044317
2.3307,0,1.469777118,9.217104645,6.419367296,-17.02228591,-14.61143127,-0.865149448,1.174907328,-2.448014929,-8.027343482,10.81080961,-3.346748377,0.152458649,2.483205768,5.636317704
0.0001,0,9.210079811,17.05615162,19.83610739,-13.60281123,-15.38053953,-12.39628959,11.12828349,-18.74887474,0.922864021,15.76493205,-9.984637624,7.095375408,5.581189436,15.65648629
6.3616,1,13.88806897,15.47188196,-5.642849136,13.58903091,9.295853794,15.14895008,5.874364308,-8.916538699,9.022848408,3.79867308,18.39026128,0.934281138,7.295882123,9.660823144
-0.1211,0,-1.766933603,-15.7826745,11.27586528,-0.390987312,17.73794491,15.29302744,12.62571854,15.74137927,7.057669753,-8.999179479,9.921813474,-1.233274903,-2.485974774,-1.112059807
5.2375,1,2.831038448,10.64993994,0.839994482,-9.307840559,10.51572777,-18.75771805,-1.471081433,13.7806807,-8.431824489,6.157361234,-1.608774124,-9.376378726,-4.138869259,5.289365782
-0.5066,0,-12.13749501,7.521895211,-11.92197353,12.78393863,12.12840029,1.726747718,9.280419083,17.20626007,-4.898181272,-6.61682308,5.466693015,-8.788984478,-9.295576716,-3.103629925
12.7582,1,14.83112227,4.609157244,1.879326651,-6.968265496,18.59403521,-17.65156431,6.851610988,-2.368349443,18.15528665,1.142808735,-5.491352089,9.245667652,-2.477915362,-3.512576065
1.1531,0,-3.467922514,-14.80742691,7.057484073,-1.394567434,-4.498139619,6.748476814,-15.62382096,-3.209360839,-0.991492474,3.377831166,10.83499148,4.353734835,-0.44927172,3.200656858
3.2954,1,15.07775675,7.436253743,16.26448758,-19.75431658,0.556645123,-17.63652499,-15.58365157,-9.068309154,3.160289056,10.71024569,-17.01316858,1.854692556,5.1501082,7.149077279
6.4434,1,-1.63224747,1.685135877,18.3544754,-5.92441422,-16.43990267,-5.047094472,-6.572255721,-9.264805344,4.867490408,11.27020871,-14.45099885,5.310131071,-2.951421695,-1.133232169
0.1106,0,18.56491305,17.7620165,13.73543686,-14.65812231,-15.34767039,-17.50798148,-17.6493916,-17.90271145,9.321067976,-6.121934229,8.440426685,4.022937313,4.13350751,7.883176127
1.7987,0,-10.79645154,-7.972649747,15.26547548,-19.22485758,-7.257364431,-16.58766582,0.075481643,-9.79837869,15.08825004,-11.40795525,-5.81477791,-7.080103985,-5.281399981,-2.079936264
0.1675,0,-9.637386735,-12.26260628,6.590632201,-4.425538284,-4.819240193,19.0612278,2.044109831,11.64531528,-16.06445944,14.5746116,-8.366318845,-4.255069287,-5.945399666,-4.422531659
5.6835,1,7.117367134,12.45354967,5.462033262,19.21508317,-11.87360091,-3.410140652,-4.160347375,10.26653376,19.5310903,-6.180965333,-18.30802261,-4.568247708,1.115249444,7.983578933
1.5483,0,-15.07626268,18.39591885,16.84136208,0.28528919,7.935040285,-6.182841121,-11.55873401,8.33046312,-17.8049545,-7.921036188,7.491369722,-3.206434395,-1.658152811,2.738687996
6.3692,1,0.09258263,6.282823043,1.373812185,-14.90235862,10.64006281,-2.766934178,-4.201648234,2.987899653,-6.998415215,4.05974939,-8.635794147,1.209473626,-9.642340002,-5.159709834
0.1747,0,-5.481241923,13.88025335,-2.704182587,2.6248749,9.702261528,17.28301713,17.35019763,8.351547101,16.32220224,-12.57926842,-11.06422233,-7.230402012,-9.2097604,-7.405064458
2.5822,1,-2.669121296,19.83468967,-1.363839022,1.804155937,7.777283435,-10.27278767,-11.44222807,-4.270014908,-9.441674287,18.83155065,-9.408877633,-1.923956216,0.658263279,5.9948518
2.7066,1,5.278645076,1.493699311,-10.99662238,-13.36283486,6.439801394,-13.34524653,-7.06030951,-18.27755112,-13.97263699,9.164064408,-4.190791291,5.518158531,8.224754539,18.4484314
8.4074,1,8.79667123,-17.71297129,12.8928773,15.7518736,-16.02515242,12.0838862,-2.450124122,-14.34904249,-12.39630254,-14.43967036,0.457070005,-2.190770778,-9.174738263,-10.59819341
14,1,2.459415707,-6.710399378,-7.325406252,1.070539759,-7.572375541,-1.557583273,-17.98352642,-3.739331313,4.023399927,8.961783303,-3.779268319,2.78269479,-9.999346022,-11.21735227
0.9752,0,-1.667452367,-0.158415448,-0.926312673,6.599042838,16.21208666,13.78835024,13.22424286,-10.83761494,-0.714993274,-1.595460334,0.517322982,4.768188515,-1.027400611,3.792950347
8.656,1,2.261517971,5.55650382,-10.13214656,-9.438867105,-12.46076465,11.09750974,-0.1398098,17.96586688,15.54486938,4.729183261,-19.75254914,-4.339616456,4.316366387,13.19485947
1.6567,0,5.960465517,6.893057309,0.197635106,7.235476758,-13.51350485,7.170910337,18.43427424,9.094329851,9.810801226,12.49111048,-18.83388951,6.549442943,5.205222692,4.89271607
-0.6374,0,-8.555090124,13.54048163,0.152239189,-3.872619832,0.448299916,8.925232543,17.67289609,15.31040184,-9.221269615,1.075692403,-19.95425607,-1.703264629,-2.340634734,4.920551937
1.8415,0,4.491141906,-5.118655288,5.629146433,6.012452778,5.231544254,-10.90408984,-0.231099073,5.813106216,10.71301579,-8.295300827,1.889107075,3.561037198,2.469424082,1.719530338
0.0606,0,3.730210052,15.23296147,14.48958733,1.557212614,18.87093248,-14.83645713,-19.96457679,-19.2361615,5.945175065,19.91472649,-8.32730791,-1.347935982,-2.026058665,-1.408555366
10.38,1,-12.86741371,13.73021924,11.03195859,5.9925461,-14.92392256,-11.66833454,9.806141787,-18.11310925,16.57941051,-5.116762729,-5.306402354,-7.93055384,2.449467694,13.18926194
13.8064,1,-3.923857587,4.972031719,14.87809574,13.17693328,-2.34959071,-16.89302081,14.28266562,-14.38892756,7.74108448,-11.69239382,-15.41204459,-6.899748146,6.906678095,14.12791149
3.0645,1,-1.746678145,12.16411566,6.842349135,-7.510589207,8.250221542,2.067575502,6.42903088,14.03196329,-6.554788509,7.114265456,-17.77785824,7.061985745,6.98360338,3.997486471
4.7505,1,-10.90772164,15.00455429,-19.85249298,13.58183292,-5.209795818,-14.06084046,2.328880833,-9.051649846,19.03189342,-4.019339412,15.36337511,-2.160799748,-9.594267744,-6.911320585
10.2269,1,18.33202057,-14.88985063,13.27160041,-2.820066948,6.565023105,-12.30869797,-15.66062562,-17.38634453,8.689718809,-16.49981806,14.96383684,3.434293134,-6.055684608,-6.792587517
8.5923,1,-3.765500901,14.40206354,4.461961388,18.27240355,8.549895423,16.08161498,-2.974814336,19.59970244,-2.734990543,14.84219475,5.699128894,2.11406582,-9.453486264,-6.478281234
2.2235,0,11.39239356,-6.136904079,-2.369755123,-9.506472762,11.82070033,-8.039629425,16.94636935,-5.797712368,9.757462871,-19.34249314,-13.49440858,-4.791851904,-2.56837959,0.419170753
2.7173,1,-7.067860412,-16.07569826,-14.20011635,-14.36508824,-8.012477232,5.124014067,7.701653066,18.16748612,-12.84010373,1.167106246,-8.262574511,3.567729434,-4.886004648,0.85038795
5.5325,1,-15.33312764,13.93420174,-5.158523095,13.44214804,17.31977382,13.90071033,-5.190324784,18.5475694,-2.18480988,17.09901086,6.474963165,-5.805833784,-0.273291344,6.391823283
3.8705,1,-17.89808607,-0.978517914,2.71272342,-7.595753441,-11.3159965,-18.52786681,-7.834273473,5.423201751,-14.87675553,7.787683767,18.12571546,-2.387081005,1.48346827,15.9474831
10.5898,1,-18.74736279,-11.2140278,-12.56670396,1.213420308,-1.766268516,4.910985843,2.568125158,-9.019482952,0.312190083,19.31653025,0.494918512,-3.959480092,6.630277034,9.551538547
0.2529,0,-2.85782025,15.72403886,-3.002439701,-3.053623617,5.216349683,-12.44779853,-1.465010063,19.72961941,6.512365291,-15.59017421,-19.78949309,1.094426232,-0.360760489,0.841521052
3.1813,1,1.667142557,-9.581280858,10.90076314,-18.0122823,8.421562804,-16.38351187,12.05903845,2.121006916,-18.46638887,1.110444146,16.36750601,6.510699431,4.153297159,3.329381323
0.0001,0,-1.636069222,-3.758171467,13.86482559,-5.568066508,13.80361545,13.07972579,3.520290948,-10.21079706,-2.991085696,10.27204255,10.42075137,0.211691776,-0.926726144,0.881080659
0.3559,0,-6.256832489,-11.96649442,-12.60643105,-1.089388408,-13.2285706,18.05111197,15.49459444,8.598345322,13.97000333,-6.976795739,9.115477101,6.155852089,6.51178448,9.615047856
-3.2214,0,4.665477998,-1.706977839,19.00015882,-16.91499779,-15.24981732,5.801295895,-5.221692081,-9.808945736,5.866472848,-8.262687755,-16.98244149,-4.966080153,-8.187527979,-0.829769965
4.4946,1,-2.475917844,-0.135599556,17.53224765,5.827615441,-17.08834578,-15.21476387,-10.21163197,-9.730543475,4.635376372,1.540884925,1.84502912,-4.223202194,0.271352816,8.038415749
15.2188,1,-16.75625326,-11.88021817,-9.870864543,5.486427431,9.827017461,10.63018163,-13.49928894,-16.11886306,19.65053983,-6.679453516,1.822957389,-8.893308991,6.325490798,18.90410709
6.1075,1,4.890237334,3.881661986,-4.876020351,4.00805949,13.72776675,-2.463777374,2.996483518,-2.64968642,17.02922356,-16.20301934,-17.00346874,3.643220606,-0.066441967,-2.464256471
19.3304,1,1.352729605,11.98352572,8.45623233,7.219155457,-11.44826194,8.023526512,-17.35331961,-2.345373456,10.72460367,-4.851919143,13.73161583,2.683589103,-9.080011751,-16.64683995
0.2371,0,-7.761951241,3.664923243,-0.934765629,0.620537808,1.544397388,-12.26842173,6.185290572,11.9667773,6.591013309,-19.95349162,8.925854622,-5.120402518,-4.883306289,2.579928038
8.1151,1,9.398533012,16.03085947,-1.541255196,-8.066188923,-3.390788514,8.919511858,19.92052938,-5.858653732,12.62631782,18.10495404,-5.457630126,-2.944768085,-7.883082866,-11.05989739
23.3127,1,2.153377822,1.06407025,2.767160791,14.4330651,-10.87995551,1.38299069,-15.09978023,-2.631809179,3.337892617,-19.12241005,-0.687458123,9.152100507,-0.500856902,-14.16063046
19.3896,1,8.681204045,-0.001340323,-1.133379256,0.921570594,5.369308605,2.809350413,-1.673286717,-16.24433824,-15.8335564,-12.80940018,-5.786736137,8.335636424,-4.510031406,-11.05392742
3.7087,1,-16.21674822,-16.81787955,12.51001848,1.525962579,9.650002539,16.53370641,19.35509924,-11.8360741,19.89960994,19.70216005,14.8989194,0.027076058,3.7357415,-3.358102261
6.9097,1,14.23182592,0.370164409,10.25382776,10.68726533,-10.41277782,13.5495293,-5.067755855,-14.20204178,-18.91363056,11.60810069,3.664095744,-5.81838634,1.091277661,8.21079479
0.6234,0,1.734451542,-3.949634575,-13.39098706,-13.79253394,1.297021241,2.947209858,-4.229861738,12.55322145,19.91309822,-9.5961431,-3.302922177,1.914505601,0.493405297,1.291146872
-1.7042,0,-14.57026164,-7.999165929,2.705880719,18.26042265,-13.90778984,12.80979137,-14.64468932,-6.112769996,-1.097040627,18.45727532,11.87231517,-6.609517401,-8.313681227,-1.104277785
9.8526,1,17.74691045,17.50975225,-5.611755509,5.054499239,-9.263105424,8.795639547,-13.62993294,10.02135876,-1.280027849,-9.321675281,-16.77743099,-7.451471633,2.401126868,3.376443263
23.5578,1,-19.18554896,-11.17507765,-14.43878045,7.943517117,-7.373369976,19.24348657,16.59586087,14.7653861,-12.72537504,-11.27643937,5.487923218,9.72793555,-7.294285716,-13.82986007
2.7523,1,11.55088839,-6.863508851,8.608921614,-9.722338272,8.157811378,-2.197815397,-14.83765583,12.07480761,-16.5473735,-17.00249592,-2.53604833,0.971409446,3.723717993,12.3546262
-0.0971,0,-3.482715494,-16.44213357,2.78784192,15.11502787,-13.44304059,13.55268956,7.757304089,11.37600371,7.372050011,-18.0588283,9.490914927,-2.823052632,-6.065871263,-2.725880603
6.6995,1,-15.30751509,6.425695853,7.18494879,-18.47554108,1.598941833,16.44475632,18.21472448,-11.44312424,5.089639084,-12.3635804,-10.42856522,9.382130382,6.778829145,2.682596526
0.567,0,9.227535309,17.21842852,15.27677109,5.713175326,16.64011949,-5.729282918,7.868491695,2.475760427,-4.624943458,-4.341284243,-10.90652013,-8.238129213,-7.671089006,10.01822614
4.9998,1,-3.373865294,-12.87056335,10.22571015,-17.06906005,-18.096423,4.855451438,14.20882418,-17.8547257,13.47392039,0.651231496,-10.38833546,-4.222114919,-6.70948402,-9.221901623
9.499,1,-9.107317637,2.229020248,18.36515893,-12.52679295,-7.040909124,-14.84146939,-18.89396701,-9.391504401,-19.83498789,3.595412685,-0.91729197,-7.379721339,2.119322131,15.12126084
3.3315,1,0.17179978,-7.840916218,0.448027164,10.00274868,-18.52336281,11.23992698,-13.28774709,15.99090437,-17.15813873,5.062951297,-7.838260643,-1.15656816,-9.588808459,-4.488070549
24.7161,1,-0.685346022,-15.48100548,-18.69698306,16.730339,17.30203485,7.96988209,-11.45461386,-14.18966076,14.61521286,-6.337578618,19.44088447,7.946541161,-9.544839833,-16.76954002
9.0436,1,11.53051894,11.69060763,0.243932816,6.846461809,-17.89889813,3.226988568,12.12296559,-2.506798717,-9.134182061,-9.987011737,16.00875782,4.088937093,-5.796681393,-4.954613778
5.0086,1,-6.241510707,-15.97652619,-17.34975496,-5.564865807,-12.13903031,1.140888007,14.36055329,-14.33147453,-19.54068429,10.47389452,4.221812194,-1.710665616,3.297896273,6.029225682
4.6461,1,17.01075243,-7.364063343,-7.447943513,10.14393668,7.47619291,-10.82063905,7.392025745,-0.68346749,8.594486584,-2.801035625,-8.422695498,-9.245322306,-4.599190035,1.534270817
-2.0655,0,-11.68123802,17.6876092,-3.311705726,-11.33365606,-5.366230356,-12.0114999,-3.043332648,14.90780729,9.971430196,19.23769739,12.86631513,-2.241587667,-7.670633694,-0.176037375
-4.6974,0,1.077649324,-17.96512516,-10.43873118,-11.45891146,-10.50558487,-8.517633064,-15.46963113,-3.635429563,15.92762328,-2.359499626,-1.894412945,-5.177583321,-9.874972249,2.179219711
6.9127,1,13.3989536,3.639687705,4.334218761,-13.32569964,-14.85209698,-5.891339436,-17.77633717,-6.397488113,2.419679674,-10.2743875,-2.839325654,9.633873676,2.834248735,2.721177849
5.1656,1,13.03770009,13.01361123,-11.54810363,11.40000164,-8.900385829,16.74172151,-7.53647355,8.791842863,-12.80031096,-15.92646385,11.7785975,-9.115779642,-3.950194263,2.50173885
12.2587,1,-10.13053462,15.14725636,-13.29542401,14.46439487,-18.96741966,-13.55112546,-6.186149529,9.050207364,0.907777405,-5.235309132,-13.51972586,-6.90486229,5.353797105,18.81584176
0.7106,0,11.89429001,-1.911396516,8.913918781,17.43560847,19.00456587,-14.84662503,-18.59413241,-5.906093458,14.810268,3.425453781,-11.28906566,-3.071069674,-8.114332298,-3.781663475
9.5925,1,-9.81450369,-13.85397119,5.251892766,-9.409551982,-4.132569886,-17.57712342,10.15325483,-3.046259852,17.43585755,-17.41526289,6.812144263,-3.324223886,6.268264655,13.19548075
9.781,1,-11.38700919,8.969005539,16.4130124,-2.707503578,6.250385566,-3.287676321,-1.651879353,-16.5781987,-19.19986528,7.014630209,-19.19604656,-4.394316783,5.386691091,0.940818462
12.0345,1,-5.478865349,-1.049741754,5.009282739,-18.0438716,-12.57851224,-9.782033049,19.02335723,14.43930117,17.35794314,-15.237102,-12.94228861,1.980440415,-7.468380444,-10.05407145
5.9131,1,-16.20231181,-16.55666196,5.815961609,10.31627932,0.649004364,-8.992053775,9.225795904,-9.561727309,19.84414817,1.597038728,-8.20716703,7.380739211,4.951843191,1.467649529
2.8826,1,-4.575913562,18.84623248,-17.54782454,17.4850286,11.39513876,15.80557682,-17.68409621,-6.796452265,2.058487681,-5.235434484,13.56472064,5.570524377,8.453130205,16.45471306
6.4974,1,-15.21814307,-18.4506427,-12.17652182,-4.198210367,-17.69488916,10.01480526,6.760646317,-12.39607168,-4.674810982,-1.520751716,3.295006944,5.487026604,-5.037999445,-1.010392928
1.821,0,-5.44450147,-14.08443622,-9.438893575,-18.90862791,-9.924477245,13.91229532,-18.17103171,-10.33477734,-14.27859854,11.85355909,8.572389389,6.940813177,-0.184756475,5.11976664
12.033,1,-9.510868418,7.14465697,-0.348978189,12.25746574,-6.004191589,9.5725343,16.66564168,19.48607448,1.012570671,10.77283278,-0.989377316,-9.553618207,2.479335586,13.5425061
11.0765,1,6.866878236,10.66252956,14.07445053,8.720657273,-15.81339603,6.551133189,17.80253014,-18.06941292,19.40422161,13.58048815,-12.96614084,5.203996658,-6.616025546,-5.872476623
23.2162,1,1.970490207,13.9064176,-5.01776658,4.541750442,-19.74962774,-16.73820514,4.030319218,0.661404763,5.093488874,1.949838834,15.1076559,7.094348578,-7.724517769,-16.12180694
10.0373,1,-17.18178726,7.716185222,-15.76954863,-16.66672079,-8.44246221,13.73283395,-4.694037054,-1.663560973,8.95974762,-14.44476819,10.95549158,-0.546088471,9.491172152,16.0500094
13.1546,1,16.17007653,-13.46534124,2.91964161,7.37222412,8.195339183,-12.76697009,-9.172704919,-1.042265852,3.457765957,-6.662883978,8.946566011,-7.627413527,5.52718411,19.52565118
9.7093,1,-0.120653835,2.154642257,13.41305648,2.171140459,-9.86375577,-18.52108074,17.76413344,-10.70034018,12.25182345,2.380269889,-8.356583286,-5.269654276,4.439638826,17.11598441
1.5531,0,-10.39155437,-10.63469072,18.45052734,9.714430377,2.17902412,9.645508769,-19.13300759,-4.341785249,-14.52560718,-6.569128591,-15.8072356,-6.543015221,-4.989928891,0.593067753
15.6109,1,-14.99648316,3.862345619,-11.66682379,-19.58196279,-17.79069369,14.5305402,-6.674968476,3.818134959,19.42373457,4.656918494,-5.643513105,-8.274755152,7.336177483,17.89223
12.8025,1,0.180048676,13.24452086,17.35218697,10.63037089,0.796903921,-15.76488317,-1.001289068,18.46169567,-10.36010683,-7.272650689,-8.628230253,-3.044878505,9.757622574,18.7448317
21.7483,1,5.654556008,6.680573371,14.62640836,6.527088606,13.16228978,0.30940535,15.81489742,-0.344694527,-11.43408857,-13.85227876,1.606328011,2.682478693,-5.504205467,-19.06585003
14.8907,1,-11.78151224,16.53683865,4.362511701,2.24878105,14.60556415,-2.28942771,-7.574038301,2.284836891,17.29911949,-6.332380122,11.30208885,4.168904979,-9.669343029,-10.72182493
5.1846,1,14.27769353,12.49667187,0.001855012,-10.37913931,-3.802305714,-11.18794599,-4.132291752,-7.273356066,6.848607176,-1.202880203,-19.19996421,-8.198418129,-3.013838671,0.739235906
24.4793,1,5.100815941,15.9577256,11.37798326,-1.298930779,-13.71365675,18.64288761,-18.09405767,11.36444475,12.62724919,12.31616481,-5.625570152,9.766962715,-8.661289885,-14.71228867
3.6058,1,-6.091866809,-11.65369312,7.620966906,5.041110462,-3.182767948,9.708963171,9.575780037,1.738988967,5.923672104,-18.89256196,-9.326800251,4.26455153,-0.915600198,0.658788263
9.9208,1,-12.28802375,16.92022035,18.63719216,11.49195143,10.79967425,19.63802793,-4.546948016,19.5328823,-18.23227178,-17.20549883,6.07544715,-3.107431938,6.81335016,19.82273572
1.0422,0,8.478532348,-0.00812822,-10.24359263,17.3284887,-16.27393548,-7.961902601,-3.123773648,-6.483449229,11.43449877,-12.95311011,8.85895966,-2.86180462,-6.218421401,-3.903978175
4.2518,1,0.633921978,6.89452125,3.575317143,13.09914882,-10.63124827,-1.79931807,-2.681151443,-12.14879738,-15.37957306,-13.28143785,-5.479605343,8.449727499,-8.229127174,4.19794777
11.1802,1,12.24451223,18.82200342,-7.693662765,-17.20391063,-12.65622419,3.121134708,13.54596386,-4.519505857,-16.82538928,5.450481948,-16.6392308,5.483553577,-5.076186164,-5.69666499
4.5325,1,19.03855332,-4.133584314,-5.928122526,15.24075792,19.6730934,-9.293839049,4.168263881,0.162844772,12.70624028,-0.918384687,-16.38559663,-6.245296682,-1.71280249,4.964584577
-1.8126,0,10.16535256,-13.04514679,7.171739803,5.898895071,-2.024989793,10.25650057,6.603615521,-18.70053422,-5.799236468,19.74685391,-18.73448795,-2.259360572,-4.071950645,8.64369632
5.7101,1,-19.943041,-17.19447267,-3.488252555,-15.70623374,-13.92038119,17.45777664,-19.14666508,-15.84744042,-17.21956242,-19.20530681,-18.56215159,-2.41297251,3.297089839,-2.217372051
7.4893,1,-10.5274594,-2.301932623,-4.986489775,-1.060600542,11.537559,-15.02659863,-16.33288115,-4.992681687,6.883381216,-15.19866659,8.590933804,-3.97972411,3.509612042,9.960991757
21.7615,1,13.24103129,1.164667453,9.053127716,18.943869,14.03140359,-7.233854067,-18.59792537,8.720912713,-13.07243799,14.11801364,-12.28746377,3.892119602,-8.742059829,-17.8693361
0.9246,0,-1.128217868,0.496311507,12.22492602,14.48238268,12.74101202,-12.07865345,-19.83321944,12.02971579,-11.79037695,-8.622385157,14.19071497,-0.321308649,-2.409559703,-1.245924061
9.1819,1,2.387524873,19.76354516,-15.99373365,7.254143966,3.089072094,17.03830284,-6.826296238,-8.901264341,-15.42049107,11.50972981,1.175944602,5.92478829,1.842151705,-3.257079459
-1.2595,0,14.21476174,3.166529171,15.99693589,-17.17014567,11.02073954,-8.181284189,-0.869533981,-5.533446334,-8.02330289,-0.663698267,9.394414091,-5.524654164,-6.78414016,-0.090175241
5.9732,1,-15.40607647,18.09134791,2.766400917,-14.22028231,-2.764353563,11.27593111,-8.533225024,8.10542026,9.807265975,4.302502216,11.59390197,2.537544931,1.124837034,-3.43562049
7.1054,1,-18.33009169,-0.363810535,3.977940381,3.863518504,-17.54325601,-2.538697749,1.19259893,-11.49833325,16.85940689,15.24561518,-17.32540108,9.29044042,-1.886017718,2.185034383
-1.7816,0,2.58664003,11.47131832,-19.79510178,16.77511977,19.48841057,11.57578953,-17.22936375,9.425068908,-4.935839435,-2.829468858,-19.48646893,-2.644372484,-4.425935234,3.748767921
4.7301,1,0.109658317,1.646031136,-10.08677666,10.51934926,16.61070014,-11.88131107,9.051487567,10.25633668,-1.463420482,15.549331,19.8493073,-5.0286675,-0.298612546,-4.385951901
6.6645,1,9.354532545,-14.47978,15.66817414,16.61154691,-2.772984416,4.142383054,13.56483375,-6.344193069,-4.9151744,-16.8256744,19.75578269,2.784452015,-7.706308312,-3.880000459
2.7113,1,-18.47818464,5.064940856,-5.518316592,6.605983755,12.04653224,4.421741869,5.057708165,-4.105222625,9.80779481,-5.802322555,12.12594886,6.473469418,-2.317047888,3.762136225
-2.4992,0,-11.22741626,12.79837839,-17.61338394,-1.452985403,-19.44257678,-14.63837011,2.999605029,13.55914811,-1.086711865,-13.87800221,4.636635104,-5.963744875,-8.462989095,-1.173439722
9.2338,1,2.534917762,-11.60953164,-9.669321817,16.39248934,10.34377404,-14.79580871,-15.99882232,0.977501044,18.35812815,-14.42416019,15.14608875,-9.609473242,-0.375693335,13.86161855
6.634,1,15.95740268,-1.875710302,18.06532572,9.116870508,9.381599752,2.470995843,12.86629357,3.20921862,16.53871403,-6.502562793,-5.388503978,-5.215732382,1.418238904,10.53748938
7.38,1,-6.656368681,1.368978812,19.55513056,7.744353859,-4.452797317,-13.0929749,16.76748889,-1.387841039,-14.32576019,18.12073198,8.487229388,3.411542254,-6.193346221,-3.968471096
5.9854,1,14.26336743,15.06834726,16.44462655,-3.274861368,-7.912074086,0.189864533,-16.82237999,-14.55688644,-13.42424486,12.16579373,14.958181,-7.658824978,-1.673425183,9.709343062
0.0001,0,-9.60490587,10.15383884,-7.605961279,2.182062953,-12.30273744,-2.768299321,16.16851419,-12.53501488,-3.868252546,13.48215053,18.32411742,4.280478933,1.718390844,4.786140025
0.1145,0,6.822555102,-18.79746367,18.78679289,-18.81075445,17.09505531,4.369624308,-4.365039394,17.46131734,-4.266635284,-14.28838797,6.392900284,0.982648144,1.097117838,8.717389892
0.0001,0,17.41878921,14.49821961,-8.41420868,-18.93427145,-2.691048277,-2.04082142,-6.627473134,-7.698559628,19.09125502,-5.039113009,4.130952053,4.667920242,3.30455392,9.500058886
4.2781,1,10.24703096,-16.50762927,1.814752505,-9.074650829,3.398930206,8.943466218,-3.539841917,-12.96053567,6.257029103,-13.25600559,0.436399011,-1.229356812,-6.000958165,-5.507481325
6.3822,1,-0.090946637,5.386468312,15.72280095,10.85806927,3.950662526,-8.454442305,12.92369487,5.771886474,1.041294897,-5.437931429,-2.090456998,-8.599962157,-2.217807535,16.6674254
0.4882,0,-18.16304505,-5.957869857,7.511314355,-8.665246848,3.800851366,-4.137226508,-14.17654814,-7.233050479,4.839567369,9.617520808,11.68413876,-8.391736379,-7.903500338,-3.511777782
6.4814,1,-7.047733162,10.49652097,15.37284391,-13.49168717,-4.112811829,-12.83941856,14.74434508,10.12840955,10.65401101,4.059248934,16.37083286,1.700870991,8.182226334,18.63183925
0.0001,0,-3.881131259,1.740142208,2.215325657,-17.46301403,1.539216298,-18.37558767,9.537019755,-10.88711212,-6.158262378,-15.51363989,-11.7285048,5.124605589,-1.985853217,5.298869974
2.6848,1,16.1577353,-16.86766817,12.79784813,-1.253219498,-4.195649858,-19.50054817,4.026901904,2.301033455,-3.993674962,11.21768362,16.40755887,-7.284949802,-4.600154075,4.601298371
0.0001,0,-16.59424897,-18.04299795,3.820280645,14.37772885,10.29681512,-3.918882522,-4.43344869,-15.52202188,-15.69136252,3.097933335,-4.834817724,6.782035776,3.158055805,9.203435136
9.4287,1,16.39727595,0.431346798,-6.416938017,17.21255401,-16.86006195,2.125068598,3.154695203,-6.892351394,15.19565836,2.228455052,17.82175007,-6.46145204,2.967262064,12.59790629
3.0152,1,9.51251871,17.46052085,-1.921441563,-4.243603953,5.724472343,0.157876122,-7.310488505,-0.61629764,-16.0689551,-7.373495438,-13.70828487,-9.000588726,-5.985343302,-3.940507791
5.823,1,3.630455659,-8.546003676,15.28545518,5.930505706,-8.221069321,10.89470659,-14.03798815,-12.06160445,8.497278721,-8.57788115,-1.381202714,1.108127956,6.931103551,19.28736379
2.75,1,-19.05194411,4.987551127,-14.43704042,-19.06269452,14.65697337,-18.02972441,13.94492795,-13.8594002,8.763958373,-9.589426004,-16.59616575,-9.198546016,-6.448555048,-6.472260299
17.1563,1,10.73252573,18.96896271,7.105649202,9.452920717,-19.60099765,5.333061701,-0.08312484,3.46551534,13.76095386,-0.344205615,6.178034211,8.869884474,-5.528311052,-8.286427476
18.861,1,6.152677613,13.04049159,10.77273877,-9.381730966,4.046149177,-18.79336944,-7.641541631,-13.91161959,13.2241868,-4.249696098,-7.673101555,7.168790754,-9.382919176,-11.69221764
1.969,0,-1.080958658,6.30772329,5.999069913,6.247024043,-9.305659333,-12.50830815,6.167385576,3.184536556,19.7634242,3.33074751,-16.54473654,-6.083634851,-7.199896145,-8.052672796
9.9306,1,-18.51386031,3.150437785,-2.170524607,-19.89753322,-17.81070838,8.133572418,-12.67428031,-4.65531711,-11.37313569,12.38211889,-0.131580504,-4.780870898,5.149771334,10.62927458
