Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
4.8184,1,10.71906249,17.27427184,18.20859186,-11.54655726,7.574287889,17.02235483,-12.82326833,-3.114908356,11.28845828,4.703406057,13.83856826,8.123929476,-3.397390491,3.305661303
-4.1939,0,-16.70532136,9.73498676,13.36570709,15.11259993,17.2010008,-8.164010713,-15.3215134,-10.00936475,10.61733718,0.428515148,7.92330793,-4.46552898,-8.659393301,17.38779828
2.0422,1,-13.78379837,7.168693655,1.419259495,18.51514231,-4.438420708,13.84102457,-16.129818,-7.662129169,-9.370944443,-8.0611152,-11.35058442,0.748371726,2.790586345,18.75396232
0.0001,0,-13.76760723,17.27321358,17.59203952,19.89874643,-0.442556174,0.14832994,15.35053623,7.763441204,-15.08041532,9.228724215,12.78801844,3.545033221,-4.989385239,14.38559413
3.2334,1,-7.70553497,14.40264397,19.77042373,-3.122666032,18.84463185,15.14894632,-2.971019343,17.23334832,-17.71847111,8.832418567,-4.92842435,-7.418425632,-4.184987952,8.19828509
7.3713,1,-5.64108832,-15.32055878,-15.17465828,7.25710624,-15.66452786,7.059348582,-2.190563967,-5.584913095,-13.76704605,-1.420404161,-6.55507929,-7.273275278,0.098024423,-17.70783902
11.9507,1,13.09957693,0.760258545,-12.02052901,5.803078399,-19.42447572,-0.716676478,-6.17221985,-12.39951129,1.3694462,-11.47358902,-19.05772378,-4.774200782,7.176502286,-9.406816204
0.0001,0,8.375343603,9.689893755,-7.408320617,9.17597697,-2.195414009,12.15519343,7.32051093,-0.260327713,-10.01310157,18.56629867,-2.393167261,-1.788903251,-3.745773032,-5.543215413
5.4249,1,0.807729852,-15.63416635,-12.0607126,-2.468512893,-8.052131957,2.332189058,-16.38281167,-0.937090992,-16.53227386,-1.473928073,2.639009437,-2.825677074,2.599224219,-3.656278036
0.0001,0,5.920740311,4.797057482,16.0819406,18.78495061,-2.781629042,18.98873231,0.767357065,2.953134195,10.72174508,-18.37476992,-17.83169102,-1.591092637,-3.977698545,-13.1182131
0.0001,0,-18.86414418,-10.00313973,5.397145545,-16.14273534,9.59547882,-10.18105279,6.492456031,-7.451125223,-10.02311487,-10.97907532,1.379276143,-0.189778972,-4.099893505,-11.44978149
0.0001,0,-4.23885989,11.34922282,0.969053945,4.382524182,-2.484346891,7.967945837,-2.369766908,11.65758407,-11.59824518,12.66679165,-5.197909422,0.71759435,-6.354812623,11.00777155
3.6194,1,8.715227684,13.84956579,-4.061071281,4.50399261,-1.578659286,-8.118159381,-11.03185282,12.5868805,-15.84480025,-16.21077228,5.364788365,5.372528307,8.991954679,15.85874496
0.933,0,3.15629384,5.282588925,-10.42353212,-1.532987497,-6.99822016,12.78867754,-6.067920443,-8.555125512,3.673045601,-11.15448827,12.39989831,-8.740272244,-7.80728284,-14.28980431
7.7139,1,6.673845464,-15.38090762,-17.04431902,-14.9776447,-0.578617438,-12.10875337,7.506813259,16.54997838,-6.764840401,15.30620501,14.97227723,-8.057149911,-0.343201347,-19.56798128
0.0001,0,-1.134263285,-0.698238437,-19.46333897,-15.33100076,19.06624641,4.392577395,-17.13260306,11.34439892,3.477417123,-7.19917659,-14.41271238,3.65397388,-4.768939042,8.59347606
0.0001,0,17.80791156,-11.4953783,10.8627553,1.091306099,-7.118727992,13.7586706,3.741356731,-15.52255955,10.76261032,-10.14955938,-2.210282322,-3.527590582,-9.918582584,-17.66275108
6.5301,1,-17.69167293,-15.82799109,-5.349312241,-19.95640902,9.805901006,-2.91973075,-10.92906608,6.552677598,9.469300083,-12.06978204,-14.94965908,9.852337939,-6.53000708,-11.49271157
2.1232,1,1.158000043,-17.19392374,-7.3805553,-0.218644372,-5.043345768,2.758813111,-4.741430373,-4.194546038,-18.49278933,14.3857957,-16.62800495,2.123078758,-8.018050764,-5.816984745
2.2542,1,17.6961581,11.73448534,-6.516743277,-19.74444548,-11.65089849,-12.79481814,10.78968895,-16.25383031,-4.70312967,18.08591743,13.0783913,0.552303459,2.806475484,-15.73965774
0.0001,0,7.819861115,-8.411151111,-3.997566427,-18.24947171,-10.63386691,9.390841307,8.897067958,7.477117703,-6.431602904,-0.103514899,-10.09152719,1.603251296,-5.596117706,2.295221249
-1.0097,0,-9.567870392,-18.39604308,-16.78964588,13.43122213,-4.847530779,-0.579722654,15.27486608,19.06075036,12.31887864,0.995439675,13.7114865,2.677354763,1.009796871,-0.10492351
10.2723,1,-3.259589076,19.87731483,11.25629805,8.351605369,-7.745101686,-8.665560013,3.008904981,-14.49343602,10.2162141,-19.52551284,-19.12576605,-3.074754568,7.197515034,-3.433822957
7.26,1,9.381571129,-11.12685103,7.131154412,16.62311276,12.15981389,4.549536887,2.347881129,-5.08637248,10.10285875,-5.456157735,-16.88492124,-2.55485108,4.705184367,14.02439811
-2.6148,0,-8.29256312,6.454606764,18.36521215,3.56152192,-19.7138452,-7.681973626,-3.418142182,-5.853011854,18.7872006,13.86432289,-7.349913694,-2.614886038,-6.159508887,3.835263931
-1.6034,0,-0.84081965,-12.92069422,-18.1788875,-4.464266388,-19.13599289,7.44945091,4.499664549,0.008995837,3.228795167,7.588207881,-18.92030632,-5.666009612,-7.269437492,6.89742416
0.3645,0,-3.271578056,-15.37771068,7.747703588,5.425796994,11.13284156,16.22565751,6.313223453,-4.340950021,-4.777751452,-11.26785699,-5.294507443,-2.728798157,-2.364341715,9.994276705
-1.4382,0,-4.564141448,-14.09386712,-16.56519639,8.690550247,0.885372281,10.13061995,1.619525092,5.328129757,11.37330121,-14.99370731,3.841118263,3.370595892,1.932379063,-1.565700325
6.3581,1,-1.0665584,-13.93787897,-2.561012617,-8.698178223,11.85467534,-14.65898869,-9.968078893,-9.978599116,12.50796558,-14.61689363,15.09854076,-3.850277294,2.50781861,12.60459064
3.0195,1,-4.298363193,7.983860299,6.585104956,4.196892256,-2.358696218,19.23917089,5.694247683,-19.89797359,-16.72174733,-11.54887491,16.49641184,4.220797013,-3.019438094,-9.76865041
-2.0254,0,11.58242325,-6.931430053,9.293921053,5.723341556,1.045797614,-9.18893317,-1.412826295,19.85776343,19.43094941,7.002522358,16.78154876,9.406870865,7.381455441,-18.39897194
-2.2421,0,11.56629587,19.01808176,-11.21185825,-15.16469851,-13.61804685,-5.223731396,8.043978265,15.63553607,14.33800038,-7.617709067,7.918625388,6.406826356,2.242214442,-7.949284441
3.963,1,7.923191562,7.008951175,-10.03794336,-8.730416579,12.61088337,-4.743136508,-5.472755819,-11.3762541,-7.868775178,7.871522961,-3.926036902,1.731521814,5.694541756,19.91875431
12.9937,1,-11.50004692,12.36577827,7.622276105,14.13045641,19.67249783,5.735933373,18.45758911,-3.019090882,9.83088321,19.4271842,-13.69461357,-7.414713627,5.578970262,8.84832596
15.4352,1,-11.21854006,-11.02179366,2.82596756,-18.78518384,-0.379745615,-10.73125244,-15.91913047,16.45104866,2.920390604,-15.53438945,6.657915281,-5.437026023,9.998181387,4.235667698
0.0001,0,1.145869865,16.25770574,-14.18651691,1.461656566,2.114987339,-7.395659723,-7.394948847,10.53338131,-10.88791519,-3.666289064,17.16478834,0.789018371,-7.540607711,1.668256018
11.8054,1,15.70348608,-3.602131722,-5.476999761,-14.66818152,15.98264819,-16.70832163,11.42199719,14.44250565,1.603903282,-3.872343518,-0.057291346,-2.422928662,9.382438037,-9.482879244
7.8237,1,0.663296883,-1.943752722,-13.50643743,1.024783032,-11.31565259,5.294536184,10.04103184,-13.91680826,-18.35223742,-12.51537068,-17.945924,-6.555433705,1.268261685,6.872567165
2.883,1,-10.86861297,18.70104943,-13.57185491,4.384213576,-18.0356491,-4.837009394,0.140814533,-19.57400611,-19.53600936,-16.8792275,-7.08302632,-6.122615496,-3.239596082,-8.292081508
0.0001,0,11.72252434,18.49954153,-5.257339967,14.76133259,-11.10394454,-17.39359,5.881672944,-17.99640954,6.096880592,5.611930212,5.950729448,1.01339449,-5.983147781,11.66852241
0.6165,0,-16.77248529,-12.94910195,2.867032413,-9.410030461,-8.270221782,-8.598682598,-6.142011581,-11.64190263,-7.413294383,-11.68419973,-4.72957071,2.007882404,2.624342725,-11.21147059
4.6257,1,-12.2746825,13.57454965,10.59770628,-7.96448221,-16.39218137,-16.69545966,6.397110087,-1.678068866,11.46843326,9.48800814,-10.17551153,7.363712837,-2.719022426,2.738144721
0.0001,0,-9.259905166,-8.826796348,-2.570326452,14.08410616,6.966557261,-16.75545691,19.74578187,11.04590716,-7.532084796,-9.720471156,17.32619013,1.540920285,-8.311876486,16.73518981
3.5826,1,6.667629501,-1.449464327,0.324036625,12.13928082,8.688142856,5.261348276,15.00117081,5.473545818,-8.136559074,-13.09393627,-5.191569488,-2.25353799,1.329018316,4.830290153
1.5011,0,7.135908867,-4.267556923,16.39709354,3.212284804,3.24957027,19.63381621,19.30915565,2.454621332,10.53764313,-9.797422265,-0.310000252,-8.693906083,-7.192770664,13.70403974
0.9494,0,14.36504611,19.51249262,-6.055783675,-5.250015864,-7.527236586,19.92752967,-13.61908903,19.47034618,-15.14548359,-11.38756112,6.272295396,-4.468502686,-3.519125496,-3.959594306
0.0001,0,2.693847436,-15.51685109,-14.85301507,-17.04594121,-12.87428427,-12.50078757,5.014242859,-18.86403433,-1.000507478,-0.186216314,-6.940719906,-1.650288829,-6.762446866,-18.98973758
0.0001,0,8.646018951,0.767291769,-9.331832916,-3.445207172,-13.28688763,-10.20768625,10.33087455,13.51155062,-0.898145619,-8.478022821,10.3149911,4.674467987,-8.690526787,19.59301569
0.0001,0,-18.41279594,11.11649849,18.9301063,-3.394894678,-7.568926214,4.160198856,-14.60991905,-12.71020334,-1.810552961,-6.999175139,-0.927406405,-9.086497834,-9.494904675,-16.46223085
0.1381,0,9.437315936,12.1185425,-12.03594529,16.7064847,15.90423619,3.346952278,7.236813052,13.39208676,10.19360164,3.127364031,-4.001768001,-9.147555972,-9.009469033,-7.867867286
2.4851,1,9.416625915,-7.792780661,-5.843192299,2.317962124,-12.33086099,3.533812528,-18.28824119,12.03030379,-5.378345816,-10.19166199,2.418252267,2.484961552,-3.952481375,-1.097289674
-1.7162,0,3.515749143,14.83560998,-13.19861374,-0.637099661,1.22852336,13.41467466,16.38257804,-19.94108493,-11.42760993,-9.600199037,5.818329084,9.128659849,6.195762903,4.479462425
4.0288,1,-6.758675968,-3.553902075,3.399537214,-5.857291941,-4.067006836,-19.90181032,7.01186193,16.98739154,19.71030938,-10.64037253,14.95750766,4.028739136,-8.195784723,-18.14057038
1.0937,0,14.87553933,18.1530265,18.48814058,-14.94615776,9.483219939,19.02321464,-5.328969013,0.358991321,-7.382269264,-14.90256293,12.70896797,4.910628277,1.9289022,3.022507264
0.0001,0,-9.565806358,-17.42380965,-2.526361644,2.100266924,5.954350303,-2.705137614,-3.328565748,-17.93053792,-13.60752951,11.33134708,-14.08611553,8.183011635,1.828685746,15.4617672
5.6394,1,-17.85420719,-1.347965123,-15.51652421,16.02912045,18.12084218,12.50818232,-6.724455926,-9.150688456,-17.95046155,15.57128486,19.41330205,-2.712800618,2.926615337,-18.84490453
16.8379,1,-10.78708874,8.828651927,16.97578623,2.699124426,13.55079648,17.1047932,-9.936201654,-18.66676413,8.883740996,-18.09941962,2.17336918,-8.86278135,7.975127974,0.920960642
6.0094,1,8.919829748,-14.43380358,-9.530381378,-9.834381445,11.67936008,15.77125922,-1.074927161,3.968480379,-2.570746184,-0.994336857,-13.67024,-4.109464004,1.89995819,12.34957639
4.926,1,17.29015712,3.555669701,15.13181249,-8.40838214,-2.638809693,-0.929705115,0.301062473,0.876525456,19.91593609,14.80442463,-14.80056743,-5.471476863,-0.545512553,-15.1023169
-1.3194,0,-11.86604712,-1.09347652,10.07065389,7.785406587,-15.97523758,-4.740241665,-2.55907343,-10.09979821,4.14116519,16.12179928,0.94463995,8.179009748,6.859651026,-9.578192163
10.9023,1,17.50737901,-10.13854633,1.073775304,-16.79345177,-10.79009193,-1.419343568,15.18842968,18.79716653,-4.037159099,16.05741402,-17.80142514,-3.776360516,7.125960017,14.3250125
-2.4523,0,3.370398723,-10.45676532,2.456407957,18.5618596,3.85583534,17.80163926,2.713600121,-12.7411998,6.998907573,-0.866173627,-15.2944941,8.222714008,5.770412992,1.698078777
3.1588,1,9.754405695,16.86859658,6.627368033,-0.255648606,-14.01035573,-10.39848451,18.96896931,16.13432002,8.620148531,-12.5353792,-9.828426976,0.126956192,3.285753051,6.463355688
0.5196,0,17.20403904,11.15991793,-8.663153078,-18.31609031,14.54273463,17.7203647,-17.00896874,-8.668765434,-17.73417578,-11.6823882,-0.988456102,0.519512272,-5.74624326,-12.79934738
7.0122,1,9.522547464,1.785619329,-18.46227187,-14.67446636,-16.82919836,15.00276996,13.84806083,-0.039464233,14.57738284,0.099019308,2.310595517,0.057286704,7.069503731,-11.34798167
0.7311,0,-7.129838923,6.741481494,-3.117634368,1.580407122,6.646714481,0.456715052,9.143922654,14.17578832,16.21506376,-19.87405484,-1.47319701,0.731001235,-5.329550731,-8.742606529
-1.6613,0,-13.22594562,-13.75374024,-3.117829037,-10.48157634,14.87391107,-8.323133121,-15.11025976,12.94991712,-13.95793142,-9.198545652,-2.656095467,9.240325304,5.929568441,4.268148011
8.5238,1,3.711875635,5.557992441,12.35645628,16.71124198,15.92502655,-13.00667667,-13.55789519,-18.6588645,-6.462965555,9.696258228,-18.58425404,-3.032633775,5.491140878,-0.50225284
2.3539,1,-16.22075767,-15.93596051,8.355255729,-16.12567761,7.078538038,-13.24019725,11.88408893,-11.6666478,6.05067194,-4.100558333,-0.844985597,0.842250739,3.196118199,-12.21482019
2.3513,1,-7.573274395,-11.67695268,-18.13513903,11.98863563,12.91724725,9.719105497,-0.386309217,2.809145533,-5.263882596,13.41392258,15.98908359,3.227578021,5.578876312,-19.88739361
0.0001,0,14.80078436,-17.25963348,2.931475982,3.680210164,12.81836065,4.540577189,1.513290743,1.43624259,18.93098251,-14.75414764,2.787827992,-1.412989262,-8.570792463,-8.348405422
0.0001,0,16.7410174,-15.91657144,4.857724878,-1.50269651,18.64597777,19.61300783,13.24520651,-0.068008402,13.95040697,15.18767087,0.192280102,0.596910655,-6.712323796,6.058695096
6.7181,1,-11.94929459,17.7520065,19.70960259,16.26912363,0.410883279,-6.317879441,13.429145,-16.67384775,-16.24234398,4.869673794,-14.47744694,9.702214672,-8.405759928,2.98420275
11.717,1,5.893890027,-0.616239157,14.16809645,-4.539592136,-17.45002284,-12.53168479,-4.762395802,9.944314446,-11.56990008,-2.214487892,-12.07956909,-4.203038988,7.513964427,3.635302666
-2.8721,0,-11.46876284,-0.633112321,8.303531886,-9.080396634,10.34634409,1.607984635,-15.11571672,-14.75775514,-0.174780649,-19.02346462,-11.08323869,-2.872189301,-6.73008136,10.3479987
2.7937,1,13.19692937,-15.76988852,-6.183509648,-19.65144678,4.92103406,-11.40739727,-14.78775152,14.59020067,-12.44399982,-15.75243437,-0.282595678,4.608532922,7.402261202,-5.367420131
1.7974,1,3.005757795,-9.994126306,15.19180275,-18.2569371,3.93711493,-10.24938264,14.31198496,11.07022518,-4.675281406,2.454428722,-16.48483906,1.797267521,-2.393139693,-17.77396924
7.9794,1,-3.576587136,0.33658178,-15.57052183,-13.62224764,13.55753639,11.47592091,-4.304895322,12.81598484,12.5424012,9.193831781,1.657686657,-9.469300283,-1.489876001,11.39514696
0.0001,0,0.255898047,4.615077895,-1.445586914,4.394355927,7.516217022,-10.08972998,1.315491032,-2.321114578,4.187076806,19.12142928,-11.82781444,4.109343319,-1.750511111,9.747571993
5.9287,1,6.778638327,-12.82342315,-0.672814422,14.32573369,-1.243909508,-3.30087531,6.706234043,4.410926513,19.7892332,-5.244617655,14.24092041,5.928625888,-6.285971582,-5.663595068
0.4813,0,-15.99665686,17.54212439,-17.14950267,-5.459820759,12.48402232,-16.83298924,-8.589469328,8.455825371,4.199575636,19.49537673,9.179750032,4.34621911,3.367829643,3.849030672
4.4596,1,-11.08627573,-12.72135539,-18.13336385,4.799525902,-0.35677429,4.312578274,15.75001922,14.86577475,16.99590476,-3.943718769,-16.07656012,4.205957028,8.665544355,-12.90280752
0.0001,0,3.495477555,18.12235661,5.472129638,15.16596917,-19.05876776,-16.66028172,9.606981385,12.82966343,-8.870377323,-13.38655475,-15.84284162,9.528018782,-9.224151719,15.30779494
3.5735,1,18.30266036,-5.932527605,-9.250413532,18.30492608,15.34163667,-3.127974399,5.766556399,-17.39722038,-3.190312065,-2.263409193,-15.06671844,-2.073501871,1.499973781,2.604427374
0.2405,0,-7.86573648,-10.40636191,-2.762152474,1.438887749,3.354833277,5.046768157,8.610919655,-0.052957068,-8.925166068,-5.467486661,-7.74890968,0.240364649,-6.005063609,-16.54194293
17.2542,1,11.48014661,-0.229994841,2.359896087,-4.252490788,19.40496852,8.165590726,-9.130692792,-19.83125349,6.308547395,-0.798742379,15.57662304,-8.233831398,9.020399327,-16.42292916
-3.8748,0,2.609865693,-7.718342232,-15.59190614,-19.72676654,-16.53389349,9.882016493,-18.01177227,-12.56404679,-6.589091404,-13.98016841,-18.46129496,-3.935660027,-7.810463797,17.04118626
0.0001,0,11.53268354,-16.38309138,14.81622571,1.043045795,-4.598934473,-0.217452496,-10.34573897,3.110565245,14.04159486,-15.51041297,12.33981199,4.577402292,-6.857436981,6.217331803
4.4676,1,-17.70787838,-7.66020651,-5.831872215,-18.78904179,-4.191133697,-14.09140196,-13.57994873,16.24857292,9.914383002,0.517520711,18.01420101,4.46745629,-6.713775167,-12.58732627
2.9376,1,-11.88848319,-18.34869863,17.34982404,-16.2394944,18.4953562,-19.95923032,4.247967956,18.59159884,7.584053696,17.62353098,-0.12788849,2.074664052,5.012272234,-0.395151891
0.0001,0,-18.83303666,-17.3931578,15.52391804,-5.607306534,-5.121906232,-15.00911741,10.3300291,-13.56818065,-6.1658042,-9.704547251,-0.727165348,2.873745921,0.561031757,17.25069447
3.2738,1,-9.429535818,4.5403237,9.042076533,-11.70456344,-4.106729126,12.91653011,4.476608135,0.195239807,1.746636649,-0.311377116,13.61697166,-1.447448818,1.826313728,17.83752962
0.0001,0,-7.100807518,-14.96972003,4.539545833,5.362695793,-4.342615756,-12.5720366,-12.97081435,12.52461321,11.10537305,4.245488235,-7.604548532,2.298653572,-0.962236407,4.152886964
0.0001,0,5.287464609,9.939239633,-18.20645974,-1.859648382,18.34590917,-3.827148964,-0.453750819,-3.255146188,-2.380348683,16.99150813,-7.689875702,1.155184758,-8.436077107,18.00143173
-0.0051,0,-15.11762757,-4.946328257,16.83863921,17.55424623,8.52849275,-0.526890924,-5.802873654,16.94507226,3.855809718,-8.472132406,3.801766407,1.218134221,0.005239589,-1.536747557
0.0001,0,0.5184514,-1.215548438,2.526153913,6.474218437,-1.471282795,-5.141250758,-13.21045331,16.86254413,-12.06194934,-9.003270274,-10.42467457,5.695380017,1.25624225,18.16714346
-3.3867,0,-5.1346248,-17.82003399,5.015207699,-1.375157816,9.830438291,16.04823815,13.59207758,-6.70694394,-8.076929483,-10.93112496,-19.28150971,7.941573288,4.554913904,-8.917886487
12.7804,1,7.575615765,-15.8532235,17.95117769,-8.221510276,-7.944595851,0.068157141,14.6804977,19.07856677,-11.29598881,19.86718011,7.06611458,-4.241134954,8.539293889,-18.78879457
-1.738,0,-16.25020151,-13.39701303,0.958732873,2.285891039,19.66027462,-4.430634498,-7.041283665,-13.85953299,-13.8090827,-5.676519654,8.447761966,-5.518352982,-7.256355506,9.848166024
10.1225,1,17.02257661,19.79899109,2.962228947,5.641493328,2.336280534,15.97747369,-19.18072027,-5.668258604,-14.18676094,-2.703248374,5.598510967,-9.964604331,0.157888028,-4.601231466
4.3897,1,-2.129531703,-14.96682901,-9.98610382,-0.060740367,-9.241761824,-0.815203553,-11.47941089,5.414916875,5.660819139,19.90019334,-9.125076064,-8.89939653,-4.509720952,17.5295681
10.1884,1,2.096055248,1.914478357,10.21986218,3.93735751,8.378301177,-11.20867066,-3.151935349,-8.628268552,17.29064379,10.94937689,19.06998537,-8.269159164,1.919257894,6.175708364
10.2646,1,3.94742383,-11.30802277,0.148429098,19.4320665,-19.77655647,-0.847892879,3.932299443,-0.585772175,16.5020932,-10.87876301,-7.06594328,-8.959120076,1.305463505,13.99913574
1.7073,1,9.912454103,-0.703640504,-1.101334723,-8.935924645,2.709414955,11.95616211,0.515068038,19.81984976,7.137484458,-2.82762906,2.255491273,-5.148984888,-3.441663396,13.49076059
10.6401,1,10.83293046,17.49578439,15.83865257,16.64210891,14.22505128,19.1452144,-1.102700939,17.55114367,19.79936015,-13.30361273,16.70504932,-2.334844279,8.305235827,-18.60921329
2.3172,1,10.13893749,-12.99851025,-12.48921006,-14.31567999,11.6744241,-15.79372713,11.57884642,-11.33673642,-4.949194347,-15.34233805,-19.79511411,8.367904814,-2.317106074,-9.924871727
2.9349,1,-0.96124339,-6.844734054,-7.729705447,-12.57308051,-0.576262716,-0.096096575,-8.205131197,12.36868857,8.987286065,-13.16951921,-7.640293145,3.762929523,-2.934761567,-14.55207202
-0.4831,0,-13.55203139,8.063922188,18.52417201,13.95661143,-5.772148737,4.161054836,14.52833084,12.82066409,14.26904027,-0.831108166,7.730014601,-6.316106193,-6.799237548,19.79719935
0.0001,0,-17.35521918,19.70424164,-11.29327668,15.42255301,-6.51133878,-7.341847954,-7.58148222,8.524514339,6.547192785,8.718844538,-15.81438624,4.009580416,-8.388271404,15.64782093
-1.2413,0,7.75520647,-2.541004027,6.279644379,17.92376987,10.84215458,15.33411943,-6.281029359,-7.493408075,0.307552729,0.500922011,3.273872936,-3.944276017,-5.185606089,8.657422327
14.7306,1,10.79613022,11.64960536,9.200469361,-18.06163349,-8.547285768,5.938554494,2.078980734,8.19075992,17.96887015,-3.853014597,14.99023294,-8.653279815,6.077345151,-6.50362157
-0.8563,0,11.01730463,-17.52057471,3.014724792,2.030628442,11.9776325,-4.862584478,1.370020436,18.00331352,-15.15577316,-5.549587392,-14.23381524,1.774504859,0.918227892,-6.559698441
7.7916,1,-8.217477468,2.806807446,12.09568844,-4.070980374,7.546784284,16.34870703,-15.44986384,-15.42527799,5.130993703,-15.09924123,7.848721594,-7.962186611,-0.170543364,-3.587917073
1.6393,0,16.03234859,0.653113019,6.881228684,-11.65116436,1.256926471,0.720200232,2.126990385,-14.42128463,15.30834174,-15.06672164,-13.36564475,-1.669664354,-0.030401436,13.666595
0.0605,0,17.85750242,10.42017279,2.565036479,2.645810216,-0.516016941,-4.8977546,-16.74404848,3.81841384,2.934918861,-11.99178819,4.897072857,-3.333653842,-3.27315921,-4.258926285
7.4964,1,5.099055721,-2.341469787,-12.08854541,-9.878786276,11.62312746,-16.39100037,-17.74575854,-5.912828508,-16.51625565,0.441785331,12.92137908,-5.531220777,1.965161147,-16.58503637
8.9268,1,-18.3863571,17.75727212,-1.778804109,18.1554082,12.41202099,-1.287977584,13.18125568,-11.19577295,17.62011442,-8.155852166,16.80656117,-3.844417901,5.082426575,-6.149625365
1.8578,1,-11.29890612,-19.90022647,19.98742491,-3.361444244,6.043034692,9.291346107,9.641550418,-9.018500947,-14.09214874,-9.954463108,1.949839964,9.023309943,-1.857677006,-16.44138999
0.0251,0,-8.892429641,-6.585379269,2.553396287,4.678228729,15.73003441,-13.07114806,12.12411556,-17.00138282,-18.58890645,6.380506588,-7.829038635,2.982215188,-1.174203646,2.957201285
0.0001,0,-6.450663197,-9.407050094,15.78722745,4.342854326,-3.345241973,18.43467482,-8.476621511,15.70169668,-4.771751692,16.94998402,3.446573523,-2.984308948,-4.072454213,-6.400333097
5.4461,1,5.398308573,-14.27616497,11.18455159,-8.766853869,-8.162090243,-4.200692679,-7.312706447,-10.6411581,-10.54305367,-4.907516915,-16.95366645,6.011325522,-5.445997202,-12.29032232
3.4889,1,-9.597185915,-16.83250076,10.08836385,-11.14083262,4.866099849,-16.6538065,11.59505039,-19.24751459,-14.28619046,2.419454684,-12.00367522,3.488753154,-4.990753738,-3.489486537
0.0001,0,4.329125614,-10.81401014,1.618599146,-13.247552,-1.642319127,-9.509845375,-9.124451121,4.043262727,9.754004827,-5.011538552,17.32801153,5.033763293,-3.244360339,11.33790114
0.0001,0,-11.57028658,11.10853453,10.23831818,-7.069795696,1.535162928,-0.954701584,-0.485575619,-15.94059682,-8.190752639,-13.98717544,0.340822837,2.250775688,-1.341969328,13.26416264
0.6166,0,-10.44870385,-12.09433755,-15.183343,13.90444554,-17.45170306,14.44589714,-17.70794697,19.30154423,-0.019347218,-2.303390146,-2.544083081,-4.16780022,-3.551215434,19.47315624
2.7166,1,19.83664055,-17.20080108,-3.202454223,1.800012461,-7.868078325,-9.513635666,-5.934040345,10.52512505,-12.78803374,-19.99955971,-0.414319648,-4.401473293,-1.684899779,15.55268003
2.1961,1,-19.76642307,14.12993838,-5.662642524,1.045640706,12.85227196,17.77715693,-14.11661302,18.49454948,12.98007118,4.248549865,-6.800438462,5.053391617,7.249447381,-1.712464549
0.1535,0,-0.973539702,-18.56999351,14.37623542,-1.341276764,0.034587608,10.80647754,14.39651334,-15.86498331,1.236600581,19.82676597,8.342902964,4.30133318,3.595410393,4.14794943
0.0001,0,-2.403394355,-14.19242954,-5.833448756,-11.55207059,-11.75068408,7.928774282,-12.79292699,-1.113320876,13.36896049,14.19957324,16.33182977,5.152475764,-8.488063712,16.69663182
3.1051,1,8.628366079,7.050482845,1.529770884,19.5953137,-15.0231657,15.68909333,-18.99641035,-2.347302082,-19.49198569,7.523209518,6.037683365,0.917801163,4.022881474,-10.84443048
10.5786,1,-13.87108911,-13.77220386,1.520245917,-16.84022075,17.30786727,-14.08708434,-0.244058135,14.70518096,-7.528785766,-18.57344481,-10.06038821,-2.401097231,8.177531598,14.13175028
9.6283,1,8.922994981,-15.13640852,-1.600467633,-4.233164045,4.11269777,17.55958582,2.538398491,4.282422401,7.246509693,-9.910181339,1.452315603,-7.159251223,2.469022203,1.304378295
-0.9429,0,-17.276993,-18.84895047,-12.40435485,-11.59765396,-2.62806699,0.182200766,-19.27543208,7.745371334,-14.21647606,19.47537267,18.36298289,-1.726335962,-5.042320708,-0.783375102
9.5387,1,17.64178746,-12.3644437,-17.38962466,-11.87891876,-9.559711222,-18.36467052,16.60951367,-6.191113824,5.179836507,18.52544486,-19.39374693,-1.735291391,7.80343889,14.97464866
0.7588,0,12.41761273,-1.528799676,-10.64380076,5.938614728,-12.55003643,-11.46972308,-14.4980878,19.87912426,12.67981911,6.207837991,3.572493184,1.862510996,-1.380396394,1.103778932
1.6424,0,-6.799770469,-10.34623296,14.0419225,16.56167007,-4.849323687,-4.738537663,0.981873199,-11.30012984,18.39094134,-12.46516288,4.171124964,7.659591235,-1.642305565,-6.908130655
-1.1777,0,-8.662780696,-5.332126391,11.25970137,-8.074672386,16.49016811,-9.79477356,3.019620065,-16.45206014,0.693280151,18.37070203,-12.12078494,7.115020615,1.177751264,-1.213247688
-1.177,0,0.060413886,14.06766488,-16.09179134,9.55986891,-13.24605471,-12.89620003,-6.787978192,-11.41946819,-19.32512966,6.756565241,-0.355523946,-1.673898709,-2.850944819,0.251113549
0.0001,0,-16.21155599,2.318381852,3.230447579,0.532055723,-3.098435144,-1.425382004,-13.39624647,-1.011866836,-4.027892951,19.99777899,-11.34496938,-3.521016279,-4.367461187,-9.283351585
0.0001,0,6.684003233,-9.674874597,3.94304921,7.901720907,-2.789978825,-18.6730672,0.582426715,-12.25980987,5.084475493,-7.596083225,-10.8714995,-8.22699885,-8.666752408,-9.103917584
5.6413,1,4.980407181,-9.297896317,14.50828338,16.09568888,-1.165249448,3.90071888,5.560350487,-10.00202791,-0.176703253,6.020268654,-19.66755216,0.493155769,6.134495545,-8.148332568
