Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-0.0925,0,17.97934824,14.56335258,7.32036347,6.312294808,-11.35644726,7.127076439,-9.150383327,6.570439589,18.55642516,-15.13025819,-6.412784424,1.352980891,2.069683545,1.260392313
-0.2898,0,8.055036589,-3.374317032,-2.967720458,-8.619424684,-11.78750453,-10.74761777,19.82713838,-10.39745145,-15.42959871,13.24663643,6.382970716,-1.545043564,-0.289936834,5.844408629
5.6863,1,-5.155306106,-17.88847152,8.073746974,4.099053519,14.60288603,0.305992672,12.56797418,-15.74843344,17.53618621,-13.99983923,8.550996618,1.774296234,-3.911899232,-4.150226367
2.6329,1,3.954077572,-12.22278213,16.38516564,-14.6308942,19.25478915,-16.35027828,-9.528180805,16.64299779,-13.63858299,-11.10322931,-12.21321236,3.142374809,0.509539695,-17.77986132
0.057,0,-0.965342843,-16.91336786,2.13608233,-4.906664436,-3.799612384,15.38605813,2.68718625,10.35628786,-10.97464344,-11.90666823,0.585726408,-2.163378445,-2.220265939,19.30972592
7.911,1,4.166546455,7.3996333,2.837002774,-5.709592368,12.45609635,7.519663398,15.32392335,-16.40599872,16.41112957,-8.401135042,-18.94593281,3.325310605,-4.585605872,4.548410649
3.3848,1,19.12090429,-8.229102243,13.12393315,-13.63638201,-11.77471456,5.100208213,0.761333609,6.758951821,5.256783824,-12.08075808,3.567220604,8.244554539,4.859846197,19.25446691
1.2275,0,-14.22007877,-9.627890924,7.655534887,1.514970317,-7.446065025,17.22025363,12.50634482,19.48351079,7.55269902,-14.49694955,1.369736078,6.198165858,4.970752956,18.38055553
1.5224,1,8.97251057,9.577543496,-10.76767986,-10.65994487,-15.09908959,14.3269591,14.85941818,18.70034719,-8.030202271,11.87225211,7.978761124,-4.162181296,1.522344029,14.48724647
2.0214,1,-8.612173556,13.71119928,-17.88160644,-18.24715659,-0.449168213,-3.040293699,-3.109796078,-1.988562314,-13.57607443,15.40130235,-11.37276278,-2.021307482,3.957299543,17.99933156
2.6714,1,17.0305827,6.41619626,16.31921549,6.829679469,-1.709968881,-6.223070935,-2.384063607,-14.87972898,13.94771216,-14.07295365,-0.236296116,2.513628218,-0.157674987,-1.575899943
1.4011,1,13.02173286,-14.92029222,-11.51081038,9.059415138,-10.42663258,-2.311499698,16.26969701,-1.727929488,5.952412976,0.575562455,19.39408326,-1.857472764,-3.258454565,18.52800121
6.0173,1,-16.79187334,-19.75014396,15.62241511,4.420054818,8.445228015,5.526427596,9.505647999,-1.596549727,0.589545964,5.264994667,11.66433945,-3.788019007,-9.805171426,-2.929611941
8.8031,1,-2.923364073,-12.90582167,-7.988895008,-1.814228847,-14.37234656,-11.06113089,-10.00292145,17.79629522,-14.60012753,-10.5005064,-12.31970827,0.207965222,-8.595000763,-18.7405148
2.2254,1,-13.22573687,-19.69121557,13.92315949,0.659409018,-0.135822043,-3.798010897,2.777152844,16.56127861,18.48133022,-8.991649157,7.887159017,4.292717834,2.06738094,7.342640748
3.1268,1,10.03102322,-15.13304641,13.15167572,7.470682792,-12.87225452,-3.926979372,11.99428708,-12.77080807,-11.18936205,5.047332021,-17.53184147,-2.768551425,-5.895283308,-11.32986338
2.393,1,3.481961384,-8.705576812,15.22498286,18.47650278,8.503797095,-12.3125404,5.629633711,-19.07190448,16.84623652,9.235964708,5.393754274,7.512462492,5.11958163,6.802687998
1.1476,0,-16.4365053,-12.91631232,10.16931508,-12.6573423,-2.916683682,8.552625648,-8.457723937,-11.11004511,7.353056342,1.314320431,-15.84696242,-3.809160261,1.147540252,12.39388278
2.263,1,4.710505031,-9.206587586,-13.79819034,-16.68503799,12.94384436,-10.26504877,17.53063807,14.19435346,3.005815765,-18.01960413,-16.45971258,6.670303644,4.407429545,13.67135449
2.3272,1,-16.87824187,-8.831743521,-16.61033323,8.504180776,-5.909256061,0.323166108,14.59077151,-1.939587552,-16.6791337,0.15057581,5.338461268,1.83573924,-0.491391778,-1.901134652
6.4563,1,-13.04977393,-15.01060786,17.4386739,7.901668694,-4.78469871,-2.462920092,11.11459675,-9.084391783,-17.81430819,-5.25622029,18.65803429,8.242365149,1.786184342,-11.24702634
0.2218,0,10.44121356,10.27640349,6.524773508,11.72314595,-12.74472147,7.264376647,-13.00240325,-2.239403185,-7.857135496,-1.289907189,-9.535278906,6.665579212,6.443879514,10.28866414
2.2273,1,-5.061531623,-12.77865368,4.363324359,2.408134627,-10.70715884,8.36423388,-8.145096291,-5.84221846,-11.99151813,-3.811498526,-7.830466645,4.793779259,2.566569349,-7.371157919
4.476,1,-9.613629057,2.161488818,-12.77594172,-6.348337685,10.74041471,8.925897601,10.32910717,15.0115994,11.03277887,10.97001898,-9.872494908,2.757562471,-1.71834029,-11.94190422
-0.5814,0,-12.52099844,6.967265846,-3.569689547,14.80341359,-4.509611619,19.89674337,10.57633227,19.74974354,11.43271277,11.11184432,15.23769905,-1.735013536,-1.153484869,5.685587842
-3.5193,0,9.555328908,18.11290242,-15.00104696,-4.612719574,-14.65384398,-11.40126516,17.29348189,-9.076101368,7.890076434,10.76461522,-11.56670837,3.585553792,7.104925171,-9.127826323
0.0001,0,17.5914039,-1.222191716,0.478862088,-19.05746635,9.542045348,-14.9292613,5.034850414,-17.99824427,15.08231801,19.57021321,7.631521315,0.11189427,0.273484896,12.25259279
0.2264,0,-12.22424846,-10.35808608,-15.63032023,0.970090069,-15.47787069,-1.720730914,16.72489166,-6.571321381,3.292127678,2.056281789,-5.570164201,-9.001789804,-9.228131233,4.938687105
2.8445,1,19.5902626,-6.259875537,15.55649273,14.47589499,4.275571896,4.579550227,19.50730304,-8.099952666,-8.994190147,4.513905683,9.270262691,-4.868045884,-7.712452765,0.209334923
2.3794,1,-4.5817326,-13.91466782,-17.38118713,-8.519854309,-14.05699589,14.73637619,-5.96443718,5.653585934,14.74544915,14.8018727,-5.188397894,2.220603141,-0.158714627,2.319745259
-0.4044,0,8.523690229,-0.204583432,8.529353967,4.280289167,-17.53379648,11.16089633,-9.19467461,-13.33568541,-14.52649399,-17.71816059,-10.45668418,2.285367519,2.689914812,-1.101400586
1.5041,1,19.83919359,2.222329423,13.38805837,-16.57999952,-13.63826867,8.053338615,-7.234683182,-11.37198424,14.00607816,-16.94750226,-4.840091179,9.085310686,7.581284635,-7.770486356
-1.7697,0,-0.12469089,-5.475200802,12.53933404,-11.88622215,-0.883003313,16.91435852,-9.127515811,-19.74824434,-10.83159654,-15.32968088,-10.63153781,-4.947849769,-3.178095668,2.60099802
5.3121,1,11.3548193,-9.788308046,-5.81399927,-19.04824213,5.171382493,3.990719155,-7.639672083,8.470182895,-11.82644343,-0.228758497,-4.723187818,4.414058333,-0.897908157,4.507936517
3.2729,1,6.959725087,-15.27072293,6.163190337,-18.49684846,15.43931972,-11.20856328,5.425259217,-11.80578991,19.19466022,7.464192669,-5.153349832,6.968346298,3.695564405,-2.588816581
1.8559,1,14.73430861,3.541301354,14.4029721,-15.78217283,-12.58309528,-8.973715613,10.0870484,17.07943167,4.798080577,-0.872792265,14.60275037,6.167796907,4.312043385,-19.43537625
1.1712,0,-4.400196476,-2.334553041,15.36833815,13.44349152,-19.62421192,-0.880728107,-2.459464923,4.757741078,7.426128079,-9.109728745,3.248757298,6.366442261,5.195313028,7.146133905
2.8535,1,5.829519207,0.564325486,-7.050861046,4.259995767,12.18894494,-2.438626597,-16.26622314,-5.653320504,15.30574147,0.360364186,-12.8041043,4.55853527,1.705105524,-9.181753057
6.0026,1,7.402927658,-1.406542665,15.24768403,-8.935301782,7.925032134,8.193962793,9.937303378,-4.405454236,13.33074391,13.78260678,-5.761080498,9.623430875,3.620939994,-17.81765104
0.499,0,-5.852330988,-13.31523833,-6.456462815,-9.549719779,14.09536211,-1.042764631,8.690565237,1.028245942,13.45022004,-9.316764506,-10.7134472,6.567564135,6.068694284,-10.14325728
7.5391,1,-18.44603814,-10.71872584,-4.417927929,11.97532501,9.562210234,17.17112534,-16.33728229,-8.166628308,-12.30424143,19.33272195,12.38793521,-1.155477148,-8.694427737,-6.003290635
0.0646,0,-11.51961646,6.556267353,16.60178647,0.405677614,16.66830909,-8.465896626,-13.32079737,-4.263815393,2.752443849,0.167635267,10.03449816,-4.297575875,0.064540491,0.521583003
0.0001,0,15.7264845,9.686650416,11.24358157,-13.79441745,7.983478916,-10.19181971,-11.29902082,-2.231751256,2.897245497,-11.71236236,-19.52797245,0.463727161,3.038069248,17.86750899
1.4903,1,-3.421179217,-3.620656043,11.05279254,4.190566751,-13.59143149,12.93804433,-10.23453412,-11.72172686,-15.56478481,-17.50704015,9.636878552,8.814244409,7.324028135,-8.262563606
1.5668,1,-2.376898531,6.158853674,-15.88682625,-15.05961999,17.93939662,-12.99935218,7.092558051,-3.721017652,-4.966968207,6.773017408,-1.467631819,1.517149037,-0.049590564,16.89469711
2.4809,1,13.36404712,19.64717078,11.96713752,18.61300761,-19.52713163,12.5743811,-10.14478756,5.296768601,4.892106365,18.39364843,1.518385552,2.287983477,-0.19279652,-3.348002856
1.5829,1,-8.051890394,12.15519349,-7.990063858,18.90511754,9.813445563,8.658658533,-5.68870817,-18.91512356,-2.736882623,-10.04193607,3.589206981,-8.119667575,-9.702483898,15.56103709
-0.2268,0,5.086786305,-6.421398258,15.93617017,2.848250646,-6.154728266,-5.399895588,-3.988205272,10.91868215,10.82479133,-10.31839114,-8.550823659,-2.835436864,-2.608528531,12.75838234
1.0445,0,-8.813500524,1.470623298,10.61767531,-10.16167329,8.641587978,-14.91690468,-12.18149814,15.39526887,-10.34503361,-1.109258797,-0.457969612,-8.555404499,-9.599783178,9.525373972
0.0001,0,14.32248252,12.31992269,-17.02455882,-10.22414608,1.348003411,-17.80093989,-2.734900141,-3.046249374,16.89570836,6.663634374,-0.248168775,-0.911012982,-0.007844824,-10.98576668
0.0001,0,6.283876027,-4.220394097,-1.437874816,-14.62107222,7.285792907,-9.791495223,11.27861522,17.05927979,3.679180522,-1.401214397,-16.79273256,-2.969679783,-1.787052377,-12.23512589
5.8914,1,0.198769991,-1.909359118,4.388065748,4.572806642,-5.103191812,1.804291471,17.86639432,9.267858836,7.628970312,-9.33265704,-19.87663477,7.181340168,1.290038314,-1.53166222
12.48,1,-5.207328269,19.24469469,-8.082252428,5.468078575,12.34591595,0.160087996,-8.446115348,-0.965964583,-11.08546946,-18.18727268,-9.396007918,4.183527514,-8.296383695,3.559792726
2.3105,1,-0.902575412,1.270447147,14.45409564,1.671574824,2.517024406,16.95981375,13.31479268,12.73489402,-5.93957774,-19.2644255,16.04669578,-5.535855994,-7.846269335,16.00633501
8.0109,1,0.645751874,11.28312956,18.51118153,14.39405627,10.21825227,0.606619947,-9.944913172,7.379136013,15.36966946,-13.3099365,6.500181135,5.320274602,-2.690552144,-2.882944985
0.4059,0,12.93164889,13.58492884,-3.830252283,-12.39186,-16.85650309,-9.926799623,6.849125312,-10.51702866,-9.505447326,-7.393768814,-14.04520766,0.152384553,-0.253439061,4.099279792
3.3467,1,-7.463272083,18.81565377,-5.356867357,17.68764145,-7.190285383,7.281982538,9.143864438,16.732678,15.63989681,-19.94602055,2.665761704,1.365254233,-1.981359625,1.611493689
0.4536,0,3.146665205,-0.807694244,-19.3758561,-7.048452359,0.145822712,18.10589055,-12.86790298,-18.1383714,12.20313889,19.52193446,-3.539155774,-0.355219065,-0.808681378,1.952944253
6.2493,1,9.945223807,-8.963887341,6.195107926,19.7289774,-13.64987038,-3.831684773,0.172333886,-15.91490923,-16.4383126,-6.325161842,-3.644051682,-2.603498192,-8.852686837,6.374894094
-0.5381,0,-18.62989971,-15.15604288,-1.333534877,17.97503157,-9.984945503,17.02727531,-7.25247172,-4.954886893,-18.90489611,-2.271696816,14.16928719,-2.743789859,-0.53820715,14.86787811
5.7586,1,14.26414136,-8.033024829,-3.099492314,-3.557560406,13.41224125,15.01419988,-9.868911626,7.791733702,-19.94565766,-3.658620136,9.536374661,8.857911201,3.099424335,8.534600781
5.0078,1,-10.50055885,18.61076102,-2.620940859,-8.865802685,19.47518144,-4.972456683,-12.39737722,-10.1954457,-11.67963046,-11.12146821,15.23285467,4.376244083,-0.631438079,-17.22979264
0.6854,0,-4.909431345,0.135112996,7.009627369,18.27243247,-14.85938534,-8.27096124,17.92148319,5.31848719,-19.99647223,-15.49004422,-13.61546943,-1.834418235,0.685253993,1.120898945
1.404,1,8.513793558,-1.355574949,13.36979386,-1.316315191,11.21963151,-16.32680138,14.48863302,-11.38775713,-16.46907019,9.851070784,-10.74517982,9.317544664,7.913610026,15.58440045
-1.1452,0,-10.71208551,12.15130823,-4.585675974,-3.633522319,-17.78550761,-2.185302375,15.79682976,1.346489572,7.74955418,11.30298433,-14.01300419,3.874348908,5.01960676,-1.012379603
3.0914,1,-15.58254235,-0.688493236,11.48001151,-2.118740542,2.72167028,-8.899174829,1.024541503,-7.314412471,14.30331047,-7.090363336,-1.998252681,8.646137216,5.554848739,4.769557962
0.4116,0,-18.37746732,-9.347336997,9.341801566,-10.94375862,-5.495000318,-5.859209207,6.656622832,6.811648459,-3.678753564,-11.65572483,2.157202345,8.728732803,8.317241931,18.43359778
1.2439,0,-18.656636,-15.46250066,17.11589628,-14.23745144,-19.53219349,-1.80030982,-9.847844316,2.911919461,-2.347463928,1.89299943,-2.505187131,9.598317526,8.3545507,-5.138794436
2.6344,1,11.49151999,14.08481789,-2.348710668,14.79652924,-8.946956752,7.607492135,16.88434281,-5.126593871,15.50035876,-9.898781516,-9.941499386,-5.486132023,-8.120451248,-5.803243104
2.1938,1,-17.32674116,5.028487563,-13.42845434,8.059685344,-16.9382077,5.381441312,-3.739646672,-16.94968858,-2.498925171,-15.23852061,10.95991536,5.315602137,3.12191942,-17.11520581
-1.1172,0,-9.034128114,19.86625345,8.781637726,6.987311906,-14.54060591,2.817973141,-2.72342188,17.79515488,6.800649009,9.032477282,-15.26692659,-2.476897888,-1.359569986,3.919777451
2.2511,1,8.508312557,9.262394018,19.98611331,-1.335255259,-11.03714857,-10.05183563,3.019413054,8.355717531,6.974541351,9.43882495,-0.232346231,0.339653382,-1.911310125,-11.11867048
1.9174,1,-9.10916899,3.346933939,-10.7323199,-13.16662065,12.36967663,-1.20984834,-12.82178541,0.242108558,-7.380996356,2.131486319,-16.56983278,-1.532138808,-3.449421871,11.83358372
5.6175,1,-17.59947092,-11.97953398,6.52002928,7.637660914,-3.475654282,7.430304567,11.64674511,-14.6571851,14.81528291,-17.79926289,7.271357797,1.651871772,-3.965535315,-14.64316217
1.7813,1,-9.330226749,1.85158422,-0.12047937,-17.12383902,-11.06992847,-3.827219217,7.77036041,15.51360616,-4.286552458,3.634199657,5.423609339,-2.088696604,-3.869922585,4.106933658
-0.6118,0,1.27530742,-9.12843337,-4.257292104,-7.876141511,12.16531713,4.010070599,6.724472855,-1.203774859,-7.167438421,-13.5385047,14.4448779,0.611867737,5.223819989,-11.87509713
0.0001,0,5.032866344,8.974874187,10.51364133,-10.16133592,13.27615869,17.82498884,6.192981065,11.81119866,14.75602909,8.23485767,-2.825364438,4.329061585,5.724858918,14.9391834
0.0001,0,-15.49760317,13.9612908,13.47473447,-8.424089085,-13.28207148,-8.229787601,3.30514101,4.426096343,19.96696874,4.839618462,9.401362703,-9.491375098,-5.388715964,-19.48845577
8.5257,1,4.32114997,0.444989987,-6.80750834,1.429381298,-17.58819449,19.7827716,12.51898036,1.265878189,-4.3869234,-3.244250983,-12.69634448,0.773467432,-7.752161451,-16.91072999
-2.3201,0,7.447531435,3.021406255,0.983073589,-14.10946644,-1.279763686,-6.902811133,3.000710901,-4.952451894,15.4899307,17.85538121,-9.24357802,-4.867479376,-2.320247396,3.939382301
3.2497,1,12.54042253,15.51548431,-18.66913686,-12.29618485,18.23740105,19.3458671,8.336146227,-6.540870435,-5.935825285,-3.151315128,-18.70614645,7.823729208,4.57410573,3.092670982
0.5524,0,-13.74183193,14.79455408,-0.776759383,13.79555287,-18.33449602,-7.081455085,3.625568642,-4.786682645,-17.0011043,-4.810757668,-18.47361997,-2.789049239,-3.341391743,3.396024433
1.6685,1,-2.157007387,13.73965055,-14.32809477,0.240904503,5.383614218,9.250340731,12.63057832,3.395005371,13.91523358,-17.26842915,9.418377773,-5.721158762,-7.389567636,0.013480568
1.5979,1,18.41988928,0.857076082,-12.22407161,-2.172007387,2.158507976,-14.29613337,-9.909824383,-13.36342371,3.315228338,-3.134841865,17.04896579,-6.613128405,-8.210914388,-12.30128253
4.2135,1,-7.738678439,-16.20850033,-6.091830669,-11.368873,-6.994316903,7.077686383,-7.520117391,4.192183457,-14.45005976,7.853503269,4.562283169,-2.036200841,-6.249650287,-16.26634102
4.2623,1,17.62215416,-17.9301132,-0.198273218,3.025041916,-17.75737733,16.21724654,-2.675395023,-2.600529278,-18.17595434,2.61389062,19.87194812,5.676948967,1.414736055,-9.311131149
-0.8562,0,4.633256405,-14.28287774,18.93883897,12.03278029,15.02381289,-5.289199103,-15.40177321,17.90244339,-17.13248014,3.774635977,-1.637671584,-7.787797097,-6.931497827,0.496657895
0.5464,0,1.464104884,17.9283253,-9.052626874,-17.76137833,-10.32391923,17.47715841,18.20399118,-17.3573854,2.489712049,-18.99245649,17.31833706,-4.380282889,-4.926566033,6.096499141
4.5964,1,16.34234705,-11.01173224,3.176444043,16.458341,6.285631755,6.894420227,9.316645508,-18.68193837,-12.92726666,0.273764756,-19.09583234,4.801043091,0.204790251,-13.86238443
1.1966,0,7.570522072,19.347857,1.380244236,6.297544656,18.59326981,-18.4479763,-15.77299238,-9.85188374,-2.430045202,13.2887156,12.55006193,8.905708217,7.709216051,-3.069836211
0.0001,0,3.629557186,-18.11557305,17.50993134,-10.91029606,-15.09033533,-16.98233641,-18.79767997,-4.404395456,4.076544509,-0.001865367,-1.228352562,0.578261516,1.169723794,13.95619361
2.755,1,-19.46870122,-13.4871034,17.02962275,-3.383849402,-0.704527235,5.231492234,18.00292367,16.69039475,-16.97038291,-15.65923965,-2.811952545,2.842173549,0.087276828,-0.566761368
2.3535,1,-4.614990718,-18.28396758,14.64741186,-6.171919907,-3.208353111,-1.738754264,-17.85240985,17.55153732,-5.994411851,6.010938292,4.005213814,-4.903805208,-7.257175602,-3.44633386
6.0692,1,5.236600476,-16.68858024,-7.887245575,16.81131617,-19.92813319,7.404287161,7.3369051,12.84882235,4.097097031,3.113618864,7.307296079,-0.508280691,-6.577409166,0.6364812
0.2581,0,14.44430702,1.900471062,-10.34929397,13.0486496,14.8357532,-8.280249008,-6.387641668,-15.75587465,9.006931439,7.298825178,15.92621104,9.942546959,9.68451766,-3.613718094
6.4041,1,-8.760185213,-19.95724907,-1.533077007,3.989506768,15.14053422,-4.917611448,-7.50914225,-9.62615987,-5.57507904,-10.17671204,2.45672143,5.221684986,-1.182317346,6.059785281
6.4996,1,-3.627848691,-9.770843326,-18.93587235,-14.44310974,4.253696054,10.68138903,11.06719182,-0.973312915,-4.952382832,7.932436086,-9.895745787,8.267784017,1.768309457,-16.72556363
0.0653,0,-3.067448079,-3.481406009,-4.905217628,6.459265951,-12.12670048,-8.171473679,-19.59137129,19.70059585,-7.22720984,5.952218194,5.479651817,-8.18019593,-8.245353147,15.2353358
-2.0158,0,-6.523352089,-5.49854982,-11.48402365,-6.165329869,-17.42215447,9.732275407,2.162644196,-11.77048506,-0.231633152,-17.05443887,-12.42534004,-5.898937329,-3.883085112,5.763708358
1.2186,0,15.92905503,12.17872175,-17.82864292,12.82798889,2.516132839,-12.16279985,17.42915514,-16.26747462,-7.127898717,0.204937869,8.377080793,8.82642793,7.607890062,2.390663331
2.6491,1,-2.92931546,-11.4012878,7.442830027,11.90447888,-11.108761,-0.177629942,9.943753532,-14.31539206,9.765071229,-18.89492679,-16.9116986,4.743907827,2.094859964,-3.600392329
0.0001,0,4.398503635,0.931433541,-12.46365674,8.134840969,-6.260962861,0.090934646,5.371000757,-13.20493212,-11.45264532,-17.93979019,11.92559944,-3.51984996,-1.272125603,-7.393180345
3.7657,1,-15.53077817,14.93124463,-9.261970947,-9.310938283,4.221675182,-5.728376605,7.810470949,-10.16256116,2.355558816,16.50093824,-9.46209382,0.399556376,-3.36607208,-18.22874458
2.1847,1,6.257850159,-13.38519448,-10.48737523,1.400954463,10.0209449,-18.17835225,-7.753005026,10.55536534,5.247343071,4.799972912,-9.476899234,0.045572058,-2.13901676,-14.94815351
2.7891,1,1.374319005,3.545521524,-1.646233966,19.63337917,6.703583109,-5.093738257,-3.554289576,-19.64069171,-0.406029993,-0.532489349,13.13232761,-5.986018865,-8.775019161,-15.15927577
3.16,1,19.25684387,2.705077209,-16.38843973,7.372798527,2.639770629,12.76493894,-1.71706967,16.63578548,-14.25877219,-1.347524615,6.432981008,4.396424733,1.236490634,-2.267292252
1.9258,1,-5.816886967,7.387636215,13.0998651,3.761800348,13.51239968,2.231462945,-6.673999381,3.429691273,-19.86047402,8.073260126,10.65195088,0.293672386,-1.632014649,-13.78354404
-0.9979,0,9.509260131,-15.6256995,9.311541708,4.434037141,-6.88055825,-16.91996954,-5.016821086,-5.769641999,-4.934479843,-9.508178846,8.173455425,5.504847009,6.502878751,-8.706176075
0.0001,0,1.975568868,10.34155589,-12.55344636,-5.111033167,5.182181962,12.27598227,15.53480773,7.268087165,-17.72918115,-7.52785429,-9.642900048,-2.969094624,-2.698178117,-6.872648891
1.1334,0,-7.033406311,3.794268539,2.377477035,-1.320586658,-5.521664347,9.12324859,0.453133796,13.27302006,1.066437559,-9.765795308,12.14689258,0.945128573,-0.188219454,1.387506797
-1.8689,0,18.73033171,11.00328553,1.287481948,9.602237002,-17.35725338,-19.86550856,6.67285839,6.360303596,-9.382373131,-15.86718094,-5.172543047,1.868977512,6.101090412,-10.10354328
1.8491,1,14.3825001,-16.41588119,-4.139378452,17.99342342,-8.362230139,-14.35466214,9.929437157,-13.17046583,5.859140627,5.531703587,-14.3450305,-4.960274659,-6.809272902,13.09930413
1.1424,0,4.473543987,7.650834279,10.09099974,-12.72807323,1.665532856,-8.326492323,8.210213133,19.25171475,-8.201241054,18.80635148,6.704063372,-5.304152334,-6.446446521,17.22251508
4.5948,1,-6.310215083,15.41806428,-11.92109035,12.39785546,-4.242363025,-9.157202904,-11.45866221,-7.684739174,1.793503247,-0.968541996,14.3616686,8.431719218,3.837058302,-7.561467711
7.1348,1,0.600913858,19.67501595,-7.178363693,-12.32270424,-6.5403378,-11.25036511,-7.391772618,19.68991615,16.80280749,2.115298139,-12.25631354,4.454482422,-2.680172763,-10.99835814
0.0001,0,3.166404561,6.697586003,-0.803182426,4.480446694,5.326795799,-9.549430914,10.58125587,15.14500674,14.16106465,0.400623303,13.9290396,-1.351890008,-0.212333834,-4.390786125
0.0001,0,13.17939469,-15.01882536,3.712585373,11.71406052,-10.08518685,16.13642075,17.42028553,-14.08971097,-18.83637506,4.842982163,3.054743361,2.763440036,6.361363447,12.85685942
1.2405,0,8.979781571,-8.954818032,17.6338759,-14.24540049,0.313967661,8.41063483,18.73352884,6.249961945,-1.910829453,-16.00855114,0.961334578,-6.136376906,-7.376730787,-16.26365552
-1.3874,0,-13.9750595,19.26061529,12.28795269,7.492173794,-0.130665604,-4.209881086,-2.136135385,-8.004128467,13.88398913,7.899371082,-14.98523307,7.079085454,8.466603683,-7.490492276
1.2966,1,-2.479362546,-10.23143252,-5.560145185,9.830115055,13.07334921,3.871731394,-1.742397443,-13.85670571,3.408455896,-18.2860392,-14.55704778,-3.1351476,-4.431690689,6.611159697
-0.4774,0,-7.474190668,-18.3848205,4.145155358,7.070298117,7.073587873,-15.36114987,-16.53448859,6.246400275,-4.633799509,5.302612848,16.52924746,6.81336594,7.290862561,-3.03135877
4.6333,1,-15.82658761,7.498071959,-5.197129399,6.125405558,17.34677072,5.614091934,18.93879781,10.88686952,-16.66383389,15.33909701,11.30944235,2.309597821,-2.32357498,-6.568739861
0.908,0,17.55179339,7.464631502,2.572749447,-4.803594711,-6.233346758,-19.31653215,-11.96952602,5.121155235,6.690480295,-8.57894555,-17.36807922,7.672719961,6.764856609,-11.47541112
-2.2645,0,-0.795694411,18.15076116,2.582714353,-12.20333425,-5.045471696,18.47300324,-16.8785493,-14.56750153,-1.393686968,-2.781929138,-2.994732064,7.53610512,9.800670444,-15.2741283
0.0001,0,8.704413573,-4.043340414,-4.898903142,17.54379403,-17.52130148,-18.61707709,3.965912892,0.257655067,-12.95266539,12.657405,-15.64398696,-4.799542289,-3.723717192,-7.701215886
3.9833,1,13.98457742,-19.6714627,1.831203712,4.519782721,-4.881951244,-11.61205225,9.56575957,-19.46477961,0.288022872,8.452823195,-12.39624233,2.701338747,-1.281848579,-3.152174945
4.6071,1,-10.71050398,-9.001581468,16.36402909,-6.894541735,-10.46174638,-16.0624622,-0.4278474,13.12523701,5.555858312,19.13876541,-18.46936387,9.896713893,5.289678871,-2.983479828
1.2541,0,-6.346181401,-17.46978463,2.954729509,-2.21904437,14.4236955,3.484801052,-8.776483092,-19.50333074,-11.89355291,15.88859549,-17.10219722,-4.039137884,-5.293088202,-5.515167264
2.1078,1,0.146774615,7.319511607,-8.657417614,-15.2460917,-7.939782909,3.146307993,-10.23527146,-17.4217095,8.688263824,15.87452777,-10.75237284,2.478256906,0.370576143,12.03732785
-1.8713,0,6.363712136,-4.325319024,12.02016465,-6.381145522,-14.62177648,12.1710576,12.90893829,13.09577996,-15.75890215,11.61002204,-0.1374093,7.536225844,9.407609639,3.37940939
1.9818,1,9.155058393,6.723389043,16.53092957,19.99655548,12.33774182,8.805480203,-7.036511736,0.550472599,-9.596532706,-7.757509727,-13.73331664,6.738296823,4.756604554,-13.61268325
0.5683,0,5.952484681,-4.829441669,3.610669245,7.146707515,17.31939832,-19.23793548,-19.97275392,-2.044003819,17.59866667,4.110603673,-3.123366606,-0.568190654,2.313382524,10.08589108
0.9708,0,-18.14422342,-4.25572748,-17.77965665,11.07576131,16.82080706,3.365423148,15.81727699,6.71045633,-4.823649892,16.59511863,16.72826084,-8.656348671,-9.627014342,13.17516229
2.1413,1,7.673914042,-19.51849826,11.5987096,15.58681487,-10.80023919,-2.193007228,0.047999832,9.403390374,4.387739595,7.02563647,5.174897299,2.866792435,0.725638052,-9.839253057
1.4863,1,-7.284522609,-6.771986599,9.529164513,-8.89840702,12.75125985,-4.624186919,1.482852615,-15.85320332,18.05464327,18.61349428,-15.14582019,-2.755642267,-4.241880578,-19.78302009
0.1283,0,-12.68344434,2.536846397,-18.96573832,-4.991190784,-2.107901278,7.88787423,-6.826246716,15.49549526,9.140869047,19.21880631,-12.29827956,-4.333180837,-4.461332596,2.239583065
3.0225,1,6.003514731,15.42495135,-14.42938672,19.77237514,14.15029464,10.05859976,-8.816221711,5.382756193,-17.99548973,-0.830130041,10.86750689,-3.269819538,-6.292209267,-17.53628729
-0.0307,0,-14.49114345,8.129902673,-7.225405668,-19.33371091,-8.745047535,18.88576789,11.90361474,-8.415296424,16.35728944,-3.609714382,7.773825007,0.030767719,1.028115977,-18.27020854
1.9125,1,-5.910780831,-15.56578353,15.92089002,11.22507142,18.83766254,4.042812734,-8.14784749,-1.463743945,-6.18678026,0.995570143,14.01693643,0.102607084,-1.809790134,17.71172151
0.2843,0,13.76595952,-4.649677382,-10.57684017,10.56059295,-0.680858551,9.200944189,0.132548303,-13.78489019,-7.129561176,12.87000037,-19.89836666,0.424142717,0.139949074,12.26264847
0.0001,0,7.108701693,19.59270439,4.941673425,7.700436431,2.224979859,-1.422503065,3.453564512,11.74236893,-0.684063168,-0.010998719,11.68903953,0.769940708,1.193604919,12.76212759
4.2322,1,17.16202424,7.054930238,-2.793282696,-2.762647356,6.233905119,-1.442764323,18.68438931,3.088841418,5.96307171,13.61546489,-11.88040742,2.864523967,-1.367583946,14.02107444
