Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
8.867,1,8.861689681,-11.3829846,-18.6711892,-6.75354239,-8.206316234,-11.90219535,-10.63259451,-0.330237789,6.596140741,-10.03941766,-14.36320959,0.87411589,-7.992800341,-10.24795937
0.8638,0,-17.1381853,4.590068976,-16.8415776,0.933297168,-0.20521395,-14.04220656,-7.639177323,-12.78839419,17.59863221,13.31913823,5.615670144,3.637547049,2.773856334,-16.23661464
-0.5145,0,-14.61341141,-7.208770589,-10.90347068,14.71723548,-11.255028,-10.74234812,2.661994309,6.989495087,-19.27301211,18.19585126,12.75051592,-7.063164178,-6.548560658,-2.579176535
1.9168,1,-16.99992122,15.9679244,-10.90686508,7.126090875,13.1901364,11.01652209,12.98401811,6.93719357,4.596320595,6.898384112,-7.20656742,-1.267353547,-3.184006666,-15.97739035
6.4308,1,-15.28867566,2.708436954,0.073724357,-3.798322712,-17.47456703,-16.94541271,-14.73612645,13.08257499,-17.09431841,-12.05097509,-1.98150696,9.769401857,3.338690449,-1.937651837
2.7598,1,-17.46788382,5.217277823,-12.5835719,-17.55807684,10.78920752,-11.53223202,7.106733484,10.94159515,10.35179605,16.4508305,16.06799243,1.719453319,-1.0402694,13.61306053
0.2501,0,17.21882937,16.49545632,-4.354450875,13.54878143,-3.880219976,-19.26454671,-3.355566742,2.924632064,-12.4095685,10.1430755,-3.38340629,-0.249982006,2.463609573,12.30233483
-1.5676,0,-13.79629468,19.88731582,-4.379147521,1.742942446,3.089008376,-3.7579967,-9.307753412,5.081064215,8.569014811,-7.353132165,-14.49621931,-4.012799599,-2.445148429,8.156799297
1.6181,1,-15.99487889,-3.84370628,8.52190813,7.852155201,-18.87237829,-17.08447259,3.569121942,-9.064981747,-15.53085605,-13.17340649,5.11683888,-4.688805712,-6.306831449,-4.381500873
5.2671,1,9.99994987,17.11008183,17.38129945,-1.641194416,-7.241006833,-15.57222936,-17.98424902,15.16275798,1.766923769,3.878665581,18.16396175,-2.714377303,-7.981349339,11.95400802
0.0001,0,-11.06463246,-18.04507695,11.69697606,8.336964667,3.454282667,-3.241025332,9.464771541,11.14276248,-12.8499443,1.003909895,-13.21238411,-9.818117156,8.748853963,-13.88533732
-0.353,0,19.00767143,-0.043665938,17.67534457,11.22587211,6.834668836,-7.433179059,-5.926512134,-6.597448086,-3.697775543,-13.34609481,-12.85551273,-2.685082606,-0.353120085,4.881253823
8.6437,1,14.73164545,-12.13465112,13.93333138,6.507576372,5.261446175,-3.103654027,18.35890643,0.661786849,11.41941031,-13.57445918,15.38828112,6.346854836,-2.296767944,13.41664455
-0.3612,0,14.24768173,-10.91802513,5.023748689,19.22568902,-4.038215433,6.761672432,11.08092421,2.872887944,-1.391039952,14.06280019,-5.758704029,-1.205865343,-0.844604093,0.931305646
4.371,1,4.017334345,12.18524806,-18.92554498,-3.832059899,-7.436930893,3.636898316,-7.351742714,-8.257703054,-6.122655554,7.237446693,5.348034727,-7.363591929,4.370882907,2.716014092
2.9776,1,19.51641904,12.27258628,12.63400144,-3.104462968,16.98707968,-9.407803971,17.78253993,18.31625593,-8.167361398,18.52371071,16.05400315,-5.916374523,5.210309205,-2.938890913
2.5674,1,-8.493632287,-19.81709643,0.991503679,14.88534362,-11.13256462,-4.284300883,4.915394882,-17.68754925,-12.37777081,-13.25781064,-1.81769232,-7.94051957,2.56730465,17.70881405
15.8121,1,15.14521393,-3.421971476,19.4320757,-12.00718564,-14.72167417,3.255016875,-17.38247309,18.2396618,1.245913261,-0.06215865,-2.26558178,8.2283306,-7.583680485,3.333761187
0.0001,0,-8.191098225,10.59623341,-19.99432854,19.19700371,-1.275807778,-16.44331452,10.20591709,1.965588594,15.43023398,-9.32091474,16.7769354,-4.644027177,9.600535483,-16.641868
6.7299,1,-16.10645417,6.207298842,14.90956566,-10.71614492,2.351752884,19.81789648,-10.16598652,-8.791010227,-8.613943588,-18.16373769,11.36296861,-7.872244124,6.729813469,10.91280082
0.8428,0,5.896186988,10.75668927,-15.57939239,-9.857175695,-9.438219975,1.621562456,-4.863985808,-16.44223246,8.076821164,-5.060637036,4.339994454,-3.4742126,0.84268863,10.74865937
1.3767,1,-3.466258594,-9.118653097,-11.46834787,-1.345721086,4.700670699,0.417375444,-8.795799693,-5.336811424,12.89215562,18.21527584,-16.01320259,-1.376608437,8.289084609,14.26931591
-1.0744,0,10.70576462,-17.9863412,16.59507021,-7.589065823,-12.53601186,6.211685793,12.15469813,8.434680768,14.54170609,-12.76155483,-17.97808484,4.514905279,5.5894113,-9.314409485
1.1316,0,3.660574229,-12.73715603,6.356862617,-2.834916655,18.9025013,-3.121255968,-11.01314654,12.3157741,4.507961992,-19.42964044,10.25411149,-5.081478285,1.728579006,-3.94998543
1.7104,1,-13.74907599,7.939549969,13.05211949,-15.75992192,-10.56975682,6.273469929,8.287278188,-8.27123914,-9.180113476,-6.828770879,-1.050383003,-4.657940091,1.710252796,15.84801922
-0.3584,0,15.64784784,-8.220802315,-10.85434042,15.69690868,2.044283738,-4.967180565,-5.132670959,16.20383227,-12.21314855,-8.723648193,5.988988718,0.35854081,7.398531255,-0.194337191
7.4967,1,5.326233614,-2.406487278,13.08652105,-6.157944523,-2.767796955,-16.45160079,4.180662472,-7.907648359,-1.142604666,-6.331039439,6.465031775,-9.243835307,7.496561444,3.568638085
-1.6219,0,13.46744899,7.480334799,-11.73750942,-18.04528699,-3.521625391,-6.063311207,-19.87502271,-13.71465461,10.42978994,-8.966455267,7.78578463,-6.342261289,-1.62201821,15.63146311
-2.2942,0,-6.114316466,19.50519045,-0.981378178,-1.33411555,13.54396455,8.892764083,17.07072233,1.433787456,10.81794047,10.9874505,10.24993466,2.294280533,6.717664567,-8.945098478
9.1368,1,-1.290868177,-6.307739936,0.418711099,16.17309614,1.789585028,-4.60304822,18.93669776,-19.74316625,-10.31589221,-13.57584025,0.693964333,5.817529396,-3.319134156,-8.547159626
0.0872,0,-10.28232857,18.37372992,15.91746071,18.49357352,10.06386612,-1.37480839,-19.97733756,-7.425485463,-13.97393886,19.37341711,15.5204981,7.027887373,6.940831482,-8.119231991
2.3282,1,16.38303808,-8.030216452,10.00748029,2.972686412,7.174020259,-11.15394083,-4.493676707,15.56266062,-17.19517086,-7.39109383,-16.70757523,0.475573922,-1.852544369,-9.657747342
4.9485,1,-19.66568511,-1.439878965,-14.15355918,-11.01923701,-18.56567268,17.70156948,-6.643115842,14.4281257,-19.98748996,-9.461114948,-18.56076034,5.759675956,0.811319322,-5.261556927
8.9462,1,-18.1423167,0.391328063,16.0399973,2.925704965,-19.86761917,-18.45365621,-8.180337406,16.30954079,-12.51973828,-4.484287082,-1.413213715,3.885798094,-5.060300953,13.42285714
0.0001,0,-3.970602104,3.12014562,-13.83774673,-3.13218199,2.824684589,0.231380076,13.93464995,10.87192851,16.57394466,0.571912651,-0.073425204,-2.715048634,3.500525026,-8.600935028
0.0001,0,-5.212429273,-0.264817103,5.147288431,-0.509401943,0.361292161,8.519857759,0.550840027,16.93960767,-14.43606326,15.94125893,16.078616,2.496264375,7.889122777,8.559697627
4.6762,1,18.84282336,-4.795582296,11.80506784,-5.64043945,12.39308376,11.51160137,-18.99117487,-10.88681202,18.79152555,6.554814777,-10.86444118,-7.447873623,4.676066276,6.04364935
4.454,1,-6.381318844,-11.96864285,1.641412514,2.002047197,-7.132766815,-17.75352998,5.410003448,7.657894149,-13.24976687,1.387029525,19.14412865,-3.610496068,-8.064392297,-10.33659962
3.557,1,-3.185389336,-9.98550625,-10.57484375,11.90808401,13.11666208,3.951474747,-13.96334201,0.382276825,-12.83644162,0.301411992,9.525574245,-3.556894981,6.620522562,6.126096658
5.7925,1,7.111634116,19.18580048,-18.5492295,-6.812452917,-14.53364001,-6.26733161,-18.39052708,-9.893758191,3.426738222,4.574387674,17.50541918,1.552476682,-4.23993838,-19.9696033
4.1661,1,9.572205063,-14.36225423,14.55549004,-16.23536956,2.474650434,-18.67877639,8.800928456,-7.944547643,18.76521098,13.71985841,-16.75096236,1.692900317,-2.473052214,-11.61297881
16.4999,1,-1.344091658,-8.310530372,3.597001214,-0.640536281,16.04145238,-9.49425288,7.437864108,18.04970669,-7.658286078,-7.520160728,6.986635862,8.856423962,-7.643361579,15.19013446
-1.0335,0,8.180294613,17.22478555,-3.455948318,-15.22702865,-13.90055629,0.621867784,7.307121185,-5.451436701,14.50096832,-5.919124606,-14.10035404,8.402221167,9.435814487,-13.69377148
0.0001,0,19.51473547,-15.83495638,6.139099692,1.293807947,-19.62178995,15.22314897,-14.89478727,-6.689644142,-7.58825216,-14.69913278,16.92139822,-3.59591617,5.358216635,-17.47492984
0.7825,0,-15.17503275,-12.67336491,17.8851477,-12.24116804,3.832490844,13.41020202,3.516390809,-5.011205774,17.10231774,14.65601973,11.67976676,-0.785411457,8.927469296,-0.003058665
0.0001,0,-19.20399303,-7.953178023,17.13067673,-10.46960949,-9.642194307,4.061586152,-6.552380527,-1.037387812,1.214578642,-14.23604832,10.88234821,3.777744707,7.493116359,12.80476141
0.0001,0,-2.769557056,-14.49554978,5.133332861,15.96890393,10.90131164,15.84470515,18.93413853,-10.79130386,18.91492225,-13.95151421,16.5633145,-3.918932125,7.749742751,-16.49338406
9.0385,1,13.00573466,-7.45313193,5.159660134,-1.302591759,15.9508566,14.26633822,-18.47378384,10.9569711,-1.090168144,-13.59566235,9.331214635,-9.038377194,9.283449921,3.742817977
0.0001,0,3.818765575,-17.36455141,-3.982239473,11.40164916,14.16325787,-6.139277923,11.61809695,15.77784691,14.66579141,7.6170348,-4.540659054,-5.339712375,5.290518692,-9.813679479
7.5538,1,-19.95933065,-7.234437608,15.49895877,17.06879041,-1.545403645,4.222849706,-6.965581963,5.0304569,3.342317008,-19.50204317,-19.27959565,1.448232617,-6.105470093,-2.858800149
0.0001,0,13.21707522,13.66199802,-0.993096876,-8.638369509,-1.27673605,-18.42596704,-19.23409177,-3.57710125,12.38073209,-8.672906654,-1.959688703,-4.386133701,9.616605504,-7.892953157
10.216,1,12.60657312,-16.73755663,15.80237715,-9.975410016,-9.857096224,7.392528832,2.759559941,-11.44952377,16.80403376,-13.74520086,-6.11159496,6.784211926,-3.431737705,-0.861588738
0.0001,0,5.055019494,-5.063664996,9.823359942,16.2518463,19.26873573,14.56426679,16.19964698,-17.39815233,13.07040212,-12.00601579,16.70735543,-1.094902684,1.486893135,-13.49970088
2.8291,1,-4.702479093,7.144500742,16.58450633,-13.1994537,16.36203205,5.060673781,-3.647090562,-13.86285742,17.58645461,9.015206985,8.932282568,6.850121633,4.021078695,-17.36481949
0.2854,0,-9.965659912,-18.58878789,-16.65347383,12.079181,-17.63608708,5.450715536,10.06113231,9.268319752,-17.23081501,16.9052394,-18.24661758,-0.285328057,7.917173743,4.494608778
0.0894,0,-5.793573162,-2.544161423,13.96718491,-16.75176316,-13.63155335,15.61249993,6.589661344,-10.53524365,11.95752072,9.427100518,1.283662884,-8.155865994,-8.245160147,0.255515189
0.185,0,-15.56122903,14.1444442,9.237134824,18.18905211,1.546255422,15.67353386,14.93562836,2.585240354,-2.130237682,-4.542988005,19.0564471,-0.044783449,-0.229706039,13.95326483
0.0001,0,5.162241708,19.47959414,-14.43593991,-19.71277395,5.722957481,-12.23495259,-4.43656033,16.8742587,-8.505127862,10.77703253,-5.054001832,-7.719793967,-6.52169917,-8.505273735
0.0001,0,-8.647169062,17.6172791,0.329468401,19.32596592,-10.62056857,17.33406259,-8.989296137,8.635331068,7.269769009,-14.26234811,5.719173872,-6.345946486,-2.669167936,-9.391158978
7.0864,1,-10.26998696,19.86586805,16.70762682,10.68752102,5.902884388,19.67036172,-16.21076553,-13.41333481,11.19462443,-5.29905317,-17.13847735,-2.076470622,-9.162758361,14.09298354
0.663,0,-7.840138138,3.791889271,-8.408311673,-7.62249076,2.578433859,-11.16338529,6.723188934,4.204943337,11.72362913,-18.11375955,-15.1510787,1.984783287,1.321882249,-5.661265729
7.4769,1,10.61591464,3.376190527,-11.37559465,19.82279819,-7.029166855,4.801980848,9.378785076,5.479540692,6.145688211,3.57851108,-6.992935246,-8.979764481,7.47684288,7.050690947
0.0001,0,17.9882847,-14.71340227,-13.62245211,-5.415431558,19.72395424,-12.31298169,-3.200648508,10.97948701,-2.896799904,6.839375521,19.15614643,-7.783827798,7.02421833,-18.54952642
5.9551,1,-6.658080871,7.703981843,-16.24235607,15.31436123,-1.161953161,8.906270803,7.280622235,-18.74844973,-19.73660639,-7.633727886,17.81665372,8.805463652,2.850498963,2.134917192
0.2034,0,6.547396558,16.62199523,-17.36649526,-4.062153581,-13.41222932,4.503829197,16.12002185,7.561080859,-1.984941604,-7.218552987,-5.836003952,-6.152001235,-6.355322765,-11.59549137
10.1528,1,-4.436273902,18.2849977,-10.67848004,-0.182269465,-13.75862066,-3.221385302,14.23227624,-19.82349834,-16.08643788,17.32452375,-8.346233903,9.520074612,-0.632588738,16.81920468
5.5047,1,15.25670537,-3.180734757,10.50132853,-3.080825923,-12.09414743,15.49340796,-5.801795415,16.31750164,-0.490454643,-19.04308235,-5.29431803,3.177845999,-2.326709392,-12.24719529
0.0001,0,0.437437063,14.58813408,-1.96246726,-4.779595059,6.493284589,-0.555593887,2.454766219,-17.33750862,17.66352835,0.800086953,10.62941564,-6.987405559,4.784969741,-10.68389887
2.569,1,-0.579081104,-12.90710362,10.96143255,-9.825365996,-3.915773746,-11.53554395,-10.06644296,-18.93222846,-18.31852209,-16.03677144,-3.739677086,-7.926069534,-0.309743465,-5.357136387
11.3437,1,-10.03815876,-10.22266251,13.69862755,-19.49270219,19.66089616,-16.04691497,19.25637219,2.577583221,17.56053915,-13.88273502,0.954204705,1.547612291,-9.795987921,5.658324391
15.7958,1,16.02919365,2.525296766,1.647058038,15.35563879,9.455565449,-15.74734783,17.14653407,-16.08383276,17.15649003,-1.113913832,-10.98300008,9.751033652,-6.044679917,-10.76899793
0.0001,0,8.170888807,1.98719251,0.973492106,6.591947305,-9.22874871,-0.655650881,-1.536225186,-10.79262099,5.993172477,-7.025174272,8.229230536,-1.547366434,9.102597681,-3.381264517
8.017,1,10.53167117,5.092309003,15.80468917,13.82034864,-9.724512497,2.158046479,19.87157307,11.03219987,-16.47234956,1.922193524,16.73958774,-1.675105932,-9.692038039,16.91496113
3.2128,1,-1.170622918,18.13930901,-13.78930332,-16.19981137,-11.56974839,-3.549502534,-16.95718836,-15.21068606,-12.8872104,19.36374122,4.909268031,-3.212680212,6.930695007,14.85783553
8.1944,1,14.10342186,-9.061294654,3.930087557,-0.26681398,9.921777723,-11.08605354,13.15515822,-0.899338855,13.62887454,-19.66417902,-15.18637058,-0.62550226,-8.819812681,1.744705117
3.9266,1,-8.506259539,1.705633931,11.8403079,-0.432239901,-7.129823704,-5.32942601,1.264768554,-3.159412741,-16.2050719,-6.201711346,-16.41306713,6.717961923,2.791507841,-0.199043763
0.0001,0,19.82623997,15.4138517,-13.15077746,-16.87231508,5.347412477,-11.03731473,16.81082064,2.29501243,13.82703296,0.061004663,11.83481279,-6.792594811,3.045830365,-17.22974813
2.2853,1,6.046545656,0.548749109,-6.75982948,-2.233948113,-3.408425474,-16.22130958,-6.65570585,-16.19991117,-17.56046377,15.49714283,-19.71539499,2.433847218,0.148610145,4.748788593
5.2929,1,15.86233394,13.6895323,-14.55853409,-2.109948997,-6.339417915,19.85306474,19.37038829,-3.134819773,14.32485654,17.47294489,-1.933637335,-7.157580534,5.292807141,9.913187689
0.0001,0,13.30581184,9.41105049,-12.0384853,8.908064027,2.546187958,-4.757539255,16.69104664,-10.78374182,17.31543887,3.506373077,0.183675491,-1.948715903,3.356769482,-10.15704344
4.3766,1,-6.114722174,4.509275713,10.92351352,-2.736821049,-4.988578114,-10.90308884,-9.148838997,3.188667226,13.37539209,-1.363096173,-6.11872205,4.830278107,0.453820625,-0.916208323
-0.8652,0,-0.525172825,-12.0459565,11.35362225,-13.36472243,11.78224974,0.195740748,6.683964116,-2.885078121,-15.97739228,-4.853653125,-16.14230694,8.234173858,9.099460608,-13.29105535
14.1032,1,-5.540493644,3.254037211,-10.85304376,12.18856632,-4.536814067,15.97631608,-14.1971238,5.651778757,1.65624921,9.807369927,13.52569825,9.01749752,-5.085643064,9.455647611
1.1103,0,-9.496426142,-12.91596495,-1.88016811,9.423418871,15.20072123,-16.89551733,3.022344789,-7.263434877,11.74504905,-5.241609541,-18.78576008,9.285631749,8.175473701,17.66586839
0.0001,0,11.49537739,11.61250363,-4.115488903,-10.97929152,-14.50127628,-7.757918586,10.55804277,-17.83755761,-15.03092054,-10.95925909,-18.72679086,-1.059141251,0.904958689,-10.2467348
2.7498,1,-1.105390846,1.886808525,10.16498829,8.829502038,5.469697401,-2.193942106,1.930293697,-11.60924428,-17.26823298,-14.82069391,-6.443591522,-0.969208574,-3.718907173,-16.07472749
5.4776,1,10.03771728,-6.014756197,18.7537872,17.64304156,15.1364213,-12.92042509,-8.554564539,0.866129907,18.49266886,10.68241664,1.117765223,3.115608758,-2.361905724,2.693871703
4.4578,1,15.25643302,0.047707424,-1.346732095,-1.368428872,11.52715879,-1.443122376,-3.470387982,13.7092988,-4.595583049,15.20689971,9.749627584,5.00954822,0.551807456,-0.439494959
6.9575,1,-14.29189351,18.61794398,15.46630839,1.453419342,16.99821259,9.367553285,-3.070556352,-19.32704581,-6.132983894,-12.97640688,-6.192709025,3.742231768,-3.215137806,-12.88893515
0.0001,0,2.588853723,10.63204165,1.474292079,-17.57120363,18.03535546,-17.64099599,-0.722008725,10.63759807,-11.467586,-2.564884571,17.14727546,-9.166538733,-2.074643079,-9.325981604
12.5377,1,11.0119726,19.05318426,15.50733233,-15.61963902,1.977985526,6.43433756,-13.25799604,-2.943457212,-11.15932807,5.769937009,-15.87005183,4.805794409,-7.731831655,-15.84087339
11.7302,1,16.30149131,0.812903922,2.599445586,-0.938102453,9.612587775,-1.965914386,14.29636993,-5.404174041,-17.82577945,17.36454574,0.262051694,8.706302484,-3.023840446,6.956024527
0.0001,0,-19.55966424,7.108835976,16.20526147,-10.02075621,-4.977136593,-6.564448557,-17.62457268,-14.12491027,-8.785986847,-14.6687631,16.23700462,-7.510577019,5.081604858,-17.31520697
-0.2087,0,-16.93052425,-8.475981362,-11.02484313,-4.310619846,1.508119517,-0.346057643,-9.377502251,17.575459,-2.960013476,-4.617433051,9.461244577,-2.829604304,-2.6207718,2.27043058
0.0001,0,17.83850764,6.366556656,5.443620087,6.949190058,-1.182406022,0.067504581,-7.459087753,-14.940794,-4.90840511,-1.492686653,17.66830144,-7.496580287,-6.889954503,-15.71883307
6.3245,1,12.53752145,1.782382205,-3.537934142,-6.248776066,9.920916124,-10.45239739,-18.650352,-14.93657454,12.73810373,-14.59913902,8.463915156,3.116304318,-3.208130704,10.84762117
8.9178,1,8.888305967,-16.74140675,11.97960848,-17.87241511,-3.384427786,13.40325158,19.0492346,6.614397125,-0.668026413,9.801387172,-7.675670004,4.909903115,-4.00775392,-6.032877153
0.0001,0,-8.916614433,-10.04235834,11.08267714,-10.80193444,5.755812031,15.30812748,10.51932295,14.87445405,-3.256553392,-9.388598426,-18.89919687,7.739913234,7.947822776,13.45045699
3.0842,1,-1.672963908,17.43922007,-19.31420596,-17.59887386,0.034883488,15.84682495,-13.77285574,-10.85894391,18.39252065,-9.135416872,5.458794257,2.757651232,-0.326459945,4.416201095
-1.2532,0,17.71027429,6.256950242,-16.67481246,-1.245440743,-9.011894789,2.938589237,-4.319152277,4.39375642,-11.04121867,19.35966742,-8.864747381,8.108842884,9.362147613,2.293966534
0.0001,0,16.97105676,-14.61451096,-12.94757362,11.21768995,-18.49810697,-18.69251233,-17.30183379,3.73010486,9.41151757,2.101916652,-1.351297025,-3.127334941,-0.029248265,-8.64930303
3.0133,1,3.024996077,-13.81053136,12.45433631,16.5153551,-16.60452626,-1.147214905,8.708243103,17.57104969,-13.48439892,-14.49482623,-3.392937709,-9.694142237,-3.47997665,-6.493198097
1.1693,0,15.92318779,-8.976965703,-7.081048422,3.450393932,-1.591279704,0.554876741,-5.588969897,-18.97203124,16.28576571,-15.6188703,-11.62653831,-2.568876735,3.861714676,-1.399659027
8.8959,1,-10.70183448,-12.86215747,-7.148157666,-9.359265681,4.185220917,15.36090857,-14.3781858,1.422227438,18.77866736,-19.19299007,7.747691,1.516995844,-7.378790029,17.48251574
13.8839,1,-12.61837039,10.42601605,11.817197,-15.82324377,10.57929833,-1.719951628,-15.50697569,-14.38258718,-4.056669788,-19.48287406,-17.35580099,9.989613373,-3.894171351,-4.047525221
2.4499,1,-8.006816804,-14.65066738,-1.856193251,19.58985135,3.04710575,12.74522323,-8.723912795,-14.75929331,1.815624623,-17.71617297,-18.67770912,-4.351704882,2.449792947,7.19060802
8.5859,1,5.204481042,15.00926625,-10.15314385,-11.89742474,-1.517733449,9.814115181,-13.36824704,7.817191531,2.069935131,-10.04554344,-8.317415304,6.464571799,-2.121262622,-7.543263117
0.0001,0,0.680718355,3.617112271,-12.28623684,8.118020058,17.59383622,15.04825304,14.21368648,-12.40845649,-11.33202385,-16.30422048,-4.117832235,5.234402361,6.535417608,17.40386007
0.2039,0,-0.398231875,-16.31559584,-8.669102197,-18.97854162,-17.86682113,-5.318476337,-19.50362876,-15.39053085,1.716278847,8.902071271,5.196834118,-5.78397135,0.203796924,18.00210768
0.0001,0,13.37610131,-1.249402321,7.031070492,-2.685336257,-1.175914105,16.03420595,7.403703693,0.354326033,-18.61458301,-6.237351441,-4.839427476,-4.346714255,-1.817755067,-11.60847864
11.968,1,-15.09206687,-5.059410807,16.34067058,11.41975567,-3.87276206,-9.861021612,-18.75301698,14.95693724,5.602510092,17.58115387,10.85204363,3.900848652,-8.067024341,9.648676986
6.4577,1,-15.97227754,-7.967735642,-17.21363384,-7.13355819,12.50338626,11.1284922,9.231388326,5.820833926,16.07922045,-14.78336848,-4.558910661,4.223847707,-2.233736296,8.498049423
7.9099,1,-14.21067447,18.49015678,18.34748029,5.465264542,-6.58157083,-8.465992139,6.451185527,17.26902606,-6.186184863,-3.137841216,1.738192015,3.734050004,-4.175757815,-6.401686292
10.3962,1,-9.158492305,11.06200418,-8.79369793,11.46657335,10.45076016,-16.42736923,-14.11566641,-9.152540443,13.67951203,-10.95532547,-18.42688059,4.809572401,-5.586534627,14.90755052
0.0001,0,19.98609933,-2.911026754,-10.19660628,-17.24606211,-2.721811807,-7.062399557,-7.389596726,3.781545593,5.76793443,-18.60660698,7.509457001,-1.828364691,2.448208261,-8.527411196
-0.4037,0,-5.722703614,5.465223377,-0.063141357,2.539290328,9.294108184,-5.986714255,7.281109213,18.95998891,-7.565136077,-18.31133312,-2.988122778,-3.288752005,-0.403830536,13.96503955
2.9826,1,-12.75213311,-9.759950769,-19.49787153,5.929434936,7.128662636,-7.206951306,17.13644065,-3.596971264,-9.494691841,3.49155129,-12.69344333,6.545804718,3.563308127,-4.488883569
6.6935,1,-1.99273705,-18.75164959,-1.954095781,14.05621428,-7.479985329,16.32764106,-4.676715769,-3.382174955,6.808015851,-8.460813331,17.36646389,-3.146693922,-9.840102464,-17.61102638
0.2962,0,-14.73641293,6.303124588,-12.49893367,18.53566911,-16.65263252,-10.45499766,-15.47920704,19.09023193,-8.860595298,15.07947993,11.03740559,-8.359751855,0.296109448,3.926847431
13.2364,1,0.51866336,16.78995819,-18.81972125,-15.27257903,-14.12071101,6.153944051,4.831392791,-16.06920136,2.064745332,-7.55060548,-10.08810741,7.506483083,-5.729773733,-17.23166252
0.5023,0,6.490216296,10.76547569,-6.295695164,-7.458046136,-2.748836531,18.20410014,17.03408325,-15.11847971,-6.538482325,-2.521727109,8.097494779,-8.702213645,-9.204399795,-16.78214935
3.3285,1,-12.79961768,11.59113975,-16.8001246,-5.28963112,-8.49633289,-8.633785537,-9.415823749,17.21484164,8.019577208,-8.434106428,-15.14835424,-4.952394912,3.328379321,1.535414532
0.8345,0,11.25408403,-5.802057111,-10.52778159,5.474910329,-3.187516849,15.45978207,0.249575133,1.609355773,-13.27639193,12.51266871,16.24065833,6.941965003,6.107586585,-15.00464569
1.2884,0,-3.918593762,9.904550031,11.1712698,-18.15380668,14.66986202,-14.24546288,-5.725681117,12.84300294,-13.3536414,12.34982614,5.41714884,-7.227513247,1.288314938,3.812167374
8.1098,1,18.83115622,-2.653129212,6.124882737,-11.06341761,4.26812427,-13.15333744,18.27684978,18.74518979,-12.26348035,-14.52294386,-0.120522536,-0.94836007,-9.058053996,-3.464268947
5.2566,1,17.78329243,-6.760020302,2.497886527,15.8544406,0.078971934,-4.29532559,2.946045827,-15.21070771,-18.07099208,-0.582178939,4.753773787,7.215853188,1.959369551,1.087431587
0.0001,0,9.263481254,-17.24235154,-19.11449283,-12.84365255,-0.698495082,-15.61573044,6.258886017,15.53890794,-12.45900275,-16.30231017,-2.721004355,-5.617174308,4.166215695,-8.193340124
0.5509,0,9.082944244,-9.74267032,16.23604627,-14.40400017,7.562085052,-16.73707995,19.60819641,1.598731132,-17.68257741,10.22512336,-18.64997001,8.702938019,8.152105109,-5.834145428
5.5583,1,-8.281150798,16.69083385,-16.59737226,12.68235865,-3.445798695,-10.21399339,-16.82919174,-16.02109934,-16.16107702,-4.587123027,-18.56346528,-5.558205393,7.11091002,19.37030262
0.5744,0,-2.959499999,19.14846082,4.298014441,7.202973213,15.17099837,-15.19076232,-10.10511431,14.26174767,-6.738896924,9.267765913,13.77887903,-4.237336221,-4.811682692,-5.028764498
14.2586,1,13.55133716,-19.60667799,0.475242785,10.3900866,-4.668095321,-9.249977591,16.13643318,18.26176824,12.60715745,-3.127336426,0.754492706,7.752011869,-6.506507582,8.640854307
11.8821,1,-5.392129012,10.76006084,5.363470618,13.12989433,11.84808605,-2.077516714,0.724468179,-17.32813266,-17.13738935,-2.687330802,-14.86554387,3.544365228,-8.337594777,7.820541578
12.6078,1,-10.49607154,5.089388443,4.132656465,-4.801736254,17.70045506,-19.85005106,9.111581348,1.644948897,-11.24733864,-12.32386729,-0.513813608,4.085455799,-8.522245187,19.07465477
9.5713,1,-2.546019452,5.374205831,-6.084921233,-19.67320255,14.85520424,-19.51944432,-12.28518306,2.361342388,-7.836181494,-9.205820015,-6.601257434,6.776689893,-2.794515198,-18.65367716
5.2618,1,-14.29792229,-7.920527117,-5.22085446,-11.72435304,17.47132758,18.51057311,15.14482277,6.558071365,-19.18569922,-8.863347359,-18.35207222,9.998802756,4.737064184,-3.432262499
-3.3293,0,-3.44005077,14.03072734,-11.58075093,-11.51167603,15.36491176,-12.93579066,-8.850590923,-5.135242342,-13.47747572,-13.45195312,2.022248598,-9.993032172,-6.663654771,2.390171545
0.0001,0,8.213699717,-1.081292516,-16.41618828,-5.544921222,5.074925117,14.96631459,2.630084028,0.58013902,-3.968048778,5.626125811,11.12988145,-6.80541023,0.659695959,-9.245608592
0.0001,0,10.70348947,15.01109784,2.396798691,-8.528011562,-4.726851172,-1.645425496,-13.57294927,4.703905599,-3.347895467,12.28303625,4.059971908,2.966206419,8.366370607,8.605759927
10.4949,1,9.098966626,-9.728682389,-13.97460361,-19.8763727,3.382495427,1.932954358,-5.103147807,18.2524349,4.894095214,7.93157192,-1.323674581,9.929348167,-0.565456056,19.5543832
0.5437,0,17.65023785,-14.52537464,-7.115489659,10.91021748,-19.77893757,17.52181716,-1.574548501,-1.296606102,-3.454954081,-19.442521,-11.64955614,1.673839228,1.130244205,-4.366254517
0.0001,0,15.21921121,2.904079345,17.2631575,3.806872772,1.581913629,-7.21616105,19.76161444,15.25090994,-0.107152683,0.05206535,4.219002794,5.496697013,7.822439901,10.50046238
