Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
4.3073,1,18.92196235,16.37205332,3.695784331,14.63943084,-4.543189991,-7.272050488,18.84783679,-1.047519523,0.046849772,2.969323583,2.18492537,3.888290264,-0.418918947,-13.34910681
-0.945,0,13.80143683,-11.65449466,-7.98132634,8.751921249,-10.37849223,-16.55802175,8.188609212,-10.27063054,-9.394991208,9.394175077,18.9371032,6.330696019,7.275782576,0.386410251
2.7801,1,-14.3333125,9.694723092,-0.206873182,6.19191825,-3.487376563,4.72596365,-3.993530506,10.44589099,-0.19144462,-13.23146465,-0.931344056,0.053153656,-2.726891261,-5.661850771
-1.1639,0,15.73836603,-14.24030446,-4.424321765,-3.393581181,-1.25840582,19.72865944,3.330645374,15.95946849,7.597768217,18.69768571,-6.690704935,2.115805714,3.279812166,-9.499385693
0.0001,0,1.366743979,-19.29850345,-3.027808759,-8.065194987,11.71184912,5.356161665,19.73272566,1.822412851,14.08927397,4.167166119,0.258971805,-4.422838214,-4.326355588,-14.04440825
10.2932,1,-2.278812679,-18.59092802,3.761498799,-7.568291342,-6.270525527,-7.042955982,-6.097283723,-13.80801244,-7.265510472,-6.692172471,15.27766038,2.281135054,-8.011947117,-18.94846028
16.6879,1,7.456085237,16.68913249,-8.238035007,-9.167493979,11.24691664,10.39060526,-13.94070713,7.413189939,-3.061160449,-15.40932752,-8.047003875,-5.339723163,8.239946143,11.34813943
2.3378,1,6.205202137,-12.77343475,8.861289122,6.863715399,12.38743978,11.34306529,-12.0410536,-18.41962449,5.902253959,9.448086619,7.558002818,4.553107862,2.215361869,-0.716195655
-1.6905,0,-8.751875347,14.45035959,-8.949237049,-4.65699033,-12.24576131,19.71499644,-12.4908037,5.126683423,8.305727421,-9.185076525,-4.449910103,1.69056281,7.433555536,-1.740194179
1.5431,0,1.968700479,-0.710519293,19.26186464,-10.76705688,17.62496064,15.82386663,-6.612071755,-2.941505408,9.03679264,-1.415232141,-9.07096423,-7.678304581,-9.221280284,-14.19851151
6.4189,1,7.173188023,-7.009492788,15.57904171,17.98479268,-2.794113999,10.38176733,4.288081085,-2.251929883,9.900481096,-9.642071783,3.657083236,5.972540802,-0.446232209,-14.85440984
8.7909,1,-14.81585823,19.66019857,14.08489475,-19.61509484,8.822562898,1.882410418,-7.639271003,12.12266192,-4.43418853,-15.77782247,-6.993863397,0.838188134,7.319214356,9.629055153
11.7116,1,-9.600785157,-14.28861076,-19.76136527,10.6940575,-6.521803479,-19.5997769,-12.69400098,-14.95922011,-0.095075182,14.07162012,0.728204454,8.608554204,-3.102964946,-18.21174996
5.905,1,-4.988942464,-7.213136346,1.245202849,5.15650769,-1.906777661,-13.94128516,-9.173546457,8.471254137,-14.15752045,-15.14747033,1.172535072,-8.047553758,5.40208677,-2.142589161
12.5574,1,8.426587172,4.367687566,-13.35437586,16.4310061,-17.0299754,-13.13324759,-19.25561692,3.985331032,2.370806257,12.44716712,1.021281682,3.438551489,-9.118774235,-16.06454395
-1.9221,0,-4.956696023,9.327460637,-8.001487792,18.79154283,1.45852316,1.959354658,8.923408805,18.63052069,17.47099534,-9.322583882,-11.04735826,5.751987119,7.674141078,0.709279742
0.0001,0,10.36235027,18.61894936,8.277300896,8.604465348,-19.71432629,-17.37469382,-11.11339448,-1.270324234,-4.237358189,-16.83657275,14.84103787,-1.30167301,-0.735368151,-9.790911498
5.0077,1,9.901335853,-5.928100223,5.12459386,-15.32731279,-1.67523236,4.074855433,8.916443854,-16.65465137,-17.69111506,12.92799576,11.87470418,-4.454120769,0.144645721,0.553550096
1.0566,0,-12.12889359,10.44692622,-13.59309136,-0.444353823,-5.887626853,6.576153602,-18.45481633,17.99347629,-1.780262385,19.20547569,7.918011064,2.845519399,1.789057485,0.0130109
1.5317,0,-11.74606978,-11.39562459,4.428811285,17.32455413,0.913831289,16.11346553,7.909732114,-16.35457067,18.64213176,3.699729254,8.880996753,6.291877659,4.760236608,-6.105837336
0.0001,0,1.198529901,6.493548181,-1.605356904,-2.684110593,-9.766627652,-6.905030822,-5.465384217,-1.266963911,5.73075612,4.833251267,-15.04515426,-0.603247165,2.588665786,-6.508436628
7.1314,1,12.20688975,18.49641544,-15.1575163,2.998239874,-9.440779258,13.84821273,-6.837121433,-15.24856977,-13.36139827,-5.566782237,18.97652825,-1.886761044,8.746231613,5.244645919
1.4059,0,-7.187920304,-9.122171407,19.50547667,-16.55218062,15.70702917,-16.05208221,5.215548546,-1.916360315,17.2860466,-16.2664073,-8.044662962,8.08618918,6.680405794,-1.981295121
8.5363,1,-0.578271488,16.03265162,9.990959068,9.343626374,-12.09694037,-19.11484916,17.9949699,-4.27592518,18.70800357,12.64871139,7.09129908,4.049010011,6.729879092,12.58531633
-2.9483,0,16.3470465,-7.019416501,17.1569055,-2.333029295,-4.748744222,14.29242562,5.617277142,-9.482918713,9.274301876,-18.38859214,-9.208474488,2.948441464,7.793161208,-1.036899282
4.441,1,-15.43811509,11.34028633,9.747798989,-0.084142767,-5.473753862,3.984005333,-11.98030794,8.532052583,0.421115724,-17.06839462,-10.49897407,-0.420443138,-4.861351424,-15.30554103
0.0001,0,-10.89141791,-9.381662664,16.34585366,-13.26602102,-7.662472801,12.70202962,8.90701831,-17.12987482,-4.399354001,-16.31759239,-8.179330623,-5.682666323,-2.720078796,-14.84405226
18.7181,1,-18.78329446,18.13178838,-19.06371657,-9.75332244,-4.103632417,18.47803041,0.836934346,10.41651489,-1.180218586,-19.01552196,-11.79339423,-5.114682813,2.316964064,13.60337368
3.7584,1,11.60288672,-2.257342478,-11.10446484,19.12894829,-10.57737328,-2.977374984,-16.19611295,-19.34082295,-6.026452523,9.679394297,13.37854876,-3.685971137,0.523190591,0.072394397
0.0001,0,-10.86115501,5.99399263,-15.1510076,-7.788254817,-11.59003512,4.648013791,-5.654276401,16.55283151,-7.231291694,11.17568396,7.083849787,-0.043436942,4.904852889,-1.843895599
5.6003,1,-16.9317131,-3.444695225,-17.07363073,-13.36166433,-5.194750146,-15.93155227,12.94097668,-1.513978744,-4.125341243,-11.67283363,10.93444621,6.324693313,0.724468268,-16.92903995
0.0001,0,-1.547217519,-13.27807946,10.75193159,-7.023562596,6.478126284,-5.486315309,-14.05693554,-2.033874966,11.52702748,-5.90331002,15.99539359,-0.37040687,4.59519744,-5.460192662
9.7637,1,16.96272308,10.92397393,2.429508849,-2.819617449,-11.702789,-4.892959029,12.82006896,8.099913517,-19.09618756,-9.336113465,-12.84627148,1.404138427,-8.359458156,-15.49293191
8.3282,1,-16.47540783,-12.2457831,-13.49689188,19.80016168,14.37674636,-17.69520666,13.90952814,14.94599193,7.83531441,-18.48051968,-9.051960133,1.630985401,4.005973909,9.959209302
0.687,0,-3.479015301,8.398645645,1.092798037,14.72431939,12.27766404,5.214937659,4.831010547,15.25034397,-14.67150869,3.892784095,16.80715577,-8.332977066,-5.927530032,-7.645985638
1.9355,1,8.49448838,-4.612013749,19.22836287,-10.08003751,-5.937477699,6.672829996,9.609558868,-7.307394003,-7.671981445,12.98760902,-18.30140056,7.668939869,5.733538013,-10.07113622
9.4483,1,-7.086616384,-14.87930774,10.63073103,4.304269828,13.37004893,10.32177492,12.17341509,-10.08943053,10.43647667,-15.04723396,17.13201107,-2.823352422,6.917727368,6.62493573
2.2516,1,-7.638188983,-12.35921895,-9.579850952,18.74678666,-9.748436468,-0.117438001,8.354670157,6.951630902,-18.03097198,-19.34273764,-2.347223552,-0.77183757,-3.023302249,-18.20832511
17.9897,1,18.23454744,19.07030644,-0.963868533,-11.22798894,-19.9880109,-19.19410562,19.62681399,5.794917497,19.3136114,3.318865475,2.685214337,-0.594011176,8.664709932,17.39573452
2.4402,1,2.626319177,4.609873283,-14.18899309,-1.527315565,-19.60281699,15.3427652,6.780797047,-6.747660548,-11.21116799,15.42925164,-19.03255708,3.978340482,1.538273037,-7.260203748
3.6082,1,8.801282914,11.61615931,1.180898339,13.97788519,15.82514387,13.25164494,17.02767057,10.85337698,17.1777953,-17.99374725,-1.723628192,9.538669775,5.930608424,0.024334077
1.5364,0,5.41895478,-17.87039655,-15.8459201,-17.74102819,2.610466611,-18.14884894,4.126597877,5.185687489,13.54046819,14.13833089,8.960429544,-2.760347679,4.629517118,-1.223955728
5.8578,1,10.14480643,11.46308602,9.670753781,15.71029042,-1.667438461,-18.4444764,-7.127128187,8.464696475,-12.41175873,9.994382066,-16.72412547,1.465865199,8.713811336,7.323691181
15.9155,1,2.237248715,5.908532488,6.462994062,4.865873836,8.11988228,-11.44521087,11.83088337,-8.231139154,13.3140795,13.16969643,-6.05039289,6.829490161,-9.085887118,-15.67661772
-1.191,0,-11.19093299,-18.36272546,-11.61606288,0.210313868,17.27097598,8.145215095,7.529922342,0.472058897,4.497801876,-10.38060917,6.094877815,8.779399947,9.97053047,-3.148511508
0.0001,0,-19.26684978,16.47302129,3.50275988,6.508381447,-1.454394585,12.13265503,6.84866045,12.0405464,-4.662509142,-16.72144333,16.41402587,-1.193818388,7.431503938,-1.844950422
-0.9715,0,-6.202732413,-9.348072413,10.65506961,0.398582231,13.7246962,7.809009926,-14.34720402,0.488846449,-4.708490922,-10.00605081,-13.62175455,0.971600583,4.611731231,-2.10428459
-0.2037,0,-10.01143006,-13.31487259,2.234622237,-8.747165447,13.94866357,-15.64622064,-12.28468434,4.335251529,-3.731803443,13.09914879,-10.25342536,1.387954236,1.591787535,-3.258437492
2.6398,1,14.24373594,12.95684634,6.455405486,-19.33074738,12.11300492,-6.599999155,17.60371773,17.22478921,7.002921787,-11.31767631,-0.477245648,-5.01007069,0.716263168,-2.37024899
-1.3861,0,17.69860368,4.614303915,19.16118868,-6.563173765,-19.84289851,3.910665096,8.687210625,15.07283795,4.231759971,-2.545830102,4.49353583,7.160918834,8.547153937,1.436687103
3.721,1,-16.28878025,-10.29121366,-8.147100041,-4.917584948,-19.19192332,-14.20285299,-14.25188871,10.38723768,7.851838059,3.460616534,10.70552418,8.527526985,4.80660779,1.078533121
16.5623,1,16.48556136,10.58883426,12.31452391,1.121462473,-8.056526199,-12.2347255,14.97037115,-5.289912097,10.75400032,12.94111687,-15.86279115,-1.140082806,9.255796832,15.42220348
0.0001,0,-4.943421254,-10.36914152,-15.22225895,-8.067695741,-5.569746853,-16.70390458,-7.330725102,7.609820339,-16.75450547,11.20509162,-17.40131074,-3.425442423,1.579783513,-4.486182029
6.3086,1,11.73440749,-1.0843505,2.755964473,-11.32790387,18.43702719,-7.38730812,0.426534842,-2.547635986,12.26125549,-16.66098818,-17.19498505,8.489310053,2.180798067,-11.35653498
23.3816,1,-11.76569452,14.33864017,-16.40173384,-19.22519764,-15.82313115,17.77505227,4.814291643,13.46267955,11.68457537,14.96959333,17.0927151,-7.040289853,9.751130904,16.34126046
-0.2896,0,11.2709603,17.66988393,-18.69308444,-8.118707657,10.82293093,-15.25426302,-5.483961996,-4.903826513,-15.27267043,-6.501742667,-10.03575244,2.375598655,9.252996677,2.085912688
7.2756,1,-15.71747532,13.37891425,4.273957576,-12.24106281,-12.06067207,8.796134827,19.98967061,15.51473569,-2.408089346,2.19967393,13.64425535,0.399858625,6.345745434,7.675444528
6.2849,1,13.81551937,8.520007745,-11.20661703,16.69535263,16.60008091,-18.48834986,-15.52520361,15.78035791,-14.99467553,17.71512732,-12.88519957,-3.621911434,8.057996895,2.662974861
1.3362,0,19.74012855,-3.675594614,-9.055128364,8.862111432,-11.11064377,12.39935412,7.983280366,0.345530142,-3.202921187,1.257368085,14.43504938,-2.312484128,-3.648609793,-10.13054985
12.4006,1,-2.930832436,1.258335227,-15.52151196,-7.400152161,-8.808587845,16.83334614,6.350952364,-3.19632061,13.89919062,0.231538564,14.00325943,-7.778526197,3.485375493,4.622118463
0.3176,0,-0.155126893,19.39059663,8.794572358,-18.18698104,3.947829552,6.865629676,19.48272839,3.328716824,-1.761805425,-9.300179009,2.949560791,9.064142241,8.746657402,7.888576142
7.4563,1,5.232922679,6.866395324,-5.659872279,19.9796045,-15.86982767,-15.93906401,5.58292672,-1.589948094,-10.1691242,2.750175458,15.39857003,-9.055634303,-1.235180537,-1.599368251
10.4781,1,-4.570669047,3.544310178,3.83748759,5.721895011,13.50941028,-14.30416677,-1.511885092,-1.218670675,12.95184659,10.26096924,1.574980442,0.743476609,-9.734515835,-19.60200466
1.3398,0,12.55077919,-12.48971375,4.945286643,8.200459562,7.589537674,2.497610935,6.548315397,-15.95507351,-2.674409508,-2.967163177,-12.39107988,1.788482622,8.938112799,3.128250344
6.3704,1,-8.418948273,-5.561303155,14.23991126,0.705497825,1.253796408,19.47535056,6.871671975,-14.34711485,-7.858744843,6.259026976,-9.549486178,-5.049171734,0.309986724,1.321191222
0.0001,0,-10.09115518,0.662211258,-14.70994024,9.344224347,9.990108816,4.765406062,-9.815133318,1.085091006,-16.6601504,7.002111766,5.313499639,-2.643601308,-2.340296631,-15.23024475
2.6828,1,-14.33983791,8.762391116,4.323757335,-8.907237503,-9.726168835,18.53070717,-12.29465253,-15.58026421,1.551625869,-2.470378057,-6.125130516,0.319233087,-2.363490039,-12.30212776
12.6467,1,-16.55469049,-17.61653019,19.46739183,-14.86655655,12.99682963,10.02331592,13.55587909,-18.1874308,-1.931027661,9.066586288,-14.34652952,8.83081016,-3.815760941,-13.86797404
5.881,1,-19.10936497,0.129576751,-10.55990675,5.253505104,2.203506438,-2.226272962,2.40658564,10.15559758,2.635255623,-1.895391758,-19.2436002,-5.301875554,-1.932223495,0.5791057
6.389,1,-10.26007419,7.321094631,-5.868056074,15.05249998,13.20372618,-4.423861747,18.29563866,-11.38700897,10.29176017,5.609739544,-6.880954765,4.175166062,-2.213698971,-9.56615877
0.0001,0,-3.038147801,7.917860635,-3.874983565,-16.36880185,-15.28318854,12.20647592,-19.48833696,7.551621376,-17.09637459,1.521665944,-0.877334476,-0.004498589,1.249615984,-10.07684324
-1.5128,0,4.1438699,-16.49448083,9.279513816,-10.14074579,-18.8569866,9.195630729,9.2417045,-19.0494637,18.39163138,0.132231124,-9.053344938,1.512896803,7.463802228,-4.635121596
0.0001,0,-19.22499469,1.396624117,15.95830076,-13.85089004,-9.923281331,-4.183392934,17.74410024,-11.76916322,5.84988481,-12.67959417,-4.503461381,-2.662786132,1.86953062,-6.662662588
10.2273,1,15.55922031,7.488236909,-16.54944086,-1.071374433,18.68430498,18.81123777,-7.892897715,-16.23449971,16.39411627,2.821250755,-15.87872162,2.613571577,-7.613634253,-18.2554572
2.0729,1,-1.255986552,-15.20197894,19.26839215,-15.51188048,9.030219011,19.44889198,-12.0066363,-7.83439522,-11.85732481,2.54838931,13.13815422,-8.964378048,-4.229518133,-6.891469467
12.5895,1,-0.265034014,12.15181546,3.961360701,-2.138006974,-3.76727455,2.265676573,-1.613999716,3.432302672,-2.563916084,-9.021722987,17.35105918,-8.030531941,8.351576898,4.558997374
1.4215,0,-1.00954188,-12.6757549,-0.401528113,8.979282901,-5.327058179,0.619836235,-19.12033744,-0.858071807,11.60969405,19.7412479,8.697171159,3.101287875,7.055415438,4.522816305
9.276,1,-10.68035895,-4.805660092,1.859079924,-4.219205146,-16.08780991,-3.168056795,6.662755693,3.579548389,-16.78431349,-18.99888429,9.380051914,5.414979172,-3.860967708,-19.87234353
3.667,1,7.953854263,-17.16884205,2.591269933,1.081872388,-0.332044005,-0.55793241,-18.38554974,7.064218836,-6.570942383,17.4058729,-17.93700608,5.069580699,1.402655894,-10.11723414
-1.2096,0,-16.29204796,18.82645244,8.450925129,7.367142925,18.61140317,7.241212754,-12.80265563,12.30566631,8.86525352,-14.58783352,-8.2599554,8.103637737,9.313300739,5.632009381
3.5707,1,2.181027626,12.54933244,-2.867689535,-3.947127326,-19.92286845,-17.21759329,15.82645753,14.76846678,-14.03637239,19.01504237,3.979257918,-7.086307808,-0.405633871,-3.515610632
16.8042,1,-4.091383268,-4.206644352,13.00055976,4.668882477,17.76839319,8.024075588,-12.99596881,12.89226455,9.574646281,1.220901507,-13.87599192,-9.487148994,-1.15025228,7.317078502
15.6671,1,-6.403061705,13.1872806,-6.775899969,-2.089969584,-2.114637647,-6.190109491,-19.60451456,-10.14880491,-2.77562175,12.38223935,17.61888596,6.933071227,-8.733900884,-11.87119633
-0.6405,0,-15.6012752,10.40484407,-15.44284722,18.83385288,2.366639939,14.30616201,-18.5263344,-13.08382279,2.342087014,16.58653792,-14.14909129,3.963852736,4.604444011,2.630942489
11.3624,1,-8.270300504,-1.277911241,0.430430877,-9.034788953,-5.767803832,12.72671081,-2.666037268,-11.95160071,3.124351128,11.05994716,-6.851351773,4.102742847,-7.259524617,-12.1016612
3.982,1,16.98723522,5.66452794,-3.732010073,-17.50962951,-9.302658949,-15.81571289,6.133414281,6.62691946,-0.273577963,-11.31317798,0.721369412,9.796149651,5.814286114,5.455396827
8.3797,1,9.44888532,5.483236404,-7.477697117,2.680026284,-16.53620032,0.220114445,-15.06486035,-11.17027018,-7.919482318,-11.42524646,-13.05028363,3.261378401,-5.118250351,-19.78329391
9.6223,1,10.06049503,16.61044132,-15.91681742,9.430856519,4.941632238,-9.815742435,-17.32702791,6.813625536,-5.737515438,-7.133524554,-1.894706098,1.922117489,-7.700054873,-18.09938021
6.2119,1,-3.187134144,9.169972945,11.57916061,-8.229034453,19.23849232,-0.131243693,-1.4751611,6.990517036,-16.91571433,19.6309869,19.06152855,4.126512784,-2.085278521,-3.551275484
5.7518,1,10.3557125,-17.73797566,-17.17870793,-12.22291551,-9.382958923,-11.98983259,14.97293252,-5.40198331,10.18749822,-6.067983855,-11.1485802,-1.070015429,-6.821708043,-17.37708743
0.0001,0,4.379412557,-10.54043475,17.91660838,7.075441732,-8.001086137,13.9397836,-14.73196772,1.352885849,-16.83943106,-2.509258442,9.936017797,-7.64843228,-6.813301112,-15.05372284
0.2704,0,-4.488200838,-4.838286811,-17.52234171,-8.913683534,17.90136747,-16.10338141,-0.773014705,4.80797422,0.375716811,14.66032344,-7.545592743,-4.574371735,-4.84471518,-5.242599105
-1.3892,0,-13.18459682,4.121770171,-15.01872913,-11.23302894,18.74159573,12.22932978,7.671041573,-8.011222905,7.912850975,-19.39547152,3.385427243,1.389316138,3.137487012,-3.823883095
5.1713,1,-0.749355307,-6.31191641,-9.13021313,12.06243501,-8.596077197,-8.584183893,-15.17259472,-18.55354082,17.60788306,-3.592471299,16.20405984,9.176915199,4.00576454,-2.327825618
18.156,1,5.938793479,0.316067748,14.9506105,-17.51651357,11.21057463,7.40907395,-17.51143278,18.26767867,-19.03953351,-0.386850076,17.82877674,9.844793316,-8.311139515,-18.23232484
15.2856,1,-7.354680735,10.63341255,8.751835663,-4.732777767,3.167854058,-7.093009109,-14.12592344,3.009436881,0.921866039,0.218190875,-3.177278793,0.057699302,6.467988421,15.34334124
11.5517,1,-13.47189833,-6.707946817,-10.19864908,15.32584247,12.69253917,3.777581323,5.515697304,-6.840281548,2.788977463,0.15861377,9.871812238,-7.598214976,6.237857505,3.953449879
2.9923,1,0.402351082,12.66447534,-15.55387941,14.63825857,5.02133444,-6.698045495,11.90686943,4.251237693,14.17270073,-19.90762647,14.83886968,4.500125409,1.507968587,-15.98747293
1.1482,0,-7.867462645,-7.018805101,-5.560433194,13.20435599,-19.0129768,-13.21544429,1.070455019,-17.71061741,-6.445078158,-5.550230596,11.4430119,-2.839855009,-3.987910037,-14.16295874
0.0001,0,13.79811525,-9.05134154,0.167881767,1.998542986,18.80233813,5.814615794,-18.000391,2.438300381,2.904820122,0.347075097,11.52741033,-5.266812102,2.596425951,-10.39114314
0.4603,0,-8.354481474,-9.793013059,10.50804733,17.58634771,-14.25550917,10.12164337,-1.087219526,-2.629176893,4.973205352,-14.27406208,-8.524398674,6.879028113,6.418843858,-1.523961017
1.111,0,9.111646339,4.100906053,-15.22152007,10.62748605,-5.379081747,-15.53544293,9.499275543,-10.374386,2.694074615,-0.51484813,-3.183252509,-3.633224169,-4.744086051,-5.540009993
0.0001,0,5.005744064,-7.480110094,-4.640205987,-2.42369343,-7.158695313,-8.630692305,-19.14302922,-11.56123866,6.452231665,-2.486273446,18.12269987,-0.007433175,4.632303763,-5.85022382
1.5186,0,-9.333559395,-8.747081189,-15.55518948,-16.58408665,-13.69919196,3.474585998,15.80171156,-9.855987223,-18.33589871,16.60850424,-9.615068576,-6.98919594,-7.360423871,-5.470625824
3.1534,1,0.096822545,-11.47669968,-7.25000025,1.438543747,18.77344607,-11.3016989,8.057090234,14.26935099,9.404089604,12.66185755,-13.45416645,3.354954301,0.201694414,-9.185663101
9.7066,1,4.069191538,8.066773475,14.19143615,-18.45407937,-7.886676067,-6.370758438,3.600511059,-13.12019029,15.29217885,19.45747989,-17.1952029,8.876104973,-0.830361076,-14.58920961
16.807,1,-8.835334423,15.08306333,13.45579129,4.070471674,4.311507483,14.83736522,-18.25303502,8.148815982,-3.283515892,-4.797850001,-4.728576744,-6.242078094,7.003424957,10.56496217
0.0001,0,-9.282793228,-19.49936517,11.97042221,-7.662131932,-16.76522527,4.683315406,-13.53684506,9.330328158,-19.58437533,-4.583097181,8.067351379,-5.408197599,-0.374701428,-14.2040462
1.7017,0,-12.68158332,-10.96608777,-11.47085722,10.37085117,-12.18624908,10.16428395,-5.436384647,-15.51054133,-16.72894106,16.20282974,-17.33010998,-3.629686009,-5.331330759,-3.082725728
7.6241,1,-8.67745135,-4.69623649,19.53245985,-12.39088843,3.560420677,3.683593441,-17.11707672,7.815378042,-12.9819007,11.77338635,10.36714068,0.248649992,-7.375315056,-5.933932812
8.6489,1,-19.65727248,-7.05525761,14.29669518,-3.076165223,-0.824333797,18.11712616,-3.39825063,0.252519605,18.13108515,19.19925212,13.34711054,-0.003300778,1.77840276,8.645600454
0.0001,0,0.646836957,10.27367486,-7.117121721,-14.74259662,-16.78594205,10.94712231,-12.19820941,17.37291082,6.055479377,-6.06953551,8.268590547,-2.020543713,-1.200860187,-7.490099266
-0.2258,0,17.54531086,-13.15246669,-7.685143255,19.59695706,0.77458882,9.13809649,-12.63429212,-15.47580249,-11.36630475,10.31478283,-4.886680057,0.225931199,2.883099174,-5.533840882
2.5534,1,-17.05024791,-17.30377568,-13.64216104,15.22203856,8.322954015,18.26728377,12.72489296,-17.44116369,4.052808505,0.899417436,-15.31964286,9.082161062,6.528881284,-1.170036616
0.3443,0,8.044927995,-11.09046922,-5.282411943,-18.04502467,8.417631927,-13.01927821,7.569260405,-5.589350099,9.910602351,-8.725007893,9.830314448,5.50107575,5.156915821,-5.235594385
-0.8041,0,18.95207316,-6.033555629,-18.73680147,-19.46271774,-0.057584145,9.54828672,-4.062090376,-14.41420075,-4.060600376,-11.4876161,0.873411182,0.804197664,2.053100326,-3.721295472
0.0001,0,15.54376218,17.66184831,14.82059594,-7.830636186,9.05000736,7.979683176,-17.74351104,-2.932929497,-9.936091515,-1.939305976,-2.187425786,-9.348779048,-9.109192055,-15.04437365
0.0985,0,-12.20712377,13.95448949,-18.59458071,6.819570285,-14.69168191,-8.138829576,5.448290493,8.416343342,-12.14364335,15.31704624,4.766787031,-8.979080893,0.867826687,-8.880539935
-0.1655,0,8.69742624,16.51405876,-11.66799541,-17.92070778,12.75009641,-18.73925648,-16.2659594,-1.131208496,-1.171373025,0.117419873,0.071862281,5.417130874,5.582768974,-2.527971666
1.616,0,18.15856624,16.7386793,-5.778692046,16.15958457,-14.38809892,-4.631862788,0.301796841,7.539394618,-19.66242531,-12.92545609,-2.505960437,1.266695107,-0.349182525,-13.4192898
1.6152,0,9.472012518,13.0839354,5.794502865,-15.73781065,-1.748663564,-12.2903937,19.15328701,-10.05857796,18.16257629,0.543465288,15.62111311,9.553495264,7.938440115,-2.965020178
5.1252,1,-7.51455715,5.947973031,-15.92071363,-1.138096245,-3.5688022,-19.69174591,-9.025144726,18.20697109,16.7597296,-3.581995987,0.406203584,-0.832135836,5.284869706,4.293025793
0.0001,0,-3.377591435,14.14422777,-3.166143197,5.182213436,13.08800885,6.313278071,5.301224763,14.61661428,-5.438331943,-3.536115898,4.626185161,-2.081518792,0.828656287,-2.432285963
6.9841,1,-18.80044114,8.34331791,14.83311874,-16.2139691,2.073982844,-3.005642418,-16.65475646,-17.20902467,-10.19277333,-1.204698109,14.59176946,0.257693525,4.602480896,7.241774207
25.8085,1,0.270176299,1.231338307,3.425467459,19.15027038,1.014591055,-5.734197684,-9.416440085,0.003586035,-7.322133737,-5.492053014,10.86118809,-7.698346346,8.854671041,18.1101399
-1.0838,0,4.635859992,-1.433396941,2.407564748,-16.02455538,3.565989482,-2.642921035,5.318692462,19.81643641,-8.699381197,-9.6276338,-17.8013647,3.286584873,5.68102987,2.202700992
0.0001,0,-11.0448635,15.41669947,-3.677407578,-11.43231853,-3.164883637,-9.727859653,7.48166772,-4.861815589,8.82367255,-16.42691257,15.22854507,-7.869158172,-5.150785442,-13.82372386
0.5791,0,-11.37653155,-9.706407375,13.1833664,-8.213944992,9.151446582,-14.60795094,-7.51281567,-16.43127741,7.123370706,-9.977165466,9.971899375,3.057623291,4.264833746,3.636732239
0.0001,0,-5.0295697,13.62550548,16.09923089,-1.936035323,-8.072462251,-11.7528093,7.724393802,14.70594449,-19.573294,16.38263125,5.457402879,-5.597869556,-5.309333017,-6.267739742
17.6075,1,-4.785024266,-19.30911785,-0.442459704,-3.123468913,17.15295849,-15.66944301,4.731420678,12.86114434,4.504683564,-18.94055032,-6.897741643,-8.450791154,6.315289818,9.156668282
2.917,1,13.75700568,-16.53632064,-19.13299576,15.40566239,1.158670813,1.040459818,9.000048107,-19.57494147,-18.48413807,6.03193471,0.399714583,-3.299275583,-6.216196797,-16.72833424
18.6208,1,-3.817791665,10.39547417,5.432077059,12.27454249,-17.12757221,-11.72283498,17.23274605,-7.498914902,-8.742483764,10.68145021,-16.62759478,-6.679126717,3.035070476,11.94172037
13.3932,1,-11.99034835,-8.665124639,2.198427563,3.589470994,-18.76262002,19.8593476,16.31076335,-15.08255026,-17.47354797,19.30834804,-9.843672027,-4.506527141,3.124634123,8.886645228
7.3045,1,-11.2024266,1.274547464,18.35960399,-14.60414347,-17.13325284,-17.01046378,-7.534830486,13.82134673,-15.13280626,-12.07994389,18.79595729,9.09693745,1.792583818,-9.689981623
2.3888,1,8.697993793,19.58913824,10.57898477,-18.83023738,13.32333177,19.66904983,18.26357288,0.12206872,-13.27494826,19.5767692,-9.728472522,5.53046023,3.14179122,3.155287969
18.7416,1,-19.59503708,16.6977972,-17.60765316,2.291637095,16.77562231,-8.454102686,12.95716338,-10.35400306,-3.366632226,1.815297352,-5.832993309,-8.319835664,5.568484453,10.42171516
7.0205,1,-10.00476,-9.753891555,-1.58525549,6.017552062,-6.737543476,-8.003319476,-19.4479575,-13.58357354,13.74625404,1.142888531,1.615299084,-2.252002185,-9.272385218,-16.49080375
18.2971,1,4.705176642,9.95979136,6.429920344,-13.20532443,17.04871741,-12.8847427,17.18438001,16.09257885,13.04190129,17.54220185,10.71371227,-9.40875124,-0.689451968,8.88832382
4.3049,1,-19.25019372,-0.729913347,-5.621171681,3.383079863,-14.28693582,10.14649253,-16.2927737,-6.576013823,9.06880656,9.782076403,10.14296191,1.559314754,8.558068297,5.864203385
4.108,1,-6.346222984,-15.81733402,0.697423733,9.329200806,-10.49774058,-3.502551768,-9.08683448,-14.60653673,3.908680702,15.0865004,9.572424122,-3.809860452,-7.917759651,-19.20745422
2.2565,1,-13.06527221,-19.83563064,17.18219928,5.128226792,17.09449281,-4.747003429,10.93868041,16.07156306,-4.818606018,-3.95830816,-11.84005783,-2.061243431,2.066582159,0.195267948
9.0367,1,4.827895499,18.01369021,1.333924719,-14.12857766,-5.478400849,8.340884514,-17.68105245,11.69749663,12.39417611,-13.59824246,-11.31712946,6.733754155,-2.302856981,-15.55957217
