Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
3.4052,1,-6.690448372,1.167649899,-14.5637495,12.14921657,10.48695504,2.132924293,13.25368617,-7.904969169,-7.54990954,9.220798327,10.18023209,-6.639951548,-3.234731554,-11.14957535
1.6612,0,1.491617311,0.450761865,3.075739711,-13.46603163,-19.67028413,-1.852977842,15.89878081,6.650977052,10.10549154,3.190549245,-12.79043154,7.2247794,8.886011844,10.62416111
2.1778,1,-9.328994682,1.918125035,-3.269897215,18.82165177,3.480242222,18.01185406,6.649483152,18.2593876,0.179991559,-6.017220359,17.58779955,6.700405455,8.878189694,-10.19910479
0.712,0,11.47618002,-7.189973921,-10.3313782,-5.277456801,18.19833471,-15.10044599,-3.826248933,7.235114333,-2.058183436,-2.927576334,15.82927848,-9.856365149,-9.144366681,-10.4117185
1.3291,0,18.90110228,11.43025628,-3.345040902,18.40190433,-19.61723022,-14.04244111,-13.43293266,10.44604586,1.548156482,-13.52916617,18.69685111,-8.323799987,-6.994658981,-8.265426731
1.4664,0,12.75166606,8.22124543,1.7619302,17.00061262,4.675180534,1.459586308,-18.14111807,14.87235824,-15.12006129,11.04160383,17.53772452,-5.444799715,-3.978389579,-15.18185615
1.1225,0,12.61711071,-2.007902147,-15.00770208,-18.11783956,-1.485951104,12.09285268,10.40848611,19.4615747,-10.2701105,-1.544226725,2.110297669,-3.020433236,-1.897933941,-9.688750411
3.4828,1,8.01028149,4.258232527,-6.17185979,-9.62283459,-4.38046432,-3.395104028,-17.83204565,18.26381381,-0.352943389,-16.1399615,0.823616636,-8.801678951,-5.318882487,-1.224234064
3.6058,1,6.785468531,-14.05758481,4.57985677,17.66129738,4.539168021,-9.356422295,-19.8239861,5.758175174,2.373736105,1.024805339,3.367901668,4.179667742,7.785516678,5.583186273
2.9005,1,-4.951128435,11.04355736,8.636261355,6.13923367,-6.544738034,15.5372239,-1.897081562,-2.53180775,-6.874133557,6.687114069,16.52744139,-4.017441104,-1.116980825,-12.85992565
3.1806,1,-4.79396687,14.82607892,13.18874993,-4.316890669,-18.37261854,2.473519827,-15.9102189,-1.781510252,-2.335292891,-6.546587926,-3.201924888,2.070754183,5.251400195,18.12876067
1.9069,1,17.7478393,17.24905686,15.95950907,-3.421703822,-5.242339816,-17.30465425,-0.414883495,-2.295579114,8.532139078,11.32452399,2.98048306,-3.739546203,-1.83266175,-7.469705884
1.9889,1,2.388993093,-17.89097738,-19.54698958,17.12865075,-4.886716432,-19.50762175,14.90473054,13.41042513,-16.55412303,-9.229277299,9.52228028,-8.242567106,-6.253652841,1.991070385
0.1876,0,-1.358718007,-18.97234367,14.59602308,-3.4399199,-8.663245785,-5.916670265,12.22211942,0.973424357,-0.908898843,-19.61571247,17.35507979,8.756828575,8.944412656,4.196391955
4.5523,1,-2.635447811,-18.05199861,-3.489817491,-6.062636807,16.22610457,-6.865975879,-12.37599816,-14.24128849,-11.97094057,14.36159818,-19.85767052,-2.606170557,1.946179295,13.84869853
-2.3023,0,-11.55426843,14.51440432,-8.532602607,14.76153358,13.57938141,-11.17318835,-15.97707156,19.16949146,-7.750889296,2.589465336,-7.683363292,-5.566967806,-7.869251513,3.267025973
0.5843,0,-3.72952216,-15.18869977,18.75619678,-2.01720986,10.2814776,14.05497557,9.569591484,11.59183463,-8.724949012,-19.63230736,11.83566764,-6.768109215,-6.1838042,5.743775028
2.3667,1,-5.885208957,14.59154959,-8.477437711,-12.92114914,-1.120755903,-6.730731367,7.469014887,-17.0390792,-2.99406157,-10.32324359,8.828403719,-4.806769231,-2.4400636,-4.498493907
2.3442,1,14.502575,3.411094915,5.215102772,12.65568463,-1.376299626,16.60761691,-16.60827032,-15.55909601,-18.49206552,-6.178070979,-5.080474819,-4.839708266,-2.495494675,-7.457987155
1.2513,0,15.39063722,-8.197750398,17.6368342,-2.130048991,2.12531865,11.98997098,-8.245233555,7.041388627,8.668628099,-7.637840028,-2.979771774,-1.17213129,0.07915942,-19.00827523
4.7621,1,15.81735139,12.18482729,-0.616676247,-0.126711692,10.0264631,-6.027606207,-15.6889425,4.773159441,7.648353713,12.4604497,1.427779197,-2.933009918,1.829119579,5.263109802
1.7963,1,-12.65706976,8.994983691,-8.152494207,-4.600174872,-5.033446392,-9.429127339,-1.374845106,-5.080907315,5.659709762,11.74040806,8.31625028,-8.756767981,-6.960513988,3.234010543
0.7046,0,11.39050908,1.957330132,12.35149525,4.784342129,-11.84638439,0.65521841,16.42475689,-1.967112071,-5.035320083,-0.086057324,-12.56584118,-5.034239144,-4.329637234,-2.929755604
0.9918,0,-2.560269151,-14.91609996,-7.336342077,-1.470361873,-15.2488238,10.0274385,11.27746162,13.5546816,19.967848,12.77172389,18.36001479,-6.732062372,-5.740259163,-5.519474013
2.4085,1,-15.73760604,7.35363589,-15.60267784,9.792872287,16.37685782,-4.672917065,15.80081474,-10.77478953,10.25158777,-19.28084226,2.599553119,0.958301722,3.366823177,-15.82746113
-1.6054,0,19.827395,-1.048642868,6.746147973,-18.32784966,-18.55926856,-4.538004846,-9.113798805,-1.165377966,12.20337976,-7.106091072,6.828684239,9.846548531,8.241136843,0.614735864
1.1548,0,14.95158091,-18.33580936,13.65072726,9.026133219,8.605297987,-3.04280619,16.11839217,-8.407887227,-7.006933048,4.689267606,6.267599034,-0.307667536,0.847090322,2.054088899
1.8807,1,-8.512711238,-6.38614002,9.693820163,-1.56600517,7.219459477,-13.83188993,-2.607363552,4.447990039,2.801601314,-11.25006105,19.15968191,2.680600498,4.56126687,6.936787854
0.6525,0,-5.560343433,-19.19132636,5.919421295,15.91791556,-0.313709889,-16.61781256,-0.306348443,0.811369886,13.95666733,12.747543,-0.329157877,-0.449936706,0.202554915,-13.95478976
0.91,0,-19.09578543,-16.05339498,-11.99103306,1.796449168,4.521888758,16.50652966,13.36111797,-7.540506346,12.63366107,6.39456039,14.27998804,7.336239152,8.246276962,-10.51184915
4.31,1,17.47369827,16.91418069,-8.87529853,-18.70554787,14.91883287,-18.23720039,11.51010333,-7.724690802,9.626434587,16.20276444,-16.92115293,-5.486907639,-1.176903686,1.990573002
2.931,1,-1.793955308,-10.167106,-1.735474622,-9.051441701,-2.400412895,2.703451957,-16.29017723,11.81874774,-2.60928791,-15.67799253,3.266607773,2.101151395,5.032103892,-15.83830411
0.4309,0,-10.7785558,3.086012739,-9.695034587,4.316536138,8.575696408,-13.75866682,-13.83018915,10.75839743,-1.103444686,-7.017174164,-8.466913031,-6.400980358,-5.970087593,-5.284808142
1.9042,1,9.147366373,-0.972766226,-5.790151725,9.718343836,-17.76908428,-12.94826453,11.34604571,1.787536535,10.36628431,14.12245288,-17.37363817,-6.943247274,-5.039004315,0.893904315
0.6456,0,-0.272518516,-5.778118374,1.675356655,17.72506625,-4.848173896,6.56499434,13.85551437,-7.71577644,-6.917894958,3.575304382,1.399805998,5.958341406,6.603920757,0.026932985
6.6024,1,-3.284459912,-6.126706334,13.39626491,-8.254541996,-18.81530108,12.70993457,3.466757959,-9.987708712,-17.952089,-18.76581153,-17.71139702,-3.984357799,2.618013563,19.32194664
1.2449,0,-16.3937616,-19.28220717,12.72842024,0.30436703,7.608680286,-3.84007742,-19.15860768,11.81338569,15.37065221,18.36555228,9.903736677,-9.337052954,-8.092107355,-14.75052683
9.3828,1,12.66832604,-3.065268987,10.26964915,3.207361628,-11.87337061,-5.945378694,-6.208990435,18.13318977,12.39766225,-6.921401538,-16.26123181,-1.592941366,7.789864211,-4.214088956
7.951,1,-0.193791255,-4.504363631,8.816279863,9.702593646,-8.745154549,18.80864063,-16.36057946,2.762024945,14.14027495,1.07770429,-19.30155361,-6.648569641,1.302447282,-5.84018619
5.2766,1,-15.47336728,1.235755708,-19.57219481,-18.51194111,9.237346473,-5.894980466,-18.57710331,-3.726841528,1.947732406,19.57992661,-15.14610481,-7.102072108,-1.82547731,15.76046328
0.0001,0,19.05333034,5.89807991,-11.07794042,-11.64688091,-2.951351347,-14.83638697,8.431891299,13.36432393,9.944726373,14.54344251,-5.198014787,-0.742673336,-0.855336227,-5.83799385
2.0728,1,11.39563564,-17.09918233,-13.69044263,11.13615355,7.060794158,17.89784687,5.677295605,-16.56814155,19.95805608,10.67460747,-14.08263314,-8.238896452,-6.166070353,-6.101531181
-2.4288,0,-18.77110958,-14.90336771,-17.11909739,-11.86436909,-5.727309872,2.22738129,-16.32858917,18.35867275,-2.861510482,18.53367266,3.561380406,7.751896091,5.3231129,-15.37280331
8.4642,1,-13.25133968,12.83532755,-11.55066472,-2.49254952,14.84086507,12.74717355,-14.76659996,13.35012607,14.94524862,-17.06341674,-10.76348272,-1.582052983,6.882110831,4.862555507
0.0045,0,-9.550269229,8.456462682,-8.361614378,4.516156059,-15.450153,-8.469174648,-4.551039039,19.71329268,-19.17967807,0.678961184,11.39731649,0.004394391,-1.374955725,-19.74819631
2.6872,1,-11.9939964,6.816934885,4.053523151,-19.58808421,-12.84777537,8.746850923,-16.21649177,-3.946309063,-18.19683171,18.77054789,13.09615229,-6.94172583,-4.254476711,-17.12641278
0.852,0,-19.82670733,-17.32009656,-13.8487201,10.88406722,-3.260443646,-17.36621815,-13.09219024,12.88666422,-13.94695223,17.14854436,-17.61033591,-9.312075118,-8.460107104,-9.563388083
1.5187,0,1.817448522,-17.96016249,6.169754905,-4.461946602,3.935156955,-15.59754634,-16.24177796,-8.77251084,-15.65654537,2.781821035,-10.35543629,-2.127832924,-0.609100943,-15.85480192
7.4022,1,17.48173851,19.39905979,-14.91873883,-5.536586176,5.424116391,-13.99281251,17.30852584,8.269956601,18.24445545,-14.8526018,-8.723400017,-9.25064417,-1.848403665,-18.39657479
-0.2263,0,3.969035616,7.97227972,-4.501090884,15.1952809,-5.59542231,-16.92828995,-14.26690453,2.788142944,-16.60298033,-4.573565662,4.770995936,1.525000781,1.298653965,-19.07818579
-1.8317,0,13.61960736,8.990880549,-0.401879037,13.64838629,-19.86606465,5.127403695,-17.82833017,5.751294678,8.535804507,-4.482687036,-1.010891076,-5.368562529,-7.200261951,18.713282
-1.1488,0,-19.04149715,-2.126396457,9.967912318,4.874924883,-13.47521498,1.965502276,-3.708628943,2.923799958,-10.46573794,12.8305711,8.062100854,-1.999260527,-3.148039924,10.4643374
7.9952,1,1.753376574,-6.127395383,-3.311042506,-8.491463128,18.78619151,1.256716685,-7.192992314,8.403117823,14.2641988,-19.01509982,-6.875558872,-9.505360774,-1.510203897,19.66790764
-1.7159,0,-7.59650375,-3.541018059,18.45903038,-18.15442532,5.090826974,-18.60225505,-18.37205565,-13.73127508,18.86762499,-5.52571032,13.77806941,-6.236704788,-7.952612848,-0.31671431
6.9973,1,-3.065431345,-17.74332437,-6.291495376,14.21911788,-9.202887709,0.087183578,-14.03478426,13.68699254,-10.69779121,-8.853911745,13.92081562,1.02063447,8.017930847,-6.272782435
1.3709,0,-8.07066663,-10.45687904,-14.80905098,-18.53389357,-17.94504284,-16.24774491,17.41866385,-13.99721844,-1.216306655,0.722291852,0.224544958,-1.446319637,-0.075383764,-17.44311762
1.5138,0,0.263818673,-12.94958438,14.8186942,8.621295344,9.220333823,-5.433831275,19.18504922,-8.738690841,-0.643661136,10.43305312,-5.97681871,-3.065661339,-1.551897322,4.459577145
2.6259,1,8.781870487,-4.695354198,12.49527314,14.43442172,-7.627878509,14.6598906,19.59666749,-16.53895921,0.339776186,-10.49931977,19.11879688,6.661994353,9.287880008,-7.213542953
0.0001,0,13.82091574,-4.782388864,1.272394295,17.30960061,17.16163449,-9.561193028,-5.516299151,-19.72481328,11.57497257,-16.64041072,7.191228783,-4.430185162,-7.628578384,-14.81826342
0.0182,0,4.98428785,-10.93849611,-10.78944333,-3.354750771,10.97402172,17.49289695,9.714277342,-8.506356514,8.481807791,-3.69916724,18.97003304,3.602835414,3.62102039,-6.095976004
0.0001,0,14.2382848,-6.428757155,-7.919920174,-3.275208675,16.34574181,-9.009676068,-9.282508819,10.92301532,-10.14991614,-9.250474986,-10.28197399,-5.325764494,-8.321194078,-7.792513186
5.5881,1,-10.13292351,11.91991698,-1.552694701,-2.968609526,-14.72543688,-9.631769239,9.037207126,9.054065073,18.23343925,18.91006895,-4.744114329,3.71276795,9.300842835,4.03623923
1.5745,0,-9.345990239,-5.217061065,17.81925411,-2.447582637,-16.1428627,-15.29854248,-17.46058703,-2.940344432,15.62235619,17.49343033,4.14659538,3.639917986,5.2143861,12.0063003
0.0001,0,11.86677034,3.421098036,5.175165051,-8.826927933,-15.74606615,5.921795037,-14.1265054,1.502494318,-6.157087492,6.608054524,15.86950673,-1.141344552,-3.444227404,-3.299668402
-0.7941,0,-3.002017375,5.746136047,19.28578577,-1.591768374,-16.69831041,2.674868079,-10.30875565,-0.026459399,14.62138407,-15.66895807,5.674346627,5.295687569,4.501591849,-19.85057939
1.9895,1,-15.23181688,3.692261013,5.275576307,-18.31628548,-12.37435326,0.131961775,8.062445389,17.2343745,-9.748824206,-3.360232178,-9.829248538,-0.186003665,1.80352412,14.80581923
7.2363,1,2.628576443,4.48476106,-4.33480463,13.91301689,14.16571353,-8.007040308,-13.5290842,-2.913631126,-8.784774888,-9.059913421,8.765866985,-4.089790638,3.146488506,-0.433088197
2.3406,1,-6.663520828,-9.903277702,-7.89041253,0.422782034,9.252311977,16.01985276,10.02164149,-16.98250831,6.659353458,13.55990843,-19.30465806,0.316320658,2.656939099,9.131413912
2.3946,1,5.82252087,17.07907342,-11.51882159,4.662300019,17.02146769,-16.57145847,9.262532404,-0.586236331,-1.405915472,-1.995508023,-17.84837637,6.575835942,8.970462,4.947678174
3.9503,1,-13.45014969,-2.516759292,-18.7229967,-19.10633004,-17.77039965,-10.41347083,17.36934439,3.936175801,0.815398486,-3.06957897,-10.98403852,4.493421212,8.443722118,3.927708473
0.7008,0,-10.54259759,-0.302000509,15.80917613,-9.672552209,-17.20132397,5.023192762,11.65480474,5.214908372,-10.56351332,-18.94243306,-16.89944049,6.477202576,7.177962886,-14.30552671
0.0332,0,13.74481186,-9.824457117,-19.20872208,-10.92221691,-14.7660926,7.769942256,-8.380543034,5.087264115,-15.18177385,12.62810703,-14.44137513,9.64644222,9.679627736,-12.09788736
2.6475,1,-15.0915467,-4.568017599,0.791979313,-15.15565734,11.59135905,1.863369413,5.404865902,2.366697681,1.715103997,19.74806721,10.37691481,-3.531726195,-0.884192309,11.60139553
2.7104,1,-0.110525957,14.2605731,17.71776557,15.5535276,4.182173571,-0.028305049,8.901649557,1.222873459,3.311311572,15.02840751,-7.389593495,-7.412049042,-4.701662053,-12.04984429
2.7965,1,-8.449839694,2.583427268,-6.610324533,-11.53608341,-18.67752438,-10.43343028,-8.297543692,1.346357047,18.5132953,-14.03277336,17.79342048,4.5069202,7.303375844,-6.207472578
2.3599,1,12.60473044,10.46551701,-14.03146248,-8.246912669,-11.84233199,3.300418029,9.632616259,7.743281711,-19.36046031,13.91536374,18.04564543,-4.712274052,-2.352336855,-18.93627673
0.0001,0,8.324328417,-13.15167177,12.83433503,-13.39612968,3.464301557,-8.461347087,-18.75288417,13.18380361,-2.302890428,-17.3548634,-19.57449038,0.250942724,-0.856981481,4.253711204
4.5171,1,9.388922149,-19.75794402,-15.96162391,19.08951381,19.73461096,9.237590583,-10.1553379,4.342245243,-3.848315609,3.716634312,19.55029209,-2.149194945,2.367870803,-18.74977298
1.1303,0,-13.52371185,-3.931177926,10.68436365,13.44205604,-18.76488695,7.009577888,-15.64844578,6.19577489,-7.653707503,3.758082298,-0.090940565,7.650452578,8.780758268,9.486508449
4.2147,1,-19.44091219,-19.38052859,-2.498433288,-0.325531771,17.87409685,-9.189097182,8.158064916,-13.10731439,-3.614856255,-16.58823021,-2.883550575,-6.233560059,-2.018890103,-6.270970415
6.061,1,-5.592916108,-5.418007582,-19.22121898,-3.457350187,18.83666763,5.624333199,7.028473498,-3.482622307,6.750635659,4.446920124,-3.827416606,-4.732739112,1.328279132,-6.187813442
3.1629,1,-0.981821416,-17.82803707,-2.527003197,4.085689214,-13.53303116,2.972680907,-2.618808646,14.39546454,-9.645464482,-16.57454219,-11.63887171,4.520204776,7.68313904,5.789582305
4.8443,1,11.07496275,-7.461621488,12.87782669,-18.21079636,4.281190301,-4.692454347,-18.68954512,19.61538658,17.37832228,9.423669251,-10.58868932,0.298337282,5.142595194,9.912755897
2.581,1,-1.363973149,-6.147076816,13.34632341,10.43723191,-12.97646014,16.24678105,17.19568229,16.63274627,-14.77291061,11.01194033,15.40034748,-2.79045515,-0.209493444,-10.07609298
0.5669,0,-7.398568388,14.15905367,-4.880125017,-14.36007784,3.754028087,9.824821951,-3.088569584,6.337892453,-1.32461663,8.881704017,-12.73483857,-5.215360072,-4.648467212,3.472220247
0.0001,0,-12.08187591,7.32258857,-10.31484194,8.697118137,-6.72740981,1.192993775,-2.719410253,-0.281978273,1.325597204,3.715552062,-16.89806198,-3.727487392,-6.779261242,-9.055772483
3.6423,1,-0.270632702,-8.801196127,-8.92692063,-12.78725813,9.008572365,-16.99137386,-5.628235437,16.39844197,-15.09145486,5.012318915,15.03524144,-3.8112578,-0.168980067,-14.78889447
0.676,0,-11.03318617,10.30550155,-13.74051936,8.010071209,3.552420211,-4.434461241,1.400212082,8.68977384,13.72522657,-1.161244936,-6.543631329,-0.020943542,0.655043973,9.496111867
0.0001,0,3.480085763,11.19754713,2.440772247,-8.089899424,-0.487246726,-18.11260531,6.007378922,4.552721972,0.563920012,-18.26450797,-1.169902426,-3.92743018,-4.761185463,-9.139908381
5.1136,1,17.41541188,-18.20430923,-3.514610581,4.547718247,-10.92515067,-5.091560682,-3.406177596,8.223950058,-2.444548801,12.40656012,-17.93767483,-5.130055226,-0.016427117,1.168609391
4.4549,1,8.659605916,-13.09830627,14.9646458,4.304742938,15.97172862,9.83438247,19.11524751,13.18435155,-8.344270972,-4.531869797,-2.436608156,-3.686155838,0.76870269,-18.75861221
1.9041,1,12.0036448,6.692939762,-7.855113862,0.974929234,9.791762922,7.214462778,13.99186123,10.1088799,18.26533435,14.67356206,-15.77855766,-2.808704243,-0.904572272,-17.50346771
0.0001,0,-3.048414565,4.057085883,3.519976842,-13.44697153,13.94539533,13.42252468,1.205557122,11.01332208,11.62980899,16.85645021,-8.380135386,-4.291078111,-5.552249995,-7.504676953
0.7042,0,10.12965847,-13.83815341,4.677083991,17.98303647,13.45885936,2.152733296,-17.28006614,4.410803613,-5.418135818,-0.699733146,10.42992666,-0.689954586,0.014251651,2.853034556
6.6749,1,10.33183877,-9.876064057,18.33339853,12.14190493,-12.91482028,-15.36673074,5.537316662,-17.32816369,17.17401502,4.673115418,5.216299055,2.467954765,9.14284397,12.86483061
0.7906,0,2.174816948,10.35786514,9.071643097,-16.1094915,-8.192498335,-18.65159258,0.326210377,9.399346025,6.397870152,13.74579409,-11.15247119,-6.604298698,-5.813733815,-18.17205135
6.4366,1,0.962604282,7.461886492,15.48570867,-14.97459499,-8.072130429,-4.085601197,12.49695436,14.88217848,-13.24736779,-7.823628794,-18.34697126,2.237746584,8.674394184,19.05303746
2.1663,1,-1.313432631,-18.47699684,-19.84939279,9.140146157,-18.93213641,-12.02817154,18.01346891,1.019230541,-1.344166408,-19.09142018,4.830143132,-0.338451615,1.827835198,16.80356695
1.6714,0,-3.514802331,-6.580233166,5.343393879,0.756055384,13.86923721,0.011676888,-9.794415375,18.16733323,-14.74685842,-10.62760325,11.15823037,-0.868056454,0.803323385,-14.95048892
1.9102,1,-13.40983268,-9.322404253,1.181861136,2.310206662,-18.94836212,-6.01968504,18.81086211,-12.54081219,-6.795519761,-2.380348103,17.23350171,1.035580688,2.945801714,-18.68599424
1.983,1,3.142486373,-3.865130527,-12.95571168,5.198678663,-18.74098579,7.74926479,8.53267216,-16.09537695,7.9624271,-15.06949045,-10.81085543,6.051083801,8.034063734,-4.243872742
1.9808,1,-12.37063049,-16.08238461,-12.50403505,11.89076275,6.028745385,11.54423256,-14.06472094,-14.7512496,-18.51526173,14.7367369,4.59393847,-9.735532447,-7.754759866,19.36174004
0.0001,0,16.40675206,9.85724702,-18.36385373,-6.37457158,15.90053917,6.631138681,-3.478215171,-7.544806345,9.848229801,1.775696765,-11.429738,2.723694713,1.871082374,18.46593702
-0.881,0,-6.568654004,18.22287995,11.30772412,-6.936278359,6.007960344,-9.954860432,0.486231512,7.98377367,-8.922712529,-9.216700636,10.88233509,9.363396105,8.482363603,-11.61752668
-0.3495,0,6.795329487,-10.88995415,2.11352392,-3.286799421,17.09457604,16.70209579,-6.333052067,-12.42367528,-13.6574781,12.21679992,19.78105827,-5.095554811,-5.445084685,10.13454058
3.0026,1,-4.046386432,5.603982564,7.337924132,1.757962638,18.54293476,-2.485990158,-0.189864334,8.68475818,-14.51003265,0.297827188,0.696753563,-8.296170523,-5.293576175,18.04900853
1.7852,1,-3.908501924,13.93994325,-7.795948867,10.18627593,-3.274080642,1.302598498,14.42671821,-11.49194976,18.00125064,17.9967685,13.50721916,-2.074940441,-0.2897324,2.269185787
2.1929,1,5.479551502,17.61975276,12.97032799,-8.721107656,8.94377004,-15.29487739,-0.301582772,17.2589666,-14.64307953,3.136903721,2.811234966,5.633998855,7.826889783,-8.064699229
7.213,1,-11.79039784,-16.66794604,-4.270280509,5.651133204,6.625772934,15.91862232,17.94663617,7.973927056,-12.72133528,-8.53575071,-15.18769912,-2.447786548,4.765214983,-3.799615329
1.1776,0,5.56527724,18.45254089,3.788684418,4.583866749,-11.99021255,17.58995306,-18.7281788,4.581980189,16.46939347,-0.960053171,-0.662398685,-3.612039772,-2.4344126,17.2339495
1.4108,0,17.35008661,3.679163413,10.6732853,-16.01480112,11.026808,1.658703433,6.249165099,-6.293853168,-0.930040931,-12.62979302,12.19850981,-0.346733915,1.064098348,-14.20084792
3.0195,1,-18.96544582,19.22390143,-6.192765533,13.96885043,0.712225019,-0.888704974,-6.684551812,-1.046454445,-5.122313281,13.48757836,15.94886512,-7.115808862,-4.09634873,12.81393537
1.7219,1,-10.87000193,-15.50773227,13.43563754,-5.624774506,1.261722469,-6.914419338,17.203653,-18.32772793,-12.02715706,-8.205716589,4.117570825,2.660369987,4.382237601,10.15068262
0.3121,0,19.23425034,14.62191838,-16.25495814,15.61339928,8.106765518,-10.18800546,-16.11225094,1.150526093,15.74433736,18.12320301,-12.8682373,7.747731207,8.059827747,16.48021135
6.2088,1,-2.551959198,12.69733683,-3.77881351,3.746979537,13.07453271,9.273107896,-8.477404356,11.68303529,3.486883991,1.199721013,-6.858938431,-8.100236572,-1.891419982,-8.462491327
0.0001,0,19.06652802,13.48701215,-12.69668446,13.67898063,8.636189997,11.08940365,5.586686897,10.61304541,16.91281195,-15.28048944,-2.203860918,-2.23514076,-3.453147692,-3.195303229
4.0256,1,11.41688006,-14.62184955,18.16680033,9.539646854,10.31847362,18.56845984,-7.834545152,-10.04380076,-17.11329046,18.7120716,-6.338113212,3.210393412,7.236010523,-3.824434686
2.9932,1,-19.88824924,10.74441601,17.53387471,6.649677057,5.671010086,-0.989615515,8.296200203,-1.830275618,-15.71119687,5.568355412,9.049909961,-5.3951365,-2.401947218,-18.74803749
2.1652,1,8.524071215,5.271513968,11.40176282,-6.661567067,-2.747659569,-13.45749482,-15.28391398,-8.593610227,14.11729919,19.77241247,-7.455587688,2.498392657,4.66362194,5.210087304
2.0774,1,1.33987651,15.68506314,18.61416474,10.7526038,-1.705997073,5.956282811,-5.323787753,-14.29959834,17.08236276,14.99812239,1.234412167,-5.783759245,-3.706311217,8.305513519
4.1946,1,-7.935011174,-5.466761209,-15.39052551,6.53908527,1.529085399,-11.11471815,1.160559081,14.00231905,6.204610062,1.418136246,4.861227562,-4.223297593,-0.028728982,-7.783484029
0.0001,0,-0.491093194,15.31258634,-2.168733504,17.93742069,13.83710634,9.102639163,-13.61006131,-16.77995817,-9.675425061,16.39954534,-16.3722983,4.369755425,2.58789838,14.55017695
2.0853,1,10.10673147,-14.23829489,-19.74926617,0.47602489,9.286359018,18.37308093,-8.856197376,-4.66917138,4.815637141,2.182356802,-3.688220921,-3.656060952,-1.570795424,-19.05035269
2.5817,1,-11.20716647,6.322625266,19.70800404,18.34029642,19.3928087,7.335019597,-12.42122151,3.705117693,2.133232708,-3.29915508,-19.75693264,-5.636323489,-3.054612767,-6.00890626
1.6285,0,10.38829064,-7.443610092,-19.60545185,-18.58997102,7.183011931,-18.53704114,14.61323009,-14.3201949,-7.25436627,7.430192848,-13.0036677,1.191442509,2.81996277,3.566398005
4.2744,1,-6.013493732,-13.44712874,19.11952063,5.401944446,10.19112557,15.2669123,6.634061264,-12.39054835,-15.83939914,-12.47442287,-7.056727999,-0.186967552,4.087447659,11.48181819
7.5422,1,-17.83779076,8.617808226,-0.40945479,17.5563087,-4.716724317,-4.466668415,-15.59050821,-4.017680687,0.042723901,-16.15768275,-3.363529802,0.13821441,7.680412719,3.536222554
3.724,1,-5.626248959,-2.630156764,-6.822363626,6.778431793,14.22121387,-19.87667767,18.0476423,5.397593064,-17.15727048,-10.94235951,7.385198139,0.438645938,4.162627092,3.608818129
13.7529,1,-13.35352321,-10.53782789,-13.90860555,-2.622200435,12.58096099,-13.99599958,-15.11485237,-0.433170074,-1.291298894,18.74278905,-18.87357608,-7.07781093,6.675071072,19.08037778
7.8204,1,16.51675196,-1.157563434,-7.720688493,-7.015523295,19.16199241,15.78804135,6.400193982,8.521082905,5.449282333,-2.284191312,-16.80234202,-4.298212025,3.522183881,17.0712398
4.8065,1,11.08689195,-4.936519353,-14.87576551,-13.9148182,7.940168306,12.69697291,4.940025406,-1.284201715,13.92365846,14.57210616,-17.13206876,1.119196924,5.925661907,8.242592599
0.0001,0,-1.177074666,-14.19969454,-19.32342288,-14.71029922,-7.091242649,-15.94434311,11.56805875,-14.11979505,12.06498648,-2.484332096,-6.173968456,4.576052667,3.827501836,8.714883948
0.5487,0,-12.54089689,18.3543048,-9.262859285,10.50306747,10.19816188,-10.97324519,-0.950430963,2.975269142,5.117236985,-8.984393962,5.205057082,0.163495103,0.712171788,-4.146392289
1.636,0,15.85576695,-16.74595653,-0.443280554,-11.53568066,-13.83608592,-18.95397337,-19.73408266,-9.779353058,15.68328302,6.287462337,7.102260805,7.733902777,9.369938582,-17.88955305
1.9109,1,-18.83785729,-16.13995441,-16.23528579,19.63641606,13.05254633,9.433636081,4.142766062,3.0853915,19.46130393,8.379246475,4.539859388,-9.782008078,-7.871076259,-12.0749886
4.0629,1,14.95705029,8.955453394,-16.39870172,-3.616306689,-5.127109004,19.15741507,-14.78116419,-15.2669709,18.89139922,-5.66033969,-1.178487087,-9.969280542,-5.906364423,-6.389710726
1.4151,0,-10.22123632,-14.30770207,6.791107161,19.64834223,-5.866368564,13.63849939,-1.835606238,-7.988329399,14.61429746,10.18509027,-0.278267131,-1.734375537,-0.319269237,-12.69450213
1.4079,0,-12.78656789,17.87712544,10.5892598,-7.383053752,-9.351517443,5.442309939,-4.562311062,-4.931733695,13.15691201,-5.500147059,4.389114337,-0.484773672,0.923122303,9.713788404
5.3693,1,13.88617132,1.925211546,11.59333723,16.56364757,-6.154237579,-2.371041513,19.53498022,-16.89037763,18.58867188,-18.04622351,19.35466928,0.852816444,6.222128251,6.598819689
2.4644,1,-13.19168638,-11.23440686,-12.90238763,7.242982413,-8.046416553,0.184685647,-18.37565967,-6.845379596,15.78226409,19.40898062,-11.95211453,-5.432181915,-2.96778536,-10.22587449
0.9384,0,16.94874546,13.04625025,-17.93094217,5.136087828,-10.47474897,-16.23410094,-15.00368981,11.38316336,2.09207608,-8.818486297,-0.616769088,-6.995901907,-6.057502951,-2.776245332
