Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
7.6908,1,-3.651600302,17.90050571,16.7712388,-15.1502529,3.677793389,-5.613913073,8.772277299,0.94204366,-9.566265921,-0.276827758,14.23343603,4.488125674,-6.017793964,-13.70856502
20.5415,1,-5.180979209,14.4908802,7.390505124,5.367915172,-14.34706835,-16.8279102,15.0458139,-3.18285195,-0.493455712,-1.586980226,0.627089984,-4.560112196,-5.368403239,15.98136307
11.6913,1,16.34789307,4.145714089,-5.390540677,3.943620027,6.739485851,15.78256364,-16.50657904,1.560413973,-2.86200256,4.686139778,2.355035078,-5.482986236,-7.909609401,-19.60089376
0.0001,1,-17.63386784,-7.09390518,11.17906027,-6.580856548,4.7827445,19.7154287,5.920227798,1.591032813,-10.70980988,9.593289083,15.55969381,7.196152518,1.941215772,6.190085739
7.8862,1,16.60055975,-2.672676774,-8.409569766,5.275292022,-8.183126421,4.881151615,-18.09863223,19.78439581,-11.72943403,4.294558244,-6.094786972,4.354741358,-9.440134097,-17.32632955
20.503,1,17.08256563,-16.48912957,-6.704057523,1.047235817,-10.13431504,1.715978263,11.23471402,0.875295256,17.27799736,-14.11552079,-3.32937193,-4.394142668,1.962006343,-18.54100573
15.5207,1,-17.45253988,-7.084699793,-16.06485878,-13.19821495,-5.153448049,-18.4095351,8.369638141,5.653654408,-13.03756559,-17.51392229,-3.733623188,-0.738741482,-5.946514011,14.7819956
3.564,1,3.917614764,-19.07945852,15.97705748,-1.882155373,-17.67895294,-15.74922493,19.93701166,14.65309615,4.608231864,-18.92222062,-7.099094575,-0.724475321,-8.019655342,2.839525771
6.5105,1,-6.964996232,-1.980306534,3.113751805,-17.0062277,-17.70629322,-7.9617426,0.868849951,2.475209402,-10.3378092,16.50880651,13.02937079,-1.109082322,9.641251264,3.130702458
13.1775,1,-10.62306014,12.4236177,-1.94903342,-10.00123322,18.21750127,-14.29398612,0.502535391,18.8770055,5.932824851,4.586840137,-1.213985123,1.555613953,8.226264543,-4.951188662
9.8879,1,-10.8494091,-3.059005151,-9.056151164,-2.217366245,5.100601876,1.385650141,-4.582313601,14.93800396,-7.986050604,-3.998811375,0.708940576,-8.763505712,-5.372655588,-15.26056034
16.762,1,-16.04879857,15.61101822,-18.6644369,13.56139968,0.290668993,-15.45134236,-0.382173722,3.977668807,-16.39135468,19.12896137,6.120750903,-0.777357469,7.27516221,-9.486837116
9.7759,1,12.95851771,-6.840987797,17.65202125,-10.23567716,18.28440661,0.432998587,2.583194372,19.74864526,10.8393576,-7.447923165,-17.68509501,-9.118524164,6.258879393,-3.517068891
17.6766,1,-4.633473247,0.925061296,15.68595868,-3.763174376,4.175555846,-16.20785774,-6.560748889,-14.20632646,-10.20477881,-4.84113366,-9.187215518,-5.68801401,2.674622221,11.98862281
17.7746,1,-11.65943893,15.85024769,9.828378832,1.455432282,18.79860776,2.595326807,-11.29240404,14.31053147,14.47997271,-7.467912207,-6.92063154,6.80026808,-0.149344275,-17.92390064
19.4341,1,11.12073476,-2.933104567,-8.801524745,-6.659679527,-5.322401918,11.79169641,-18.45236858,9.06677342,14.90737837,-8.567408699,6.273970375,-5.362267498,2.439078831,-16.99504931
7.962,1,18.67023502,4.398798265,-4.65139281,-18.77720907,14.30262347,4.141727415,13.9136162,0.184649875,-19.6835665,16.7629271,-3.571808174,4.647314956,-6.977894423,12.60933107
0.7931,1,16.38410127,11.11769845,10.28492546,-3.792099058,8.076043207,2.618437485,3.389454077,-6.203416029,8.16932958,-13.56545284,-19.93944267,1.240017043,0.929682499,2.033110473
14.5982,1,7.781470432,17.09976368,17.76841235,16.13053317,4.164251456,17.04839028,-15.32214966,-6.367939684,-18.53078226,1.53479402,9.489152049,-6.375549947,-1.475066769,-16.07328172
6.4464,1,-7.871137333,11.20490448,1.478416669,10.76285732,5.557745825,15.72592983,-17.5723845,-12.96913817,-3.346725639,9.591673639,15.7181917,-9.482933868,-7.248739432,-3.036502695
17.1733,1,10.58267128,0.977487506,10.17925436,-13.20806226,6.909080236,4.74610971,-19.72615642,9.609020966,19.66941912,-14.87274571,-5.576689589,-6.178534693,4.287953216,-12.88531955
2.3896,1,19.47395,-19.3200348,-18.40814122,12.17322128,14.39169142,2.65010112,10.16450724,0.780590656,3.436178898,-12.37067895,0.137658539,-8.981707347,-8.878085136,-6.592104003
14.6396,1,5.23619027,15.6791126,6.935865057,7.41068162,7.829791728,11.99325733,6.424206688,0.797463814,-6.730543568,17.36690851,-10.14092207,0.224127423,4.80635773,-9.833258681
21.1895,1,13.82339034,1.52617688,16.40544536,-5.971743594,17.41299531,17.10877837,3.508014416,-15.92951462,-5.324962411,-8.966178601,-9.356099946,-5.469227011,-9.973584399,15.72029487
22.3178,1,-1.86009971,3.13684022,-7.375778446,19.760675,19.35571534,18.58191564,6.650609562,9.046327055,-6.638297817,0.910910654,-9.065825376,4.367580569,5.560351127,-16.75743122
1.7449,1,-11.13679438,-11.84162024,4.963972236,9.008204621,13.37456751,-19.24418472,-11.91529474,-1.236281525,-4.86419274,-6.384250651,-17.44595261,5.226718681,-1.946758284,6.971588651
13.4747,1,2.043026363,-17.94171334,-7.700162497,18.61779068,17.259006,-4.878930938,4.706807678,2.501335648,13.22242839,18.30794954,-16.97977387,7.760487935,1.248945832,-12.22579498
10.9338,1,-11.14188837,8.230521979,3.870457435,3.451842925,18.73976593,3.269737011,-16.00798835,-13.33588713,-15.91624821,-14.15011581,6.862590675,2.797063636,-2.551290966,-13.48508135
13.7981,1,-4.419247668,11.99906266,-4.008252006,10.2047634,-8.191583534,5.600236424,15.40468618,-11.61426709,-0.785740484,-15.48049762,-14.7052144,-8.719954853,-8.414052091,5.078166559
12.209,1,-3.546641352,5.54358744,14.26227851,10.54300132,19.04641185,11.2614898,17.42332814,9.566086687,-9.855209299,8.770011386,7.740504624,5.466379017,4.944341714,-7.264653327
11.7046,1,0.417238288,10.92265906,2.912621042,18.1540134,-13.13710782,16.2894038,10.0887769,-8.552990733,5.096413705,-1.486883073,-14.82243019,0.987693252,9.390186464,-2.31438041
0.407,1,3.638557193,-15.56119012,-12.00590834,-13.48143588,-18.52490291,-9.091013441,-10.7946564,-5.658212449,-14.62629204,19.94378389,0.540834189,-2.243073905,-5.002944841,-5.409902941
14.5347,1,-4.037698353,17.05203039,-0.181082774,4.36748019,-19.80766146,3.509150574,11.0984969,6.287327352,1.132587743,13.03092646,18.49735078,-3.725270866,5.941701149,-8.592968079
8.9187,1,-19.40420498,-16.23400982,-6.851079165,-7.777347116,-19.27911468,-13.51170365,-2.240421464,10.67080118,7.250237406,8.581469121,-1.60876488,8.385368148,9.778868393,17.30404462
9.7366,1,-1.539066105,16.19688678,-4.541933853,4.120662091,2.412760348,13.83359022,-8.607801809,6.532739907,4.090327061,6.258517869,-7.602636536,-3.367123859,-6.236053423,-15.97266371
13.093,1,-8.537441838,-5.806951133,1.430467923,19.63331912,-18.87287668,8.381280625,16.2062807,14.63317524,-15.23322708,18.21100805,-2.363968362,7.51520435,7.299032859,-5.793976991
6.7639,1,5.245857899,14.58197,-19.16033062,-16.9271898,-4.931422908,-14.03225346,-18.63612417,11.2899883,-6.91019695,12.69905319,-13.05523799,3.522354653,7.512009616,10.28621889
8.7988,1,-10.81497142,-5.642255229,-5.473436237,-9.302275549,-6.507889509,-16.52157404,-1.93761392,-1.81343889,-18.83857961,5.484074906,-17.62164852,-6.616077719,3.693594848,2.182692503
3.4506,1,-19.75856665,-8.476593895,-4.93553741,-14.14027867,-17.01865538,-1.570284951,-5.184224824,12.98230074,1.501426243,12.70064332,-1.584766936,-9.719323712,-9.900335897,-13.35092864
13.4206,1,-5.362446444,8.728419058,-13.62305453,-8.849141171,5.797537907,-8.511834033,-7.122764293,-13.7833282,-4.493474373,15.82932536,15.51067472,-2.127733445,3.509154843,-9.911432216
9.6887,1,17.99950834,4.987286932,-11.72208234,-15.61379356,2.633984415,-9.026664152,-17.1533896,-13.66202799,-18.01918815,7.23534992,11.2702325,6.147303925,-4.698928136,15.83597589
12.5064,1,4.319443521,-19.42396645,-6.23885005,1.346589413,5.110503082,-2.130507975,12.44422575,-14.20688043,18.993175,13.35040264,-6.395953565,2.324781317,-3.924876627,-16.4312493
20.9135,1,0.861032196,13.01166132,10.5570649,17.90557232,-6.658109072,-4.410464702,-13.9834848,-6.651823174,2.147153138,2.011757795,-13.5831582,-7.658210609,-2.02899132,13.25532019
5.0501,1,-12.59995179,0.031430301,-14.9474208,14.58513812,10.66582753,2.574141422,-4.417225122,-0.394493467,15.47616383,16.20193126,-0.064441786,0.584539005,8.194014382,3.14393788
12.6185,1,11.03140415,6.455785222,-1.213710442,-11.20929521,4.103589546,-12.62964013,-12.09961138,14.47968586,-14.97402991,5.823210229,-2.507271588,2.25210135,4.749648295,-7.868822113
6.0798,1,-18.28129147,13.42030123,-5.227672818,6.453572257,15.82879672,-9.036037364,19.91593908,13.37413526,11.6537475,6.264508327,1.746920771,-2.266373407,6.444641751,3.813380557
16.4694,1,11.26565283,19.50698225,11.53015202,14.11683547,-0.575486832,14.9502429,-6.646116673,-11.78732884,-0.225717287,-18.75164161,13.10297659,-4.714851245,3.549986647,11.75457344
-0.6074,0,7.273754589,6.030369498,-10.50633086,-0.903860833,17.45677061,-10.35585956,-11.63544482,-9.101118894,11.03269682,-6.74354341,4.122988057,-6.319702723,-8.250822996,-7.643384737
2.8394,1,-10.76486383,16.36748208,17.47537383,-18.72484637,3.74588173,-18.24729913,-3.003886267,0.863251158,13.61357686,5.001187165,-9.791812782,8.093824716,5.34601205,2.506620065
20.3528,1,15.88614135,-5.276823622,-6.490759722,4.754214241,-16.5241824,-4.980098735,-12.5047573,12.4210676,8.929927804,6.986961845,16.55925669,6.419217947,0.97449273,-19.37833623
3.5181,1,-16.2125457,0.590331659,18.09930553,13.72244785,17.40048984,18.9365234,-5.098944397,-7.16397237,11.32991603,-11.51113143,18.36608823,8.604657384,-2.685410252,-6.203504411
10.7213,1,7.707265136,8.664154578,12.01373986,3.746819093,-16.11299952,2.380366655,-18.27640158,10.30526884,6.385901165,3.97837284,-10.92021001,4.274287219,4.490048262,-6.231281209
11.3214,1,-18.68996697,13.74463393,10.81200458,0.385865472,8.278531151,11.6469563,-6.773239271,16.54700568,3.068198513,-8.483629034,-9.32540559,7.803563581,-2.677976209,-13.9993845
18.1755,1,17.85310279,6.033412584,19.28858275,-12.24665224,13.1497038,-0.247916426,3.631141444,-18.20437711,2.578326079,5.341772126,-0.076009487,-8.80752742,0.303263684,-17.87220244
22.9794,1,13.74527682,3.786911263,7.640753222,5.889070875,4.937593426,18.15433279,-12.92224031,-1.003792146,13.69614438,-0.121461787,10.49618909,-6.402454838,3.832441145,16.57699417
23.1242,1,-13.49370301,-2.876155211,-18.32592535,-10.97014973,6.646014641,14.85379531,-6.210866251,-18.90993743,16.2113067,-1.15751014,16.41856075,-3.440404504,3.822070864,-19.30208077
16.0351,1,0.493873997,-6.727452897,-6.555502102,18.1338242,10.0202164,-6.643030824,5.313309949,-3.378171642,3.059991911,18.38002115,4.633929165,-6.988442073,6.76541395,9.04661678
3.3806,1,-15.64615199,-13.54593838,-8.119588419,-3.056702444,1.136576732,-8.996105095,13.11824324,11.71138946,-9.050080277,4.627776011,-15.93797105,3.399264348,-3.052068043,6.779824134
20.1594,1,-8.187910354,7.217118682,-4.249077332,-4.32726681,-11.72146796,8.980812274,12.7722144,17.0588655,0.564799673,-12.27426847,4.116036301,-6.036396241,-1.792148496,14.12299257
22.4079,1,-2.836728378,17.02634317,-5.076891268,7.929854766,3.545016847,-15.96535426,-3.504199992,16.98832908,-17.77798106,-4.63809816,-10.37439535,-5.443827861,-2.857592257,16.96410244
12.1033,1,0.099933853,12.12950559,-5.989118614,-1.652699565,18.04386651,-14.68066495,-17.18771036,8.243257669,17.26811103,-15.64396344,6.067873671,-7.078757193,3.879258571,5.024544906
25.1089,1,-18.25106405,11.91695307,19.44842796,-2.530207237,-6.210045826,-18.04775526,-10.99188362,3.240516749,4.055013531,-9.899263821,6.173666383,-8.798088087,8.810121802,-16.29877689
6.1909,1,-6.640882753,6.041985719,0.156431055,1.237005625,-4.835050768,10.75629651,-8.699549369,5.970909553,16.8873529,-6.773124575,12.53756519,5.752711908,-7.513550411,-13.70449809
17.0481,1,-3.400069137,7.493311939,6.308156202,7.199099871,-19.62453292,-14.85561706,10.55625525,13.67661992,9.877943733,17.78093863,16.78856904,-5.538514194,0.195343762,11.50960776
3.986,1,0.898076573,4.695677799,2.329628042,9.239681024,-17.46391535,-0.288538927,-10.80303847,-6.504356729,2.065524285,9.747426881,-3.507778183,0.152366653,-7.420552548,-11.40657374
11.5247,1,-8.286814346,-2.001366737,-10.38871534,-9.469460578,15.66330287,3.44559315,17.54698471,4.723195091,-9.971238418,-15.89850189,1.854556047,-1.147087704,3.830122716,10.37757832
1.4802,1,-4.023152531,2.69653596,-11.776643,17.74114442,0.512265786,-8.950135917,-10.8344179,18.11713658,7.576833184,8.314909996,6.276876401,5.579348969,1.609391117,0.129205345
11.2575,1,15.14925237,-4.282029193,-10.2945797,-8.734934874,16.19084044,8.107008846,14.12222909,-4.852652208,5.320865227,-18.7377263,16.80134155,-0.605062301,0.398063723,10.6524845
6.297,1,-6.551336012,5.039404809,-6.923919687,-7.555726044,5.843135915,-2.65233471,-15.88453808,-10.55396133,18.87131184,7.955896653,6.378010235,-3.478053169,-9.603561656,2.818903679
11.1692,1,-18.54660392,-9.410290205,-12.37366263,-2.028015023,10.74620716,5.117447896,-7.411988287,-8.318274618,-16.87048046,-13.12224667,8.851213809,-8.211028265,8.356244056,-2.812921963
18.3405,1,-16.81108515,2.885764551,13.27089257,-6.105287806,11.19556017,8.333569204,3.637694354,-4.920252151,-4.246999009,-2.867646167,-3.07897564,-5.621514333,-0.064706958,-18.40521146
13.3098,1,2.592659949,-18.03428162,14.89124973,14.40099039,-6.469682284,18.96121854,18.19100032,19.5448399,-13.69129301,-19.88326599,-10.07280159,-3.074197585,-5.333225744,10.23564737
9.9985,1,-10.96289272,-2.062270183,-9.622217336,-6.168219446,16.11819792,-19.49196527,-14.71108783,-4.477493828,13.62484041,-11.46934788,17.40937591,9.39600758,-2.494828883,19.39451369
12.7597,1,-15.11657222,10.4382988,3.174467325,4.846261699,-0.403830382,-11.18198585,-14.23463022,5.407028212,12.09662774,6.785730359,-1.135881696,8.889562289,1.829617352,-10.93008963
24.8546,1,7.353747489,-7.174285769,9.956741752,19.92572829,-9.210665933,17.27478543,7.855482119,-16.18962867,-10.16511311,17.38630206,-0.808631275,7.650554873,5.585946335,-19.26864461
17.4226,1,10.83046981,7.431936157,14.70668252,3.220386814,5.044191247,-15.55411227,-11.45223107,-18.54520931,-2.218202835,-6.936763874,-8.508230755,-0.070960215,-6.36589611,17.35167487
14.0364,1,17.60725138,3.658523299,-19.96765527,16.12025785,7.315717668,-17.04595928,19.85536649,-7.421721345,12.36879351,-1.541975761,3.485658683,-0.448089733,1.049072642,-12.98733844
11.3588,1,3.489794761,-13.80793876,-2.181897998,1.504856909,-1.523995401,13.36438836,19.84689238,18.88977093,9.837174905,-12.00172188,-18.54683056,-6.227918685,1.550946972,5.130893703
6.5804,1,-5.409009943,5.462320384,15.65173832,-9.859271702,-8.545626482,-14.98323295,1.14295091,12.83065448,-8.008981596,11.5071567,-2.519497078,1.010794323,9.722289476,7.591239365
14.0573,1,18.80547107,-16.16136646,15.9236895,-17.66227626,-15.06727396,5.229029735,-5.195826171,-7.217109051,11.82777325,-7.931807533,4.298467535,-0.760555137,-4.148146179,13.29675826
5.2051,1,2.821038295,-17.17967545,-9.347532365,-13.16500677,2.412296881,-11.91637984,-0.305247556,9.174696785,18.19985529,10.4947336,-16.79727444,8.764924493,9.48947687,4.284417121
8.709,1,18.29979835,-6.773978354,16.04860569,-19.98537505,-0.668799222,-14.10101011,-7.400316526,-13.14498167,3.716277471,6.304320478,-6.041492284,-8.926131051,-9.056639379,-17.76568763
8.3561,1,-17.13952018,-19.3729782,18.94716029,9.391868837,10.09542459,-18.66745567,-15.29575531,-9.547869205,15.73432008,18.88244551,19.76295545,-3.064274735,-4.153957289,-12.51010371
22.1472,1,9.725933453,8.720748907,-12.44421098,-2.642487816,-18.17627458,6.218939039,11.24168836,14.51601701,11.41411487,-2.660307891,-6.087150121,-8.892228995,6.388828852,-15.75838647
9.1024,1,-19.75703814,-8.998305898,17.71085219,6.970373121,-4.573664207,14.27785158,6.992995517,4.323876724,-2.422966519,18.45140812,12.91625993,-9.790011361,-7.167665306,-0.687606581
17.9038,1,3.224737338,-8.28044144,-2.445321377,-4.069392522,-14.50778078,18.11046835,-5.598213351,13.47909629,-18.34657097,-3.046776478,-16.97448119,-3.723702454,8.919653029,14.18013818
0.0001,1,-13.05875528,1.435343557,-8.204431761,16.11488617,-16.74450363,11.498996,-13.02366022,8.79951807,-10.71973355,-11.71450069,-11.35471562,9.533410899,-2.363019872,5.411555858
12.7228,1,-18.13743844,-10.71726482,14.99361516,-1.594298078,-19.87745703,-1.402348956,12.96287573,14.87542287,-7.957018957,-10.55979172,13.26313051,-1.244947883,0.141746128,-12.58101689
-0.2446,0,-13.94005704,16.27222509,19.70999614,-4.396742427,13.07242202,18.16230729,15.75368237,13.64025021,7.331366298,-13.12814954,-10.49794778,-1.314296828,-9.498756305,-9.254136303
8.7823,1,19.2063738,-7.49230183,2.870065698,4.466528696,16.06152262,-4.158403185,7.710666233,-11.82056702,-17.48588854,4.895435685,7.520783072,-4.064297336,1.431236819,-7.351097566
17.8252,1,12.37991994,-5.380096757,7.9515961,5.337038151,18.58316407,-11.96813325,3.927109613,-16.65186233,1.77658839,13.84596594,-18.37206683,-3.412791185,4.186993236,14.41243525
3.4484,1,0.035944661,19.79038342,-2.854394539,-9.30618981,-1.081924825,-13.56618675,-13.64408752,-9.266321247,10.2848026,4.366961183,18.67732132,5.466415304,1.457291526,-1.99105983
-1.2717,0,-8.517716892,10.0954637,-16.22567355,-15.72857001,9.395745172,-5.816318976,3.225343988,-8.045782639,8.547237676,-5.580551983,8.738381004,9.906474661,-8.3259979,-1.271764122
12.8872,1,-16.2478777,9.006818246,16.48181777,-16.54342266,0.798035548,2.105240043,7.405961506,-8.013808675,4.075108638,-12.05984379,6.270296609,3.967141205,-0.806392392,-13.69363322
18.948,1,-3.128567317,3.84217466,-7.106740148,13.22915283,-15.09259968,-9.952771921,17.50430068,6.208328361,10.11643476,12.43434125,-18.06293127,-1.705817246,4.509781108,-14.43823956
14.7689,1,5.302290366,-10.1266617,13.59889093,13.46683293,-1.877103266,-4.209650547,18.46381207,-19.6728679,-4.062452414,-0.489109044,4.725470517,-8.599800119,-7.146241606,6.169065294
3.3296,1,-11.2672162,-15.23472285,-18.27451596,-13.37767276,0.444236144,14.69072075,10.65042953,-14.60196303,-17.4031729,6.897798062,-0.71172301,-0.091641738,-3.730326706,-7.059961216
12.9161,1,16.36405255,-1.986535041,9.945432012,-12.58986682,-16.60311918,-11.71883184,2.35662649,6.468017477,17.56852625,-18.39018503,-13.45366004,-1.237533117,-3.486647919,-16.40270551
10.5183,1,12.41278544,-4.017641012,6.212572003,2.673739937,-19.87512543,6.054059239,-7.316106236,-9.362646511,-1.582071868,4.926437596,12.07413723,1.223282386,-9.503918193,11.74161745
-0.819,0,-9.076447097,12.91645376,7.54219131,4.156098061,-4.521996235,-17.37858648,19.94373553,6.44175592,-10.83310801,-16.30981698,-10.36085351,8.051393249,-5.653040226,-0.819089875
6.513,1,16.36913052,-12.24870231,-2.080495742,4.712003458,3.768521317,6.635088747,-9.292792345,-3.045312678,11.97295187,17.29251321,-1.211236105,-3.873932252,-1.212563351,-7.725598373
3.102,1,-8.999481042,-14.45010455,-13.33810125,-0.242104268,-16.53665957,17.07355634,-14.06095,-13.58083206,8.70894351,6.995778496,-5.659218279,-8.190841925,-9.835039098,-5.088838733
-2.5203,0,11.53228555,-2.108557739,-16.01501268,12.23324553,6.378199413,-1.905436296,1.334494449,1.066589477,5.187242352,5.862577237,-12.32677071,6.034641254,-6.068580197,-3.548254475
6.8865,1,-10.57226554,-9.111782475,-19.65326024,17.13123274,0.808779801,-1.434975676,0.941189157,-6.527515708,-6.704842075,19.53151529,-1.051323908,4.937218758,3.399176554,11.82367999
0.3124,1,-9.098262999,-8.643394827,8.690229994,-12.61451528,13.34813435,-13.21339948,18.13062707,8.901921807,-14.63006388,14.12369984,17.26770969,1.283693337,-2.02353339,-2.33589991
6.8622,1,8.067229632,-9.598280374,-18.85882197,17.91860938,19.84675841,11.17933086,19.57605636,-0.497881708,-14.8806936,-1.425308903,9.703619635,3.467832463,7.479590147,10.33001598
0.2599,1,4.687009666,-9.00731107,-6.544866223,13.4289417,-4.564544927,-16.78613751,14.62337486,-2.585037584,-13.11676506,-19.82814347,6.09987322,-2.606207481,-2.478016088,-2.346301586
17.7636,1,0.644953931,-7.995415357,-0.867127761,-19.75012457,-13.14256417,-7.857702613,9.778582467,3.235733688,8.048287325,12.18657701,14.07940956,-7.645580882,3.145273117,10.11805889
0.0001,1,8.085151597,4.204738149,-18.46933498,-12.19399637,-6.772732067,5.713336066,-11.3038429,-16.92360769,19.22357422,-11.72964153,19.33013356,2.207420279,-5.040428949,0.718317181
23.5619,1,8.513242163,-9.605238904,-15.41255976,1.986779864,-11.24392937,-7.512976632,18.92532331,-7.63238038,17.84990014,-3.577525335,-19.58665594,-3.798620054,-6.895863247,19.76330161
18.4577,1,-1.990431815,1.808731503,-9.506728879,15.30164938,-15.87755712,12.94250758,-2.912970783,16.8137873,1.120486353,14.83338559,-5.887567576,-1.99695177,1.95845781,16.46071713
19.0442,1,-14.68051923,-18.3133033,-3.958441561,3.828307498,16.78717186,-8.24896751,1.801573697,11.26727113,-6.904018331,-16.18948927,-2.332695506,-9.418463605,3.507807619,-15.53638506
-0.5165,0,-12.01438876,1.206461544,5.094273889,-5.056134711,4.258145361,13.85554738,8.077827568,-4.285043423,2.874746521,-10.00905059,9.093869324,-3.133417093,-8.427306503,-7.910762869
11.9497,1,-7.983900723,-19.0711521,-12.95542993,14.43675186,6.237926781,14.26150405,-9.162381368,15.83791118,-11.64838417,18.56672721,-3.425596478,-5.408695723,6.367403979,-5.58226027
17.8223,1,0.060962726,9.906964737,13.27399523,-4.221160718,-16.13454612,-9.384335407,11.6778005,17.4744297,2.730343534,17.52086229,3.889935782,9.759039353,5.246970051,-12.57536526
8.1832,1,0.670800225,5.606083808,14.75803602,4.004734782,19.98677518,-14.83294798,-8.265174231,-0.924825053,-14.81670271,-10.8750614,-12.75711823,3.440311556,-3.484303194,11.6235011
16.4115,1,1.840556202,-10.77773756,7.470498767,-18.03669594,2.903941403,19.75049284,-5.481238802,2.348826408,17.09121418,-9.604940181,13.29900106,-6.497481904,7.596843875,-8.814689424
1.9668,1,13.97904005,12.26864061,-12.43499391,19.14235821,-9.850893603,11.14184512,12.43138164,-0.08188209,16.62892606,-15.96065828,-14.56701643,7.16633592,-9.627070303,9.133119178
20.5883,1,12.66631477,-15.35118201,-0.457744768,-6.102063739,10.95563996,-8.588530581,12.97586838,-13.0775567,14.54573854,17.04219044,-12.35585043,-8.992950119,0.968989439,-19.61928405
7.264,1,13.1345467,16.34177615,8.211869759,-10.26678746,3.569263634,17.55599854,15.8200805,4.249048207,11.69513299,13.44670109,2.405643622,-9.986097921,-4.974497398,-2.722056179
0.2697,1,-2.773885217,15.00932157,-17.29436205,-6.4037284,-12.91751734,-10.15859197,9.112779611,-8.471804445,-10.50633322,-14.4136394,-11.17078874,6.350934094,-2.435418893,6.62060877
13.11,1,17.43253154,-2.940755293,4.206401405,18.7833771,-5.413961909,6.577903151,-7.409796678,15.42863353,-8.178210798,-8.185356794,16.28328267,-0.142308251,-5.857206987,-18.96723007
12.6418,1,-13.19164253,-7.90637809,18.45758442,11.34629736,6.93025843,13.62889066,-3.165828783,8.149493984,-0.748535227,12.82303932,-2.50439183,7.199476874,-9.82205532,19.84124478
11.2662,1,-8.991957589,-18.65934361,-13.91600175,-0.816153823,15.55369364,-8.663235662,11.3650811,-13.18429997,9.251741994,-10.13512664,-16.72636295,7.058174905,3.731043204,18.32442475
15.4836,1,19.40222418,1.388904742,16.23921799,-0.934055184,15.58685007,-19.04600961,-14.8510067,9.625608185,-4.359191791,-4.254861562,4.073933865,-9.522290536,-2.246580342,-17.7301549
6.2518,1,7.58282254,0.815636246,-16.95654164,-3.749610174,-2.791485028,6.37249099,-11.26435302,-16.75645365,-1.293133114,9.146868661,4.559353449,8.011954892,-4.944412755,-11.19618729
9.07,1,-10.5678003,12.40518039,8.096362078,15.1401943,8.440449201,6.443209582,-2.416902648,2.511744008,19.61245294,18.29261646,-6.527269362,-6.890884052,-1.658417602,2.179080642
28.783,1,-18.80991525,14.66825087,15.77656974,-0.112384627,-11.62851987,8.86388528,7.98864414,-1.570110752,-13.17627813,11.77485795,15.53998556,-7.149709649,8.793431925,-19.98956579
6.3227,1,-2.447799359,-19.55328921,-10.61937972,8.279368106,7.766574608,-9.395166439,-6.937055278,-16.27064252,-18.3360259,10.37120605,-7.00502026,0.436436248,9.037757643,6.759136678
1.7385,1,-1.075135163,5.974886381,6.62543657,-10.7941023,12.19558695,0.111401821,-2.638811447,8.36134334,2.210559435,-9.79984842,-16.99197727,1.782047598,3.484841412,3.520536506
8.8272,1,1.34809029,-1.095345152,-7.047552166,-2.760556493,10.59591202,19.858507,-9.399268594,11.68268005,-14.61562958,-18.57855406,-1.842140443,1.259541297,-5.382344093,-14.20950301
11.7366,1,7.083833168,-5.837179573,0.418892279,7.788266086,3.811717934,0.244430205,11.05597021,7.408109744,-7.220254381,13.28571529,6.432862487,1.741364412,-9.618431401,13.47800123
9.2908,1,-15.44008541,13.61681788,-6.500130966,-2.822574821,11.75114681,-14.33730075,4.324073731,17.22515289,5.457750477,-18.0891737,7.933845006,-4.857809433,3.818030076,-5.472809153
4.7811,1,1.675369094,-11.1143233,16.21949316,-5.05835333,-16.84734011,-18.76280252,5.076032183,17.47986547,-7.20258817,9.806989123,-8.442863816,-7.512919122,0.281619871,-4.499525234
20.7131,1,19.14439055,-8.327290486,3.693702543,2.854257746,4.634239685,2.436570484,-8.805624193,-13.92601467,9.320500221,-18.41205918,12.06489225,-1.871662205,6.600228752,18.84141942
24.0861,1,-3.100677785,-17.84380613,11.48147098,5.203080867,0.35277539,2.707446285,-7.632365313,9.885438915,-6.533565991,15.33417506,-6.653763218,5.920291377,6.095676576,-17.99045295
10.9181,1,-3.899794766,18.60766572,-3.42496226,-6.779057175,5.454894174,14.32101481,11.53135936,1.536389727,9.666817853,9.588824285,-2.208215727,7.008197165,-0.109302804,17.92630139
22.6955,1,11.91152758,-14.67821666,-10.48920982,-14.89106132,1.364815958,-17.7321324,-1.257000065,19.30751212,7.288846464,14.83602872,-0.151577382,-4.246755787,-6.339613652,18.4487605
14.6803,1,10.25045903,18.01413962,6.850665961,-12.55781559,-8.406321674,-17.67168702,-18.2373511,-8.817646747,-13.18121517,7.084022391,16.09671713,-2.960253567,-7.996829678,11.72008943
13.4795,1,-1.262702839,7.493648276,7.32314115,-3.142564565,6.373701045,5.337085168,1.005840351,-12.34874201,0.47624039,9.933210512,-3.206923333,4.74958839,3.729354678,18.2290405
25.5422,1,-7.683741547,-6.307965498,-4.51865712,-18.95296379,5.341856205,2.610042362,-5.379543487,-3.141652046,-1.511989119,-7.422448958,-10.97353235,-7.681262319,-7.320677886,17.86093775
18.232,1,-0.302681149,9.928545078,-7.562593618,-19.69178861,4.624866844,-5.697066429,5.953162842,13.83908914,-15.94587152,3.532073373,3.295287544,0.436075215,-0.908003402,18.6680802
