Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
5.1906,1,7.038758245,-8.488596638,9.220792689,9.368859241,8.317166358,-11.62138781,-13.15365767,1.349633894,8.354481771,-19.95948894,-12.3606768,4.720274741,9.910890055,-12.11482789
0.763,1,-10.68438273,-6.592369796,-14.43879146,-6.539273407,2.645844969,-1.560265374,15.66180811,-15.30405308,-15.75279637,-4.324385129,7.869725806,7.770539295,-9.075921256,-8.312897134
-0.075,0,18.14993779,10.43878634,-17.76917856,-18.86302748,17.08283879,-5.176388771,-19.36665045,0.145449723,17.96616294,17.29753094,-17.8517333,8.291042384,0.07507024,-12.33839917
6.8528,1,4.753385576,15.01291038,-3.204883958,17.21728153,1.214354106,13.77589867,10.42020165,5.957920855,17.17159591,7.94318088,-10.86764804,4.068149062,-5.239351369,1.613439174
9.9405,1,-4.909550133,5.315296071,19.50394733,11.07720432,8.675268531,13.70480806,-9.523435338,-1.548665889,-5.483130181,4.679774794,-7.622013376,2.653130623,5.581059423,15.52152688
20.1985,1,7.153521918,-11.42419526,-12.13031928,-3.575685517,10.67926265,11.46797781,3.983823564,-13.59755915,-12.49556282,14.36538892,0.612095904,-0.620289367,-9.894482884,10.30404728
19.0531,1,0.547397238,-2.323832974,18.97813034,-5.986994894,-12.09200003,-0.856281709,15.55573136,2.393053803,-10.03526848,-9.401402622,2.535211974,5.863122259,-9.576437571,9.476619459
11.0021,1,-3.954474744,8.402628799,5.64403925,5.91171777,18.34903643,0.626745421,-19.48615447,13.14375726,5.061405135,4.33547549,8.239815961,0.701203232,-8.777196003,2.224868177
17.1258,1,-17.32407593,10.07955874,-18.58446682,18.34487632,-5.04746699,19.8715133,10.34924617,-16.66589505,0.509599785,14.67745355,6.373420859,-8.622924359,8.502829831,-18.42578233
-1.1425,0,19.62883827,7.985342122,14.47933762,-13.26563423,7.620201231,13.93922638,-10.81930026,-15.00414458,-17.95271073,5.580654125,-16.87152964,5.414081202,1.142616106,-16.23743376
25.295,1,9.138427195,-3.195675003,6.833895834,12.267095,15.59132914,6.728653127,13.15826029,18.72034564,9.98286426,3.245915467,18.09898284,-5.703375966,-5.880179724,19.41481904
1.8205,1,0.657887291,-10.47234988,-4.551081928,-11.48687093,-8.064251204,7.522020119,4.904921071,-15.85790505,-8.558044269,4.054280208,14.73953245,6.31370315,-2.501647937,-0.681103165
5.0843,1,11.11293707,-11.24037661,-13.7930727,-10.12388702,19.08620686,1.630362786,6.585857641,6.92304944,4.545293743,-17.33453301,-1.563477614,-2.979858576,2.104436107,4.486349115
0.5594,1,-7.831204499,13.56334537,-13.08549795,-19.77920875,-11.32038297,1.395729348,-6.301230545,-13.3702774,4.473313203,-8.605099671,-7.907149569,0.014365521,0.573804647,-19.43354187
0.4663,1,-15.27622382,-14.43409244,10.48340944,-11.72124377,0.140551862,-10.64980046,6.485244597,5.672487935,13.98680467,14.95596363,17.87319043,6.171276775,-8.465848023,-7.999573284
1.425,1,-15.79073606,8.116204095,-1.89193113,-6.015791016,12.21400092,-17.70902238,-12.4689257,-8.818159414,10.12209251,-3.732394376,-7.264477726,-1.228478265,-2.992833307,-1.567808234
8.7061,1,-3.511835595,17.88487309,17.91560722,-1.582561009,-5.19264221,-6.53086326,-0.462543653,14.06120287,-17.2741511,1.049439199,-6.847800839,-3.157915696,4.620268324,13.3263983
9.1477,1,8.3103441,-13.67399628,19.07281672,2.391902829,-1.113921629,-4.188237879,-16.62575615,-8.945065654,-5.321098357,11.88688037,-19.52699812,-5.406198073,3.741465602,-18.53276826
11.4682,1,11.45399808,6.439261741,10.20393988,0.706115713,19.61336306,-12.88268594,-2.51893765,5.223439698,6.944598522,16.69994848,16.30408984,-8.723575881,2.744622789,-0.756366763
10.8165,1,-8.499637836,8.861609342,0.195501598,7.091828094,12.09549738,7.333189012,-15.38025389,18.30554728,-6.577891552,-7.26833997,6.733909709,-7.064292803,-4.439919025,6.376629589
8.7999,1,1.689076118,-8.63620553,19.04782393,2.983150133,9.087885229,15.17238468,6.4833386,0.872041734,-9.80936182,6.947188336,14.36404674,-0.549384904,8.250505505,-17.50015187
-1.4301,0,-0.497596192,16.60272781,-0.407322771,-0.627926511,-9.034714179,-16.35646058,6.637596419,-14.97775402,-15.64778063,-2.284165338,2.124484679,9.250758537,1.430207606,-16.96441312
10.5189,1,-5.501119309,-19.22072772,-1.443737096,18.2359732,19.10274486,-14.28100549,-9.08859873,18.83506485,10.87661519,4.234162127,13.69532777,3.571884975,8.470163943,18.98909881
-2.3858,0,-17.67693888,-18.94485092,8.390704851,5.598705455,-1.282498539,2.286645137,-16.22623006,12.79618777,-5.010619633,16.48922488,13.5757241,1.858076721,-8.081335237,-10.46715732
9.7723,1,-19.06809342,-13.83867158,15.21784429,-15.24156825,14.39753571,14.61956223,15.81830778,-19.53245089,11.84395222,-12.71417164,-18.70778097,-6.737072569,0.963514443,10.73585784
9.5177,1,11.18048051,-6.037189333,8.330135091,-6.77505581,4.642417924,-1.644220495,-11.23521949,-2.717677925,5.574687545,13.24534056,8.349037507,-6.404554443,1.59808727,11.11582639
11.9818,1,10.36180746,-9.97509468,-6.249301458,9.229246252,-8.508640852,-2.244255126,13.59327883,19.34624022,4.582128385,-12.93799856,-17.43617225,3.713934197,-5.401306409,6.580462834
15.1743,1,13.76898774,9.401840405,15.98008888,-10.23054722,15.34496033,-18.17478889,-0.284167389,3.217331534,17.95796353,5.266135817,-1.098756652,-7.568287435,-4.405785911,10.7685345
17.5211,1,10.03192157,-19.27661999,13.93824282,16.09386447,7.041560538,-18.37606971,-0.183237621,7.463227873,-18.52517776,-9.97707234,-7.34220242,-6.663808381,-0.807478964,16.71361133
19.6714,1,-18.03938626,-8.72286047,12.60537961,15.72450601,11.61103033,-19.09442172,-16.83086488,16.83478807,0.56559351,-18.30133013,11.62509461,4.562265896,-8.092004266,11.57942435
12.5094,1,8.286372059,-4.407422704,16.2454256,-14.9061919,-1.58632967,1.091315093,4.561995635,-17.92872944,-19.13868314,-15.54078653,2.211992501,2.101403032,5.680867801,18.19024552
21.6677,1,-12.22739048,-1.332921362,16.44484354,-3.361657668,-8.079492532,-9.705617532,13.27616697,7.781425707,-19.75286139,5.486085151,12.60050507,3.226389547,-3.301303274,18.36636214
14.4407,1,1.413861602,2.665591992,-15.36548986,0.356633412,12.59892899,5.29084365,-14.79631381,1.329710505,18.04331049,-16.88023928,-2.530742687,5.633223505,-6.727201765,7.713501407
2.4412,1,-2.612781779,12.79613849,2.176458543,11.52583801,-9.284077665,1.171302326,5.968507067,-12.76247481,-12.07616933,-13.77413307,19.43431646,-4.988703114,-2.547505576,-0.827223025
-1.6848,0,-7.823276739,8.457025154,-1.164903033,5.068076892,-11.66883148,-4.335668316,-13.15706181,3.221340534,-8.929432276,-16.31822164,-9.57455005,6.743971923,5.05921756,-5.418873234
6.4329,1,3.985744056,-6.290700338,-2.540809618,-9.671170028,-2.717071578,-18.57664093,-16.85085917,-6.421743343,-11.66245824,9.728240244,-0.071457652,-8.629724411,-2.196817399,-9.646390498
-0.9537,0,10.20700987,15.16115042,14.75048471,-11.50024216,-2.180929714,-19.1034188,11.06199584,-3.971465297,4.933164993,18.94209566,-4.839152775,3.936843682,-0.953815221,-2.260611738
10.6175,1,-10.24966125,-13.29061064,5.776737921,-19.49299273,-19.56531407,-3.459271859,-7.061114696,-6.215401142,-10.2328646,-3.60586101,-18.07593203,8.963878288,-9.258284616,1.359191313
-2.7107,0,0.94898368,-16.53315194,-10.73039777,-4.660546935,-3.01122539,10.9447065,14.11868102,17.82989228,-15.27067373,-12.49123424,-15.63508706,-0.910618696,-5.956533948,-8.667187388
16.876,1,-6.393681645,4.415026025,6.266866213,19.18698675,-3.051630006,13.41452199,-12.42119502,-4.350655537,2.484285829,18.27357367,-18.23127209,-8.709320996,8.166714667,7.758724246
13.3595,1,14.17159797,10.89470279,18.32195657,-4.693950333,-3.15714715,-9.5677384,-0.100524537,-19.6171215,15.1507478,-6.803629745,-12.23959856,-4.358085139,9.001437536,5.655460614
7.5421,1,-8.836308364,-7.710819288,-2.286579973,15.66408616,-6.986515526,-5.018332029,11.01921999,6.297144752,-19.75957314,-16.49714572,-10.00986784,-4.767734662,-7.750778552,-0.208650754
27.8251,1,-1.15086972,1.44475638,17.37010454,-17.51635184,-16.62767551,12.07910315,0.373066224,-4.408268339,-15.2513005,6.209699738,-9.564151159,0.408936543,-9.318865659,18.50624313
10.5365,1,17.29357221,0.910136685,5.097819972,13.82324671,15.01774625,-17.83312065,-17.14922141,-12.18379669,1.665554097,1.851725391,-9.525164486,-5.812484635,4.724004495,-3.756109546
2.3677,1,0.61959345,8.42316453,19.65880884,-13.76181365,-1.024484147,-0.828765496,-3.043419779,-0.506372104,19.77118353,-16.74554985,-19.44771476,9.730773126,9.003610545,11.3712615
-3.399,0,-17.02967021,-3.296417713,-5.630519403,19.46789467,17.56180793,-19.38258968,-1.069545386,15.92646004,-14.25339265,-10.17098928,-14.74136822,4.061597801,-3.399060686,-15.8609575
-2.8116,0,-11.1473346,14.00672633,11.5246733,-12.57316413,-4.20620125,-9.61476379,3.950722594,6.712777092,-16.94239872,-4.292727079,-10.7375177,8.923397696,-2.811682048,-8.370990734
5.1549,1,-16.16222385,5.797715759,-0.155284859,-9.34246083,9.314770155,17.97197945,18.62874496,13.13814895,-12.40477379,11.37888716,-1.611018841,-7.492581478,-2.337695542,-17.30299874
5.3529,1,16.42022696,19.01627986,7.923098681,-10.16157629,7.017515995,-16.40374768,18.73435414,6.591186716,-15.47249308,-16.68935317,-18.56577452,1.439467832,6.792371819,10.73389888
8.9252,1,19.98478482,4.204242309,-5.310518026,-19.32359362,-10.58218352,7.170856069,-2.839654368,-13.34872753,1.709709899,3.544458775,12.46426636,-0.555798656,8.369397669,14.53943912
8.2095,1,0.873482735,1.15749613,7.183407305,7.267378505,-12.43753093,-1.109903527,4.678224924,17.03705012,-13.35403267,14.56462413,-9.029497754,1.479458563,-7.503913087,0.705577824
3.4939,1,-16.76627233,-5.189227846,6.963784079,-18.9462307,6.071565752,15.70689845,-1.991240958,14.67746083,10.01945411,-2.073497454,4.266055795,4.004851319,-5.330589554,-1.836699446
13.3933,1,-18.0909963,4.453245618,-19.3164021,4.972790053,-12.22545643,0.232923394,-0.808049776,8.421885051,7.613220817,9.041999047,-2.358576004,-3.427339432,0.942072682,14.33532324
-0.6129,0,16.57507145,5.039982521,0.688442802,1.499246636,-13.5598773,-14.4707356,3.818230713,4.278397272,5.772345608,-17.45578007,-17.46194072,2.077100708,-1.83490262,-2.447797173
18.2975,1,-16.82347159,-3.693458012,-15.48396996,19.88433293,8.235645447,-1.382228064,-15.18033245,10.03071234,18.61009575,14.669421,15.1905542,-6.526798618,-4.245371721,14.05212537
-1.3234,0,-1.497593908,19.88627777,-8.75627946,-5.67285525,9.600278771,1.864790305,2.857898625,-17.04589631,-16.67042711,-12.099373,15.87230642,3.470218063,2.146824373,-17.93396345
8.5894,1,0.313822893,-7.961735226,-10.3783122,11.03981211,15.70054518,-17.87721649,2.265348683,-13.94606295,19.57347902,1.048429111,1.460196563,4.249508551,6.374668344,14.96405759
-1.3331,0,4.868460451,-19.57573597,-11.10913925,-17.8953531,0.578224031,15.713435,3.184980795,5.121909614,-14.22828141,9.944622981,-8.773557866,7.375604387,6.042488748,-0.464908191
5.5664,1,18.9428168,1.086463739,-11.29767138,-12.13661755,-19.29231091,-6.226884888,13.41204363,-9.013394748,6.302567885,-13.20920144,-8.214810717,-2.587799771,2.978581827,2.711177214
2.2467,1,0.48948277,-17.58325402,11.11301391,-18.79965708,7.215051242,15.70973243,-5.159014763,4.94499175,7.706992584,11.39914414,5.296502065,3.805726148,6.052462134,-4.968538506
19.2121,1,-18.08504797,-15.88000206,1.619826016,13.97339634,1.298774348,16.34437646,-16.41378203,14.55782536,14.29806309,15.3158274,-17.02558081,-3.156822213,-5.43573503,13.77639317
9.8853,1,-14.63619885,15.25192903,-12.25307503,13.86493775,-11.68076136,6.821580602,-11.34216331,-17.41010878,-2.834993194,-7.876845711,3.422572381,-5.084288646,4.801054923,-11.07917601
-0.9487,0,-19.98325782,-19.882897,17.02794061,-18.41230363,1.482989291,-12.33541758,-13.45397432,7.889793628,6.748878165,11.37576791,0.882169179,5.916374612,1.561486083,0.61264012
-0.9703,0,-4.44482646,3.207292597,-0.282816024,2.357226393,14.18457619,7.658398094,-18.18683267,16.04237915,-9.829809393,2.227827288,4.529603632,6.403413939,0.970406316,-18.94916941
4.5823,1,13.50088184,18.43019702,13.24631743,-3.910243456,0.127549371,6.105890396,7.843721473,11.1889427,15.13743327,-10.79953616,12.01444018,5.064406257,9.646718959,-15.55629075
6.1425,1,8.674556125,6.667473643,-12.88081318,-5.812694244,-4.407709812,3.403238845,-12.21565919,-13.07490833,16.71494649,-5.818194173,-17.27494684,-6.071662349,0.0708856,-4.289547698
12.4672,1,16.21228388,-10.26454267,-10.68456936,-19.35738304,-1.999127734,7.821168173,8.237886588,-1.600405221,-16.09028666,5.970280516,5.09789562,-7.020804378,-5.958608506,6.50856918
-0.3379,0,-6.822159985,-8.782085125,-3.539738761,14.14247692,-7.818801394,10.3874091,1.887811612,11.11280796,11.48244373,17.75263088,-15.49468186,7.331836342,6.993921941,-8.194722864
2.8636,1,-10.66559177,-0.911639305,-12.35765882,16.55946292,-7.365606225,-15.6505773,-2.428766518,1.515051161,-18.03295084,2.057381961,3.657154683,-4.495141671,-1.6314943,-0.034608301
5.7036,1,4.526040366,13.53115168,15.85584496,-0.532249859,-9.970659076,-13.91706133,4.898069359,14.34684729,15.62983827,-13.71673881,3.869245406,6.695687388,6.20143482,11.9050492
2.6255,1,15.13620269,-3.942552981,13.51531839,5.041839538,-11.72036517,-4.943260168,8.350465549,-18.8497336,-8.675409173,4.893287143,-15.86872927,-2.602651055,0.02287222,-7.054073575
0.6835,1,15.8195374,8.079628985,-15.17791872,19.80196128,17.75683332,11.49529774,4.870991512,18.02844167,-15.55645702,15.07665102,10.72259133,3.70148434,4.384998929,4.249398093
6.9576,1,-14.57896167,2.71065498,-6.146876895,7.130649368,-6.435279847,-6.866931203,-11.42074159,-5.128655281,-2.356884852,-1.318970712,-9.412310119,7.803138748,-8.991874903,-2.034307443
3.6682,1,15.818474,16.44928767,-13.6080381,3.374053991,-2.123507726,18.93670535,11.0844798,18.23869976,-10.52055528,-17.45156803,-10.83093127,5.628424825,9.29664117,-11.01181905
26.1579,1,15.39260451,17.87334705,-12.51339555,4.836039118,14.50285763,-7.647434263,-13.12060212,8.965621773,3.444538049,-1.749267367,-1.847021886,-7.633766196,-9.988851048,16.16908443
5.0482,1,-13.64734944,13.84305131,-0.932475906,-7.357726059,-14.93308599,6.897000101,16.6042756,-6.302354165,-11.8359388,2.985271675,1.690879521,-2.452577533,-8.276394198,-3.228230367
0.521,1,5.651437679,-14.96033768,7.341260613,13.25591154,14.20049062,4.041896717,12.12667207,9.005272929,8.047265358,17.53387875,-12.44541027,8.08294046,8.469041717,8.990029944
9.1081,1,-5.036313002,8.087173058,-12.66641573,17.60272194,-10.89503497,4.057237356,-18.93486077,11.23188471,-8.03889125,-5.826809941,-13.96561242,-1.070247759,6.977675357,16.08577286
-2.4216,0,-3.051490311,-9.126926652,8.202538041,7.14528139,11.10687064,-4.177444726,-18.99542133,18.3810289,-1.084560689,15.39182584,14.70034109,7.228070967,-2.421676973,-4.963886459
14.7421,1,4.62199776,6.530600372,-8.230846552,-15.86132304,-19.15719555,-14.05646473,-6.692894468,-18.64780224,9.309132836,-2.273906471,-3.826697378,-8.15207902,6.590063655,17.0864539
9.603,1,12.91001195,-15.29619056,-13.19195352,11.77793157,-4.831441873,15.69523758,5.136574159,-10.11106081,12.74412826,1.90136862,-11.89435025,7.295619128,-5.554909158,4.048049777
20.0887,1,-10.14304595,16.12080938,5.482377837,-14.22259789,-10.64491605,11.40781205,14.83875513,2.154061982,15.91104547,17.93325569,-8.027977568,-0.010091309,-2.126643782,17.96206507
-0.6564,0,17.58434828,9.341634324,-5.989024784,-6.455991235,11.5581311,11.77512721,-5.936150456,-6.630346926,-3.781684348,2.381522483,8.057741318,6.537490323,-0.656538628,-12.75984585
3.1159,1,18.94700995,-9.892022341,-1.357696195,-18.58683422,-14.65501454,-16.76327749,11.39265699,-12.79751603,-6.960201792,-8.181016192,-15.86705285,8.845618331,-5.86972255,-2.753870877
-1.5716,0,-17.98163085,7.031701635,-15.57350801,-2.640486719,13.38985528,-16.12881954,11.37674231,-3.910628095,5.822450302,4.428383626,-19.42154474,1.707289995,-1.571745236,-18.58635859
-3.5793,0,6.370377307,11.14684304,-12.9401271,16.80349181,-6.941497398,-8.71277274,8.081008092,17.55344691,13.20608125,-1.799825864,-3.776858241,9.775207375,-4.422829461,-8.002095867
4.4078,1,-2.64519176,-2.407056399,-0.82894309,-12.41778771,-0.104777817,15.08911089,-12.43015008,-19.74287673,-11.34788236,1.713687505,1.162709153,5.080441193,2.891369802,7.299212006
11.6018,1,8.477688684,-0.803358484,-8.640797508,-15.27171755,1.426520768,1.884885107,12.90737987,7.674199612,8.323493406,-12.65988254,-7.140093196,-6.764339339,4.83744533,2.668654782
7.4224,1,9.783647241,-8.489344276,-16.23886359,3.278234937,-16.59216334,10.99908921,8.461544004,-19.16154827,-11.61038726,7.095494339,-1.87478296,-0.13566433,-2.94643274,4.475930989
-2.9342,0,-1.725220673,-8.204831467,13.50959428,-6.091012156,18.80689207,-3.901019333,0.976058578,0.414278234,2.903852074,15.73635931,-5.003993881,9.360167782,-2.934274975,-12.64227485
1.8714,1,2.602386932,7.734629273,0.784722697,8.312398518,16.22599548,15.07697693,-9.295412054,16.81822324,-12.4253692,-10.46679879,1.53705372,-7.325285712,-5.453867087,-9.738817291
25.677,1,-7.304404679,-14.6806391,-13.44000772,-9.151267634,-6.190733821,-11.88090793,-17.13918214,14.93923034,-13.92500107,11.77142643,17.8546585,-2.971305618,-8.82150182,16.8554722
12.0561,1,11.08619905,-10.03254032,1.268117544,-17.05606141,14.06375198,10.05280476,-12.94347561,13.04823842,-18.65226934,-19.28225091,8.595513215,8.48715845,1.097669511,13.15373122
0.7779,1,-5.727774985,-7.728837275,6.953339364,-17.75333869,-6.92764188,15.33111455,-3.556554355,0.086625166,-5.710240936,19.55378305,-1.404272793,8.93636982,-7.995309951,-7.217379669
4.8301,1,-4.226808478,13.54261999,-13.58972935,-10.6731082,-13.4466318,2.743486411,-13.88587247,6.825041144,15.8652369,6.993930004,6.317972418,-1.718866727,3.111215956,-4.078653371
11.3236,1,3.421173964,12.47033799,7.274421649,18.73807688,-8.396923962,-19.3700583,-3.59494134,14.28877847,19.31297881,12.64690948,-12.4222008,-9.205370876,2.118261626,9.221662491
10.5321,1,-18.07101069,11.68895569,-4.188727405,-17.60861473,4.82945838,-13.39235678,-6.826996375,-9.202241428,1.64342874,14.14904516,-2.711584485,1.560381613,-7.270442625,3.261678155
8.2885,1,6.848168859,13.47756424,5.376194478,-11.52738514,16.26805709,-3.794187541,15.54549764,3.00202845,-19.33161685,1.616179933,14.10608854,-5.548369935,2.740103766,8.49926597
4.5277,1,-6.650785465,-17.96861906,-1.626342939,14.62440742,11.034295,-6.319234293,9.928021609,4.991768805,9.123798253,6.804664364,-0.592952386,1.479996261,6.007745315,-2.015062951
-5.0679,0,-8.959353371,9.033606846,-4.116662468,-4.446479166,4.237345047,-19.25628818,7.632980935,-1.440036098,10.76390723,-6.602038062,-13.51676863,1.694198604,-5.06799663,-16.06417519
-0.1075,0,-3.60721843,12.92765526,-13.44038294,-11.77293616,-16.09816844,10.80525852,19.38874636,-2.344301573,-14.77488681,-10.19997271,14.65457075,-8.685571768,-8.793217031,-9.599230407
14.7915,1,-2.121447439,7.006300219,-9.540594425,7.847070551,2.22188586,-18.27997027,-13.33619927,3.467100042,0.375564346,19.97467761,19.14203055,5.295655755,-5.315227732,9.476236506
5.604,1,6.667385399,4.889313922,14.21812138,1.931901767,16.20326986,-19.28964451,3.434609328,-8.755055028,9.755482417,-11.36317706,-17.96150314,-4.363417292,-7.329414255,-1.725402744
17.5062,1,-11.0813927,2.130815355,-17.15396431,-16.10025368,-7.027244817,5.152789097,10.06900901,-2.15810187,-10.74267026,2.709553449,-11.48457406,-4.563284222,-6.481891389,11.02435805
13.4724,1,-16.7254782,1.949057978,9.282264047,6.129899282,6.121368503,7.546671221,-15.56837794,-5.686064592,4.037772795,-6.083536601,12.48231637,-7.655439064,-1.681257546,11.79114951
11.2762,1,15.06891181,-5.871514069,12.60276188,-15.07346828,-6.078946196,-1.57639433,-1.785288773,-4.555491507,-17.51029923,-3.1705467,19.64662835,6.170806081,0.993406747,12.26956591
-0.6629,0,-1.774998107,3.488199554,19.95144539,9.346593334,-1.33136644,4.656757185,-14.83667843,15.87000165,-13.3387113,-11.10362389,5.133193692,-0.115386801,-0.778420555,-15.85438768
-0.06,0,-16.47675925,16.29835349,-4.057202322,-19.02194802,-1.324582054,14.33165533,14.54273452,0.218237307,-0.484671908,-10.52727837,18.82064614,-7.079142106,-7.565515989,-7.625551702
23.9051,1,15.18583099,-8.801561971,4.052150953,-9.225280994,16.54493862,4.215289614,-13.51080727,16.8031172,-15.72420043,-14.25836598,5.582853195,-4.699791185,-9.800715264,14.10441741
19.853,1,-7.671062653,16.34110986,-1.666000954,-6.854211222,19.65144031,12.54157762,-8.197567281,15.03534954,-7.323518935,18.39129242,17.14379231,-0.077205392,-0.16480662,19.6881983
1.1326,1,-4.205406885,17.89092101,-16.34393592,-4.690121367,9.220812776,9.847560682,-13.0637296,-5.521643666,6.454342344,5.110680273,8.989443405,3.452055429,-9.142110422,-8.009477466
1.7245,1,-0.505074147,-6.242917628,-16.97757652,-6.551845516,-15.10191454,-14.29037579,-4.942809064,10.34511436,14.58139867,14.26478874,-14.67864185,7.264644752,1.885928077,3.610469569
18.276,1,16.71934135,-17.76238968,8.187067789,-0.080860455,-5.367604633,19.92853206,18.19983053,0.53286746,6.811257148,-19.92438198,-0.281824052,0.625236838,-3.882540713,14.39350353
9.1234,1,-17.35154708,1.376741954,-19.74763172,6.480211939,1.553178252,-2.176332688,11.36503381,-13.577327,-13.81710891,12.49367172,19.11523312,-4.297243318,3.146100971,12.26950501
12.5887,1,12.80136863,-7.794451195,-17.03168957,4.703800489,-14.55355668,12.36629764,19.11538671,16.01704738,-12.68970352,16.88113617,-14.53763986,-9.132914957,3.455776794,-14.89209531
-1.5987,0,-11.22928161,6.354158303,-7.096501657,0.099145293,1.376964672,-1.636247667,0.747209674,2.886661451,-4.630414397,14.24312732,-5.774930774,7.171822135,-1.598788986,-10.78398429
-4.0197,0,8.932728846,-16.25752449,-13.87081079,16.20262555,2.949313206,7.294177267,-16.87016177,-5.917116815,-5.86703821,-15.39744577,-0.302495778,-1.334295293,-5.354053544,-12.02428015
8.2265,1,-9.714758158,-16.24120518,-9.216360896,-12.14202052,-3.300091526,-19.28087025,-12.32179561,-9.383028098,3.864482591,-15.34040034,-13.85020124,-1.581111463,-9.117953958,-0.891500344
-2.7317,0,18.04521676,15.66222461,16.44669835,-11.39752332,5.010643698,-19.40184799,11.35739002,-19.66120467,10.44547851,-6.751462819,-15.81808386,8.176021667,5.44431437,-15.02786681
8.3797,1,18.38733602,-6.404081594,4.331935622,3.02379906,19.43970289,19.46252086,-1.624443517,-4.951129164,-18.72820348,8.764692496,-9.924809343,-1.864741654,6.514919167,2.677186411
-7.4777,0,3.04607261,-7.83322976,-8.418910913,-9.143725924,8.378319667,-10.38451333,2.399353787,-6.95884368,-8.873214217,-9.384500163,0.098760099,1.358027456,-7.477807589,-18.04526594
9.3549,1,12.52687162,-11.94216571,8.756234423,7.39969606,-13.44389602,13.87043243,-0.960249628,8.361397127,-8.116315027,-10.92413187,16.10103599,2.401261831,-5.354875597,3.999998984
-0.0686,0,-14.62736242,-17.85240663,-11.76050722,-10.81822799,5.627476964,-11.21260371,6.762435411,6.44505175,-7.864923989,2.67348447,6.141093127,3.314026568,0.068688338,-18.74273122
10.5557,1,10.53381248,11.47364688,12.95710355,-4.686157432,-5.855715207,-6.779269491,8.09800692,-4.644222144,-18.75458474,-1.734311635,-8.823391321,-3.274426592,-8.956320644,1.599422301
0.0599,1,-4.762534807,19.93758728,1.18479215,15.45757398,12.6229227,-7.012397989,-9.353475549,-8.88752869,10.17768882,19.15700659,5.698402483,7.044843483,7.104789152,2.354333338
27.6413,1,-9.876420267,-4.934759909,1.80172343,-18.20726014,-6.612313081,12.10321342,-0.257412728,-9.647990158,-8.612842238,12.67693361,3.65371822,-2.12267993,-7.781809981,19.85948739
20.1847,1,-19.78798912,-9.939097265,6.814142929,4.847595754,-3.12060903,5.210967865,-18.42622382,-2.161667863,-6.87225214,11.8999824,14.22410594,8.466940567,-4.081122954,16.10355954
14.2314,1,-16.18943583,-4.200467259,7.120107156,-13.86319641,-17.38951062,-15.74505869,-16.14157927,-4.164435907,19.40681744,2.758145999,-8.709048129,3.37246055,2.387134482,16.61851687
15.5758,1,-11.70390593,-17.96042969,8.122355841,-13.61107767,6.842283015,-17.26741,-18.81009651,13.6646812,10.15701553,-16.08860452,-11.6606039,-8.261028572,7.314756527,-19.01646295
0.3577,1,-9.937397255,4.624927482,-1.264565101,9.534253903,-12.19127347,1.930323354,-1.635241722,18.85493537,-7.03192045,-11.89566599,2.69100585,-0.337426842,-4.151649332,-3.793952105
0.4756,1,0.110335397,11.58711102,-16.26927063,-11.94060958,-19.00904572,7.254577848,9.414034312,-14.02120508,-7.603887641,-6.72717821,-12.53611885,3.752377525,1.292628964,1.768277937
25.0742,1,17.34201558,-18.74330779,6.492213467,11.00691795,5.917854143,19.38912427,18.20107588,10.02986996,-16.12816768,-1.237250006,-15.83404475,-2.556912023,-8.604486916,16.46966489
19.3342,1,3.996410702,19.25212562,16.51040378,0.014708907,-18.10618761,7.763006536,-17.03867149,1.294414042,5.25228647,13.86705545,4.947385559,-8.485523814,-4.005002006,15.32917607
10.5033,1,9.338267744,3.625076058,5.115692988,10.39135465,-10.10560312,-11.16016679,-8.740078684,11.09985766,-3.275515731,-15.66550274,-3.428329036,8.244568297,1.277933855,11.78124062
10.2192,1,-7.670016827,-16.16762848,-16.83040791,2.369435452,-5.634726064,12.21276213,-18.13956392,5.115398515,-6.441125541,-19.74838855,16.82507391,-6.177897366,1.918117788,12.13736128
6.3016,1,-10.91936911,14.49384375,15.77636635,-9.62742248,12.1164177,-6.228701143,-14.28044143,11.29321612,15.24074074,13.21232501,-4.654752424,-6.057622033,0.244009484,-8.887660039
16.126,1,-15.87518355,-12.41000975,-14.81811677,-10.37560701,2.528098452,9.130954152,10.26325406,-14.12565457,-15.15662535,-13.34560165,-2.462682151,-4.061833523,0.851438566,16.97745203
-4.1562,0,-9.896968685,3.983838381,-10.3481865,-6.434566247,6.574800772,-17.72757445,19.56709779,16.15951641,11.76226709,-16.6083246,17.12887749,1.123642517,-4.156294546,-19.49755299
0.7169,1,-3.268295616,19.97849837,6.941637685,1.993833753,10.87819268,-7.212373431,7.572084445,-5.406474174,-17.0695402,16.71549601,-15.88965903,4.968934005,5.685839324,-5.874528132
-1.5058,0,-19.15371476,-19.34310722,-6.440275985,8.81826419,16.05592734,-1.053774671,-17.77032926,-3.689275727,-6.569766563,-7.835875565,-8.140599911,9.428362654,1.505863854,-10.5050146
3.805,1,16.46658,-18.4895429,2.281369164,6.978726405,17.30102953,19.53931044,-13.10447455,-19.88077235,-15.07172827,-13.42861608,2.866855359,1.348361933,5.153317718,-15.58028276
28.3674,1,9.415164537,1.325533348,-1.437167116,3.777054658,19.32849356,-5.392886008,-8.981748926,-6.88177161,15.5127116,11.03067945,-10.73298939,3.012358902,-9.362800986,19.0046017
