Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
0.0001,0,-18.70657994,12.99091191,6.372717218,-2.068832344,2.948780164,11.91663051,5.310321788,11.58815413,-17.61762851,-4.423777827,-3.190635275,3.281443781,2.689414099,15.41212985
-0.9744,0,4.460300486,4.613948291,15.08646821,10.67453024,10.00363932,-15.37512428,-11.83641897,-15.3495923,13.65839182,-4.737046232,-1.838168753,-8.522251133,-9.496700597,18.4445808
7.9761,1,-13.66421863,17.34569691,-10.52939595,-16.97784142,6.902220646,-16.62690143,-17.51329632,7.806756004,-19.91764179,-13.72570848,-9.017987174,-3.695418035,4.280720049,2.871463368
2.8142,1,0.607726477,3.09319803,-19.80229146,-5.91061152,1.789388385,-16.31743788,-9.107045083,3.629120606,-19.81490704,-18.76997059,-4.931712993,-6.689693789,-3.87550361,-9.201020525
0.0001,0,-7.711614028,3.360877208,1.540741372,11.62682903,-5.091242474,10.08037025,6.103164832,2.077563039,14.03679161,-2.990053574,2.976025041,5.365079045,0.790289351,19.37081289
3.6932,1,-15.77659322,-7.959808459,-4.805847597,-1.09136287,-11.09725117,-7.170300662,-10.92596367,-19.12968798,-19.3810646,11.35399413,-19.25411642,8.054543192,-6.067905278,4.361389108
8.598,1,0.914844414,8.269213218,-5.872150364,10.35577507,0.223028083,10.63097611,-5.498722251,17.00070227,16.04396861,2.068595184,0.841001889,-6.419507643,2.17846512,9.118406863
10.7126,1,15.03766038,-1.067127285,10.08855124,-12.75806809,-19.1465698,-14.82914287,14.40208905,11.86837263,-12.49631115,-13.15139979,7.022736126,-2.002109977,8.710537649,-0.950595074
-1.126,0,-3.91056849,-12.39906157,-6.517368141,-2.360771242,-14.48064984,19.21355222,-2.413997527,12.15367524,12.70660092,-10.73888636,5.650334577,-4.843803373,-7.517861365,-3.717689005
0.0001,0,-17.29230059,-15.60958908,1.18224886,-11.53992122,-18.96130306,19.76479812,9.785632427,19.28940454,18.05527987,-1.13568922,19.50142395,7.058422247,-3.818460496,18.06944365
12.287,1,-15.45405275,-15.30904866,-19.97218342,-7.873742644,-5.232747547,-15.18635509,8.476489277,18.30055031,-7.108471771,11.55935155,6.859435663,-7.8077132,4.479250963,15.30408395
-0.2799,0,-19.98027497,-15.92225645,-5.184638861,16.58756772,19.95955194,-13.18024448,-13.09530674,-15.87718367,4.245907932,-3.5243939,-9.768689685,-5.966303084,-6.246215116,15.35089787
17.6704,1,5.256551659,4.897057222,6.330747376,-12.91662117,5.033948359,15.05822615,-12.87188086,5.822955171,15.36488473,-9.979350553,3.448846226,-0.262538341,6.781725742,-17.93297788
8.6719,1,9.578903085,2.180642675,-2.821102469,11.18890171,-4.133307364,-5.710837374,6.378897855,-4.233124626,-12.86089841,-17.82819878,-10.11515036,8.036266841,9.648861866,-0.635640389
8.9886,1,-14.21001708,0.466662944,19.74110471,10.50275605,18.6409509,17.195222,-10.54037747,-16.09911368,-3.609026987,-14.75309566,10.18266914,-3.037937221,-1.004325504,-12.02658074
-1.912,0,9.460719948,-11.86530158,10.72641474,-10.34879425,4.549339508,-6.169127668,8.905272057,-15.3110754,-12.7684646,-12.24542154,-5.578062229,-1.91212551,-5.484397828,6.76228313
8.4282,1,18.28851385,-2.733394828,12.15256839,11.92756785,19.80964053,-11.52782392,-6.839246016,10.49367387,10.27037989,18.45106347,2.795693244,2.170122351,-2.698155597,-6.258097405
4.4402,1,3.999518151,1.025160848,-0.601339249,6.226011974,-18.46992042,-12.40308924,17.14981112,3.319188237,-19.38358347,-8.252988265,-18.18959271,5.894630594,4.227319397,1.45445072
19.8454,1,3.471786066,-11.56210533,-3.443399685,0.63282654,13.53339509,6.396425545,-0.752956732,14.11058829,-0.73887517,-9.108165096,9.247828341,9.389385284,-2.487548149,-10.45599586
0.0001,0,-10.2918101,-19.24242404,19.30612718,12.10478103,2.539410598,-4.44683906,6.101136523,19.74832636,8.55063308,-15.90532062,-2.108445282,3.855895759,-3.340881725,16.86995398
2.0273,0,5.299639516,17.28741812,-2.963192004,-7.980414568,15.5611482,-19.30504812,-14.07779508,18.36649423,8.5787779,-7.741331169,13.12384675,6.157837267,8.185101233,5.71251897
3.1829,1,5.147420886,-15.26115679,16.75889448,4.95924293,-9.696603806,18.05214259,-18.1517696,-19.16291433,-16.47799491,0.713714189,15.14655129,-1.956418117,1.226466477,3.926233837
15.4621,1,-16.99796575,-4.340399981,-5.800594903,-10.2084403,-15.67886755,-15.50843196,-9.311818156,-9.344304974,17.44325118,-12.55292288,0.297403818,-7.048115725,8.414000673,17.1784507
16.7641,1,-14.52994344,14.86276841,-19.50579582,8.881444264,15.14341204,-4.502131785,-10.14278218,-15.53105786,13.87124555,6.386360417,11.18648812,-2.828746271,-6.317291791,-19.59281771
4.5305,1,-16.56340859,-6.821311816,-7.966793829,0.262846413,-4.5357882,17.49185542,-13.6183509,11.18839724,-12.90150895,12.21173971,2.495352443,-0.598504689,-2.807767176,-5.12902356
0.0001,0,-4.685098598,-9.747730765,18.88151628,6.42258095,0.211462411,-12.07917077,-15.8246333,15.53653385,-5.481601347,-1.851455724,-17.40825434,7.015242598,-4.411340392,16.47678472
4.3282,1,-17.60919305,4.638652995,2.557729316,6.730792663,-6.582281232,-18.48822894,-8.568591228,17.24996208,11.99406909,-6.75701056,9.496780398,1.348797678,-9.678726657,-2.979417802
7.7904,1,-18.8248626,11.36706643,19.23259353,7.59776771,11.18741512,3.919140404,-8.615621532,9.850192682,7.754969909,-2.299074099,-3.234867674,-6.984572492,0.805840499,-12.14558935
13.0527,1,9.967306864,8.6264099,8.179881738,9.451494125,6.267485793,15.64384588,-0.356819604,-6.328911688,18.5083495,-15.00222716,-11.65550956,-6.900596577,6.152097312,-17.30533703
5.6641,1,-0.375872892,3.93672702,-5.399193071,7.542356443,14.27628581,16.02553873,18.05982173,16.00187296,-19.73852294,-18.32271187,14.83568709,-1.111988366,-1.14918935,-6.776055166
17.462,1,17.58692425,8.513650492,17.55628085,1.238237614,-19.12788073,12.81564325,-8.500157689,14.69518665,14.40843249,2.025294741,-1.710460071,7.00048867,-3.044432958,-10.46156007
0.6903,0,-17.96248767,-14.60166007,3.125335034,16.17477735,10.84665488,8.165724548,-3.103557702,18.31426218,10.22356976,-5.35986085,2.024565687,-5.571411115,-4.881104137,9.410137563
7.9218,1,-7.378191109,-3.103787791,9.937678841,-5.876438658,-2.141658894,-18.64259712,9.120578033,4.855034304,-14.96821203,-11.38176307,-7.66490923,-9.380961813,-5.970898153,-17.30280842
6.301,1,-19.99391002,5.457178002,12.11015766,-4.226477373,-9.490565994,-8.64686577,8.545772914,-12.23421246,3.203217556,-10.10110172,17.4362719,1.291136548,7.592181822,19.70704554
10.1972,1,17.85011662,-0.864948654,-15.00023039,-17.43376058,-4.533404779,2.329827651,16.89716899,17.37233846,12.99247753,-12.656715,-4.275676262,8.255642941,0.683405848,-1.941536049
0.0001,0,-8.576138661,4.910963898,-12.72910055,17.08583714,8.558945038,13.29471079,-0.140695908,18.52867542,13.732568,-15.44409774,17.44717082,3.76728689,-3.857764174,14.4261821
1.5738,0,17.93833978,7.273649141,2.527804114,-14.00103644,19.44841054,12.6009544,16.48879908,7.358636076,-7.878768379,9.271896754,-8.951585896,2.304774483,-4.102957603,0.731018819
7.9479,1,9.556951348,9.760843426,-3.861622317,-13.56286316,-19.10396131,-15.76485733,17.27996107,4.621978254,5.331360331,-19.73251392,-11.40537289,-8.379935492,-6.770703515,-16.32785747
14.8154,1,-14.63466796,-17.12815298,-9.246106763,-18.39733179,9.763204128,17.79332543,-11.14557849,4.022614792,-2.556270254,-13.05757801,-12.20424069,-6.217583273,8.597833098,-0.37824793
13.4434,1,11.85297658,-12.60803542,-10.88861939,13.99233493,-0.228517181,19.42954703,-13.11093528,18.00412254,-4.706596307,-2.094665643,-5.604347724,-7.110659763,6.332778324,-12.7315404
13.5461,1,13.3189117,-3.748174281,-3.141967647,1.330167299,-2.787300934,-19.9031477,6.586376457,-9.728483034,3.676935096,-5.686015132,1.922147184,5.613771425,1.177606782,-7.932306454
3.886,1,-1.57540702,16.83673279,15.44724141,15.17895258,18.81372368,10.0922071,-19.37826839,19.6936768,-1.76947337,0.819930197,-16.44427906,5.702091559,4.353876616,1.816062863
0.0001,0,9.765427512,7.492931738,4.451742036,-16.70633913,-4.919901782,-3.801214056,7.495119954,-3.79941269,2.178667002,4.730619198,-3.301529816,6.897575139,1.030198354,12.52599103
1.4549,0,-7.384199935,14.37452072,-11.3053979,-15.38577318,-16.5651397,-13.81469692,12.0872026,18.57888938,-12.12831452,11.12198358,-18.94068566,-7.72242249,-6.267548332,17.01621141
0.2201,0,1.98839748,-18.7530697,15.06221747,18.00849313,-0.687966552,-2.683944625,4.792307587,-10.78975186,8.02193913,19.23970012,-13.45939208,2.615692169,2.835824856,5.461088286
0.0001,0,19.4885907,-4.523441445,-9.531019474,-1.687654526,-15.42503032,-5.675805776,11.41396016,-7.795379625,9.226959978,5.803114067,13.57462259,0.412205263,-2.371816942,4.769809991
1.7983,0,4.190408681,1.422186758,9.204465864,-4.947468616,-15.1303248,-5.323107255,12.43118861,15.90815853,-6.131429444,-19.36388033,-18.84866618,6.992845455,8.791180586,10.50823077
0.6996,0,18.63210596,-0.291296918,2.197726208,6.089487039,18.92516231,16.14918619,-18.99821066,2.972920865,9.175030049,-13.93318785,-18.02070302,0.698773692,-9.202639445,-0.000810122
-1.3899,0,-11.58662302,-0.96037067,6.161974969,-18.04108831,14.33253385,-18.41966932,5.622192969,0.257381678,3.084636479,15.16218655,-12.62586209,-5.970853226,-7.360790934,12.88827058
7.1436,1,9.413720058,15.73950266,-13.61260478,-3.108320841,5.156309238,3.87125244,-8.170421257,11.28096072,-4.729110629,19.39084769,-11.79488081,5.595005899,6.900396036,-1.548594858
0.0001,0,7.16501826,11.88619523,-10.57700763,10.08918873,16.80248673,19.785536,15.31852292,0.136076212,-19.76479172,-19.39654458,-16.16252656,5.739203832,1.071851861,8.780765445
1.2335,0,-10.86086074,-19.49232409,-15.19104602,5.319129896,-19.39156806,17.61063205,19.98263209,-4.871256882,15.80823316,3.602001845,13.40222672,-0.353082125,-8.811179135,-1.586549124
11.7474,1,-7.251578963,16.40641794,15.91444553,6.046723545,-10.15787509,-10.63901824,1.937399793,-4.287065639,10.19179134,-4.297089995,-9.383178476,-3.0621755,8.685252865,-5.045871189
16.6983,1,-0.698941666,-10.47141583,1.249962364,-11.59513024,-8.191717491,1.279438089,0.303372036,-0.035179721,16.45990073,9.213736307,15.98848724,6.098496607,-1.041315952,-10.5997705
0.4111,0,-17.31505105,-8.63204961,-2.730482884,-1.795026298,19.17407513,17.0762258,3.902949563,3.347194243,-15.47711775,-4.03201176,17.7151703,-5.713506783,-6.590952364,-6.124615035
10.9996,1,4.807570404,-2.570588597,-3.366877166,-8.592149283,16.20357974,7.31111373,-15.82947755,-16.66086014,-19.46424048,16.75046307,-5.297082955,-1.55950032,1.514191523,-12.55907781
0.0001,0,-19.11094571,6.320022359,-1.654025615,-12.00044752,-12.13921894,7.742964946,9.896686019,1.733371381,1.034251437,-3.731423344,2.278892598,4.612617984,-4.129763124,11.38220479
10.761,1,-16.96724483,-1.13278147,-4.033755577,16.44446872,-2.879110035,17.80336559,-3.81882863,-10.3001334,14.90476846,-0.240468232,-3.057046061,1.04732922,-5.028620252,-9.713644096
6.1287,1,-11.61058299,3.224933154,13.40603489,14.1063999,5.755883332,19.40031061,19.15927736,7.305046213,11.41910988,-6.048083842,11.22058773,-9.072053234,-2.943347205,-5.720087001
6.7512,1,-14.81059846,19.28985112,-3.369846249,-3.740589366,11.30762925,-2.671836952,3.051125343,6.018733283,-18.67956842,-3.839532532,18.35776948,1.910395784,8.661568944,17.48163207
9.6516,1,10.22956528,1.556567416,12.97165326,-19.57012613,9.860758451,-15.87860914,-18.06356864,-12.57235525,-1.086411616,-19.61457503,14.3272195,-0.530209474,-7.001304995,-10.18181417
6.5712,1,-17.72835426,-11.79020809,-1.380434432,-1.560992873,-5.957757017,-2.359889123,-6.823718637,2.883890667,19.69413177,8.714032989,-5.56017802,1.454570622,-2.393307675,-5.116669362
11.9673,1,-3.029014237,9.725075617,-5.596780561,5.059570104,14.11478792,-15.19900995,-13.02629356,18.0251119,19.10005898,-9.919804999,-8.615181346,6.765726445,6.042014813,-5.201546989
8.1303,1,-5.487560764,-9.130348785,-9.621227727,19.77577506,-18.14946714,7.05332491,0.067385908,-15.46847982,-1.54741356,8.745220349,18.42411228,0.578002143,8.70833398,19.58347787
0.0001,0,-1.37136503,-5.44814146,-16.38656568,13.76815031,-3.451757441,10.29433785,2.161335669,-0.950389219,-9.336381461,-14.58890108,-16.8919687,6.931868962,-3.259140647,6.959752342
-2.9423,0,-15.82268989,3.494634847,-15.40788314,-10.02618611,-3.433091221,8.618669642,14.78682322,12.61711619,-10.70203093,-6.146590716,18.42449456,-3.973744003,-6.916074572,9.777459559
0.0001,0,-8.684207231,-6.846422636,-19.94672403,2.556540108,-2.234653341,-13.54548109,8.138482923,1.761243284,-9.815211158,-4.275566147,-10.21523647,1.653779777,-8.945130543,4.091706986
2.6074,1,-18.40116764,14.49640725,-6.275605549,-15.51066133,3.737063173,5.203069745,11.25521714,9.460565159,11.66388598,5.948453504,16.47633282,2.121521881,4.728911848,8.53006101
0.0001,0,7.59948774,16.79479486,18.78183731,-6.842957151,-16.2073706,12.26130897,7.309392073,-13.070121,-0.759602082,17.57353985,-14.47710587,3.193079414,-6.119214917,5.059359096
22.6099,1,4.82940267,-2.360912708,6.357893337,-2.113911403,14.06417596,8.293006696,-2.85815635,4.807880295,5.647692411,15.51000456,19.74417876,4.567076059,0.116455536,-18.0428409
11.5507,1,-15.67125453,14.33185265,16.63777944,6.866393718,-1.506577087,18.45558918,-16.80331029,-4.563460865,-19.3425516,3.676286,2.729452253,-9.754586188,1.796106199,-5.591338724
13.1605,1,-18.98261317,19.14319045,-14.71223678,2.023062598,14.5375235,7.301627553,-18.60123213,-2.392084954,-2.406914937,10.64446887,19.99357144,-4.850680233,7.716286417,-18.01113716
16.8287,1,-6.733769188,9.182147385,-0.051929049,1.866383792,-11.01442555,-15.08077334,-0.59152039,14.96169167,5.657010028,-2.070509411,-14.51424985,-7.176814747,9.651915754,18.87537037
3.1509,1,-2.844298099,10.2415404,2.34362598,10.26617576,19.03680372,-18.32503804,-5.959860022,-0.934081493,-13.00258674,-5.763818263,15.53877867,-8.616939016,-8.145051313,-11.76783275
6.5855,1,4.607959191,-9.062717979,9.911414892,-7.770946787,10.61777443,-9.884570745,6.840639016,-14.72343569,17.6979359,-2.21667268,-5.680186442,-6.603980839,-0.018518694,-1.913351985
6.7679,1,-17.35136079,15.51526699,16.31136504,11.30617314,-1.122257631,11.84569215,15.02589554,6.890062487,-17.18469057,-15.02112379,-2.985352666,5.653315375,1.782930904,-1.114563745
3.6602,1,-18.64846115,-12.79705857,17.27278635,3.630560368,0.253420296,-11.26244573,18.08204144,-5.509619445,-1.658129812,13.23240552,11.62660117,-1.179545334,2.480675876,18.22033025
0.0001,0,6.539146339,-9.340362265,8.926193609,2.443115454,18.91922669,-7.965094213,-0.119180069,-8.641835663,-17.03167981,-15.54411251,-16.98772256,9.923840552,1.991953599,11.55872054
17.7989,1,14.45074558,13.08273065,17.47694928,-18.56586158,-14.41156853,9.017683235,14.88376676,-5.035869139,-11.35249931,3.040403967,-18.9741298,-9.129901508,8.668985681,-3.933922869
12.515,1,11.39683073,-10.29485727,4.341708998,15.72735638,5.176794451,16.96587485,19.83218287,-13.99640509,-19.00812401,16.45056391,-14.08010166,-8.201138854,4.313871983,-12.99942365
0.2692,0,-13.61113639,-0.842714247,17.94926606,9.642805658,6.893338485,-17.18619009,-7.755780587,17.47332222,14.27748015,15.63389523,3.543476754,-6.748273449,-6.479097604,9.902544587
0.0001,0,17.81143264,6.31919156,1.753279078,3.906123531,-10.61588432,12.79070926,11.53982133,3.562384527,-2.549608873,1.989577111,-5.881251763,9.915823871,-2.700728,18.64697966
12.1791,1,-19.01036508,11.11356457,-2.392715226,5.219997132,-7.439012152,16.87261138,-11.06701518,-5.020549126,-7.674224705,-18.48710104,4.20678698,6.717287387,1.765044656,-5.461808184
-1.5912,0,-14.40459266,-15.33865114,19.24869736,1.667693961,-16.53960366,-9.756150888,-11.60899957,-7.415607856,16.15006384,0.827852285,-13.5105596,-7.12775585,-8.71893849,14.18581834
-4.1925,0,18.97827142,17.16100414,-3.619191149,16.0644488,-0.620110849,-1.213046391,-13.28687204,-16.68566108,5.326450201,-7.560843302,-1.34583861,-5.778611564,-9.971085607,11.9044506
6.1532,1,-5.278102956,-19.39449711,8.599138659,-11.25684952,7.548690785,-10.15971115,-9.356605816,-14.71716705,-6.231586583,10.17559935,15.56954587,4.208727533,-5.070499495,-1.94442606
9.7606,1,17.24897097,4.626703208,-9.66840078,5.244126962,7.821287767,-3.853604876,-12.2607257,-7.717031011,7.718180536,5.214382619,-10.00704045,-9.131559645,0.629029072,-12.95194208
5.5067,1,0.876081499,14.85128543,4.544513043,-9.142715141,14.18158441,-13.70159442,-9.623254475,6.823219225,-10.96170429,13.03866118,-7.036148707,-0.232268483,5.274475067,9.507020093
15.4081,1,5.441037849,-10.03436243,9.372673111,-6.419794483,-7.889286464,-14.91432044,-19.59438805,16.99715108,16.40024783,-4.714083511,8.055682636,3.446838582,-7.446517397,-11.96123846
25.1308,1,16.11306174,15.67345233,-4.892730605,-9.992283947,4.108059209,5.018021819,-19.21268442,12.7893041,0.717782853,16.37736977,-15.2550013,8.922980825,8.540896354,-16.20779955
17.5149,1,-3.389704434,-7.08550733,13.85014237,17.91801278,9.168823097,7.353988991,5.656476226,-7.364695978,9.285870939,-13.69406362,10.40282765,-8.161801937,9.353079839,4.358653934
12.3323,1,15.79809761,-12.23413877,19.52231768,-10.34740554,-11.06316177,-3.920082329,11.23625462,13.56848052,-3.620009018,-3.903978697,10.87000133,-5.017506274,7.314821293,7.287442672
15.9682,1,19.09571922,-12.57904378,-11.35268958,-7.483125672,10.08048151,-5.290535726,4.178240142,-4.662604344,2.01951317,-4.582303131,6.617401331,-9.705716729,6.262489375,-6.005761007
16.4338,1,8.620621011,18.35575216,0.296684829,6.646728811,-2.821382626,13.97994174,6.169335091,0.170309904,-5.259357619,7.409977161,-16.03169939,-9.047063261,7.3867183,6.074694635
0.0001,0,4.418348048,-3.12217179,0.148294998,-13.43436306,-16.27311482,7.412994581,-14.29314808,1.148466131,-19.85708907,-2.997688363,-11.02636379,3.198842646,0.062037928,4.002289592
3.0256,1,-11.99305365,-14.50395925,-19.04843885,17.58170793,7.820052952,2.16932732,-8.183428435,-18.2947301,14.15040833,3.867284034,-19.25892881,8.663819237,-9.804233515,5.638221585
22.9218,1,11.54741534,1.060117769,-8.350063309,5.133141635,-2.981253138,1.854814531,-12.36811667,9.77955348,-11.48575123,-15.99510176,15.85539945,6.446739508,7.655675001,-16.47502818
14.3197,1,8.00750591,-13.19103105,13.32177084,9.122283389,11.03572061,10.53981006,-17.71602138,4.393908865,15.93887202,0.64522898,0.246861523,-4.887668872,9.432062699,3.244956898
13.5072,1,18.73545657,-18.34246508,-12.45487083,0.790402363,5.634156787,-6.370747099,5.933192768,-5.782481378,14.01720096,1.71218725,6.923203498,-4.868548414,-7.573234466,-18.37574217
0.0001,0,15.51772532,10.12749263,12.0831674,-2.343774934,-16.99309657,-13.83081211,-10.11023406,-16.83096053,14.12638253,-13.71292579,4.666507348,0.568998889,-6.175603533,10.39003041
16.417,1,4.59993702,-13.91745573,-1.814502126,7.283903992,-8.749635137,4.994524833,17.6692049,2.672133442,7.724623964,19.14345644,15.96469515,2.96959792,9.658416299,-13.44740127
15.3061,1,0.391474289,5.093937186,12.00003625,-3.289236556,-17.80662272,0.765767746,-14.61871457,-5.321022614,7.864835496,-14.81665901,11.4339812,-8.993820528,6.312310394,14.6775545
3.1496,1,-12.12414185,4.295752045,19.86719008,-18.3050269,-14.44707987,-11.08184104,3.320419119,6.844259474,8.927839405,0.177540519,5.785210513,-9.272613186,-6.122963493,9.981828484
16.1542,1,-7.672864966,9.962086073,14.08149285,-16.02578094,3.911127952,8.824090231,2.748553285,-10.59559636,16.42544906,18.02479028,0.652611793,4.141762605,5.975903859,-12.01242533
-0.285,0,-15.72637938,4.742993733,-19.11104237,-18.49751825,-15.38543514,12.74788962,-4.924030968,-10.83374751,-5.274403479,-13.01838305,10.99118555,-3.399387713,-3.684397201,8.983476025
16.6654,1,3.398199338,11.11022097,-5.616944494,-12.61067992,2.947564325,-0.676216617,-3.134922382,-7.306992305,18.90286029,-9.671094367,2.683995986,-2.958661905,-3.759407822,-19.62409589
1.8832,0,6.725099681,15.42750722,-3.147290941,14.34320211,17.91969967,-4.955729008,-11.86827006,-12.83322019,-7.748236666,14.01247743,1.024101242,6.568845038,-7.862470823,4.685681268
3.4129,1,2.673060743,-9.562553724,-19.90767558,-8.509797485,12.8508033,15.80461619,19.83231638,-19.66246393,9.313729538,-16.61530928,5.333942724,6.101728512,6.599297729,2.688857989
-3.5646,0,-9.59826438,11.38128198,-13.23178664,-9.029666193,-19.80387223,-4.097550379,-18.93793787,14.18796199,-11.80433243,14.41402324,-17.75501165,-5.529764553,-9.094389644,10.03967092
11.8185,1,7.922255197,16.75151556,16.35690417,12.22095426,19.98709781,12.03065103,-7.083386694,-18.99421663,9.312938851,-1.088531818,-4.296463913,7.200280556,-8.850767018,-4.618194459
3.5383,1,-14.32638319,-18.17274409,7.919789318,16.54046008,-4.658174708,-10.27556731,16.28390931,8.080716515,15.82551548,17.91894237,17.46767834,9.93573262,-2.061150562,6.397457975
-1.5644,0,12.91801192,4.8946692,8.020252726,-0.419395811,0.35267205,11.18853182,-18.38056895,16.0402961,9.281828845,4.631322739,10.20752178,-4.310656288,-5.875017708,6.087448516
2.3369,0,17.12479752,12.18294059,-5.982557476,-9.19246376,9.784708525,8.919684402,14.26881423,16.75277295,-9.239665233,7.526071174,4.719882068,-8.568930541,-6.2320353,-6.577221246
9.4848,1,-7.558167162,-3.191839282,-16.49044804,2.394739316,6.705009994,-15.38793145,-7.373584432,19.2318537,15.43478151,-19.08966682,14.53142021,-5.100127582,-1.327965415,-14.58495193
1.1079,0,-11.37600007,10.9891566,-16.51254956,-3.984886987,3.604438702,-12.13905724,7.87249857,3.718772597,-1.432400971,-10.35380209,-3.48918182,5.409889415,-9.293222167,4.302011965
0.0001,0,-16.82105404,-3.384941798,19.41910305,13.70593741,-17.90389592,9.100716433,-15.40167881,-0.584761536,14.74377471,-19.33184484,12.75633512,5.677473448,-6.125845342,16.51377165
3.0759,1,7.347597666,15.53574034,8.514788176,-0.604319138,13.32872171,-16.37014317,-18.98032974,-6.570885166,-0.523094947,-10.98548691,2.18835198,3.622967855,6.698864168,15.83491253
3.7979,1,-2.496083267,-4.013788446,-2.395201835,-7.614945696,-2.121865119,18.57560493,-1.506070706,-0.160319505,-19.13840429,-12.30859474,15.92537042,-2.214155532,-7.959076918,-6.012056733
0.0001,0,-12.85815636,-10.0363575,5.639377995,19.03016641,16.82655407,-17.84772286,16.12338716,-12.40002485,19.70460791,-6.940016176,-10.89826017,8.874214585,6.216937483,16.9777664
-4.1683,0,8.740080016,15.17026245,14.6024707,-5.702996462,-14.54894127,12.23121637,7.244993867,-2.744515345,17.88461676,18.04690948,-18.71677571,-4.476664801,-8.644939737,13.07797207
0.0001,0,-4.147062191,3.247068464,-6.2586488,18.84838974,4.136232226,6.705645999,14.53300645,-3.196518063,-17.06355991,14.85588233,7.78616974,6.828493789,3.524916692,8.056068349
10.1373,1,15.81668869,3.496557193,-6.992185496,19.79402583,-11.69846293,-8.549895351,13.32433354,10.8099099,-11.97683569,10.59065186,4.636935709,9.28534832,0.073825179,-0.851927088
-2.0243,0,3.427874154,19.18366905,-6.036036453,-9.559889725,3.597696615,9.815393747,-16.72064383,-5.001766448,-16.51966223,-7.273943781,-1.870802177,-6.778381895,-8.802637026,-2.205391287
28.0927,1,-8.589049297,-12.03287107,0.392475821,-19.22086268,13.2041038,-11.98457747,-2.937470949,9.323539737,1.071870917,-9.228059549,10.71340911,9.088249477,-7.646252575,-19.0044712
15.7843,1,-3.118395418,-17.42464158,-14.97589377,-16.30328985,-10.69242906,-11.55227755,4.39243922,-4.218917892,9.067935675,18.45192615,10.00868817,-8.425204542,7.359061022,-5.489165445
18.1779,1,11.88028509,11.45548752,-6.745810096,17.99965821,13.13958574,5.16518988,-8.175054723,4.680180967,19.54013723,-6.239644318,-10.41421335,-9.992057882,8.185797046,5.10161829
11.77,1,11.44917193,9.94865344,4.675905371,-12.66393675,13.74372988,8.639717578,6.072053423,4.512282864,14.95144549,11.70709087,8.976999039,-1.816911415,9.953068046,4.952340145
20.104,1,-5.873389857,-12.69107435,-7.163825946,-9.775729342,17.64338989,15.71626702,19.52208432,18.098879,14.96827671,-13.51025997,-14.13246347,2.996062007,5.801718823,-17.10793563
0.943,0,-10.21922239,-19.57171392,-10.69834366,-9.80580484,16.48751847,-5.29813709,-18.47863906,6.033292664,12.65467454,-16.64998368,-19.5407581,-2.687693554,-1.744691156,-3.359160402
11.4915,1,-1.464959401,-1.359739498,1.926341294,1.307636871,0.307702163,11.24365312,-8.401394081,2.02007525,2.986613225,-11.84433968,2.209478897,-5.717679522,0.983134441,-17.2092068
11.6869,1,14.41790058,-11.66469171,-10.45471617,-4.776591389,-8.505344329,10.02092518,-7.24244115,-15.70521299,12.24543473,-9.917661821,0.156194082,-9.202983224,2.483875084,-4.502335692
20.3963,1,-7.669046013,-6.718001505,17.26372986,-1.280417588,-19.99716027,9.031220162,-4.020683229,-19.08305464,5.509695563,-2.425919491,3.670765455,2.359692207,-0.91806655,-18.03658896
5.6394,1,8.78776691,9.603714495,-3.808048216,-17.94349898,17.92018613,15.09547401,13.10599791,-2.054536267,15.37898857,14.14873349,5.909469765,0.135665341,-8.479541829,-5.50372462
19.773,1,-10.75635377,14.40722015,5.375602233,9.258284591,-13.74578867,17.98587752,-3.983081849,4.455467014,11.93956931,7.454792781,-19.99806622,0.053153087,9.712399915,-19.71985116
6.6197,1,-18.36282702,-15.86308355,4.136262334,-18.15238855,-3.125122207,-5.76547587,7.906818282,-5.480890971,-7.017798095,7.099029726,3.330094794,-5.190904055,-2.502668673,-11.81061549
5.2792,1,-9.654316613,13.8925797,-2.918362305,6.27931852,1.250869922,17.48076163,-6.663103196,-5.56352671,9.859741618,14.55717875,-19.1178492,6.990478542,6.152508544,1.711317818
2.9971,1,-2.648677011,4.097476765,-6.595791879,11.12428819,-16.13120986,-1.92180104,10.47796262,5.033329329,-19.94033907,-19.31310379,-1.725837113,-5.568718872,-2.571586284,-2.35071343
0.0001,0,-17.57241812,-5.438305035,-4.92523704,-7.95039051,16.73556721,-0.905972969,-12.78430248,-8.118494421,13.17197895,4.724959716,6.54398166,2.324068236,-4.774665512,14.89994867
0.0001,0,-19.7852749,-5.389788326,3.678873536,16.99356237,-1.679804096,-3.031671028,6.198464483,10.56945234,-4.814257343,-1.837241317,5.752080492,4.703090527,2.676431257,11.31777087
9.3851,1,-18.62051923,-15.96550643,-18.33036885,-13.57926306,13.40011788,2.377363298,-13.11913201,17.55196036,1.686373156,13.21031425,-7.302249187,-5.345212871,4.03987625,0.791345922
11.6243,1,-8.554148337,-18.89308293,-13.88788391,11.35690439,0.750075592,-3.327085493,-15.65809772,5.257107004,-14.93065728,3.225746541,-12.61998498,-0.101778196,-3.291187634,-11.72604921
4.6847,1,-15.79337916,-13.85469928,14.933182,8.974859933,-19.85663296,12.41660952,-10.17510368,15.43746195,13.57122598,-5.777304592,-7.390115327,-6.916273833,-2.231535408,-7.782406072
